date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/09/07,RAJASTHAN,HANUMANGARH,3.34,-,32.24,20.60475163,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,JODHPUR,5.74,-,52.85,12.87747732,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,BHILWARA,6.35,-,42.75,33.40558682,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,NAGAUR,7.3,-,71.8,20.36578748,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,CHURU,8.94,-,90.79,23.48557577,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,TONK,10.07,-,66.44,40.07596414,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,UDAIPUR,5.87,-,35.09,23.83099264,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,CHITTAURGARH,6.1,-,43.15,34.09992624,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,KOTA,1.29,-,9.55,43.94368182,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,SIKAR,9.91,-,94.66,32.90916841,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,BARMER,5.21,-,53.64,9.312567049,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,JALOR,5.38,-,51.99,12.49310942,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,PRATAPGARH,3.95,-,27.09,30.62158718,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,JAIPUR,9.28,-,76.56,39.20470046,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,BIKANER,5.51,-,48.45,10.85387946,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,SIROHI,4.32,-,30.94,17.46287304,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,AJMER,8.04,-,54.17,32.24499119,2018.0,Sep,7.0
2018/09/07,RAJASTHAN,JHUNJHUNUN,9.56,-,98.99,29.7259278,2018.0,Sep,7.0
2018/09/06,RAJASTHAN,GANGANAGAR,0.45,-,3.17,12.05185076,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,ALWAR,9.04,-,60.35,33.85417931,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,DHAULPUR,9.87,-,69.54,42.24976399,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,RAJSAMAND,8.88,-,53.01,28.81810054,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BUNDI,3.9,-,26.12,37.32926784,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,JAISALMER,5.53,-,56.4,7.296244652,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,PALI,6.09,-,52.18,21.88071133,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,JHALAWAR,1.4,-,15.07,37.14651165,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BANSWARA,2.24,-,17.38,27.15133757,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BARAN,4.08,-,29.78,42.95859193,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BHARATPUR,10.52,-,71.32,39.5166298,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,KARAULI,9.05,-,63.39,42.24615409,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,DAUSA,8.68,-,68.09,41.73111779,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,SAWAI MADHOPUR,6.16,-,43.09,42.81657334,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,DUNGARPUR,4.49,-,28.66,22.42077169,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,HANUMANGARH,3.3,-,31.93,19.61121133,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,JODHPUR,5.81,-,53.5,13.41711903,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BHILWARA,5.46,-,36.34,29.65914502,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,NAGAUR,7.28,-,71.65,19.56157375,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,CHURU,8.98,-,91.17,24.62691892,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,TONK,9.05,-,59.7,37.86623855,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,UDAIPUR,5.95,-,35.56,23.48536535,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,CHITTAURGARH,5.86,-,41.57,31.9600653,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,KOTA,1.19,-,8.87,39.2344446,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,SIKAR,9.6,-,92.39,30.51659092,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BARMER,5.24,-,53.94,9.907941706,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,JALOR,5.52,-,53.4,13.09555377,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,PRATAPGARH,4.05,-,27.72,28.33281736,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,JAIPUR,8.32,-,69.23,36.55835993,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,BIKANER,5.58,-,49.02,11.56748113,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,SIROHI,4.43,-,31.67,18.1386972,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,AJMER,7.15,-,48.05,28.47337455,2018.0,Sep,6.0
2018/09/06,RAJASTHAN,JHUNJHUNUN,9.49,-,98.49,28.41306564,2018.0,Sep,6.0
2018/09/05,RAJASTHAN,GANGANAGAR,0.47,-,3.27,12.70062152,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,ALWAR,9.17,-,61.08,33.99606058,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,DHAULPUR,9.99,-,70.38,42.56883044,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,RAJSAMAND,9.6,-,57.47,31.17081951,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BUNDI,4.18,-,28.19,38.69474275,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,JAISALMER,5.55,-,56.63,7.781561159,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,PALI,6.27,-,53.8,23.54648484,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,JHALAWAR,1.45,-,15.52,38.88185171,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BANSWARA,2.28,-,17.74,28.40117086,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BARAN,4.17,-,30.31,44.19295848,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BHARATPUR,10.14,-,68.9,38.87538799,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,KARAULI,9.15,-,64.16,42.51277563,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,DAUSA,8.66,-,67.85,41.64816871,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,SAWAI MADHOPUR,6.12,-,42.74,42.76443978,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,DUNGARPUR,4.57,-,29.19,23.76734272,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,HANUMANGARH,3.42,-,32.93,21.16941992,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,JODHPUR,5.95,-,54.89,14.31667381,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BHILWARA,5.93,-,39.71,31.6926833,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,NAGAUR,7.4,-,72.75,21.00620222,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,CHURU,9.06,-,91.91,27.05950623,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,TONK,8.71,-,57.45,37.23977595,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,UDAIPUR,6.16,-,36.89,24.84306093,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,CHITTAURGARH,6.36,-,45.04,33.98810159,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,KOTA,1.24,-,9.2,41.14332972,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,SIKAR,9.67,-,92.8,32.1048857,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BARMER,5.3,-,54.46,10.59184441,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,JALOR,5.71,-,55.2,13.90290934,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,PRATAPGARH,4.16,-,28.54,29.63407609,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,JAIPUR,8.37,-,69.35,36.27208832,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,BIKANER,5.66,-,49.64,12.47255921,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,SIROHI,4.55,-,32.56,19.16614354,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,AJMER,7.03,-,47.26,29.24809629,2018.0,Sep,5.0
2018/09/05,RAJASTHAN,JHUNJHUNUN,9.53,-,98.8,30.80363628,2018.0,Sep,5.0
2018/09/04,RAJASTHAN,GANGANAGAR,0.49,-,3.39,13.42654218,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,ALWAR,9.77,-,64.96,35.78147532,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,DHAULPUR,9.91,-,69.83,42.36367088,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,RAJSAMAND,10.07,-,60.35,32.15620025,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BUNDI,4.53,-,30.75,39.87032778,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,JAISALMER,5.58,-,56.86,8.284245812,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,PALI,6.28,-,53.9,24.04148203,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,JHALAWAR,1.42,-,15.21,38.65621391,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BANSWARA,2.32,-,18.04,29.68385818,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BARAN,4.2,-,30.47,44.08170215,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BHARATPUR,10.16,-,68.95,39.25879742,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,KARAULI,9.06,-,63.43,42.49289893,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,DAUSA,8.75,-,68.63,42.08669852,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,SAWAI MADHOPUR,6.28,-,43.81,43.42480664,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,DUNGARPUR,4.64,-,29.63,25.22495752,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,HANUMANGARH,3.51,-,33.78,22.4268768,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,JODHPUR,6.11,-,56.48,15.15492408,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BHILWARA,6.04,-,40.24,32.30727723,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,NAGAUR,7.49,-,73.65,22.24860721,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,CHURU,9.17,-,92.85,28.71380494,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,TONK,9.46,-,62.4,38.83015949,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,UDAIPUR,6.29,-,37.67,25.83107513,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,CHITTAURGARH,6.66,-,47.05,35.30231258,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,KOTA,1.25,-,9.3,41.53830962,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,SIKAR,9.87,-,94.32,34.71541112,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BARMER,5.37,-,55.28,11.31254361,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,JALOR,5.91,-,57.18,14.73190756,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,PRATAPGARH,4.25,-,29.13,30.87076492,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,JAIPUR,8.99,-,74.38,38.20209426,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,BIKANER,5.75,-,50.38,13.42568845,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,SIROHI,4.69,-,33.53,20.24824937,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,AJMER,7.35,-,49.52,30.69354354,2018.0,Sep,4.0
2018/09/04,RAJASTHAN,JHUNJHUNUN,9.58,-,99.12,32.33515722,2018.0,Sep,4.0
2018/09/03,RAJASTHAN,GANGANAGAR,0.43,-,2.97,12.78881477,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,ALWAR,9.45,-,63.08,36.33053135,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,DHAULPUR,9.91,-,69.8,42.34959126,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,RAJSAMAND,11.08,-,66.56,34.8543786,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BUNDI,4.77,-,32.62,40.85098149,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,JAISALMER,5.62,-,57.16,8.83704267,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,PALI,6.53,-,55.98,25.90055315,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,JHALAWAR,1.46,-,15.6,39.53053163,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BANSWARA,2.35,-,18.34,31.10199646,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BARAN,4.16,-,30.26,43.77385649,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BHARATPUR,9.64,-,65.37,39.11530623,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,KARAULI,8.94,-,62.53,42.18611466,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,DAUSA,8.68,-,68.24,41.8125974,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,SAWAI MADHOPUR,6.3,-,43.9,43.57720844,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,DUNGARPUR,4.72,-,30.17,26.8444974,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,HANUMANGARH,3.0,-,29.26,15.90465623,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,JODHPUR,6.29,-,58.27,16.06886335,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BHILWARA,6.7,-,44.89,34.21733246,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,NAGAUR,7.61,-,74.71,23.70854267,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,CHURU,9.04,-,91.49,24.02484552,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,TONK,10.05,-,66.33,40.08788936,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,UDAIPUR,6.51,-,39.11,27.36989473,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,CHITTAURGARH,7.17,-,50.5,37.0765692,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,KOTA,1.26,-,9.33,41.41565732,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,SIKAR,9.81,-,94.03,34.29719939,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BARMER,5.51,-,56.72,12.11318378,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,JALOR,6.14,-,59.55,15.67835375,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,PRATAPGARH,4.32,-,29.68,32.34899964,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,JAIPUR,9.16,-,76.1,39.02316696,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,BIKANER,5.81,-,50.82,14.13124687,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,SIROHI,4.83,-,34.55,21.41281138,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,AJMER,8.1,-,54.63,32.88738343,2018.0,Sep,3.0
2018/09/03,RAJASTHAN,JHUNJHUNUN,9.47,-,98.38,28.68225806,2018.0,Sep,3.0
2018/09/02,RAJASTHAN,GANGANAGAR,0.44,-,3.04,13.21244308,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,ALWAR,5.99,-,40.91,29.79699122,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,DHAULPUR,9.93,-,69.94,42.4151961,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,RAJSAMAND,8.84,-,52.78,29.05455934,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BUNDI,4.29,-,29.01,38.8147599,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,JAISALMER,5.66,-,57.58,9.388665209,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,PALI,6.42,-,54.95,24.94302932,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,JHALAWAR,1.55,-,16.53,41.14099568,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BANSWARA,2.38,-,18.61,32.72987874,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BARAN,4.15,-,30.21,44.37800735,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BHARATPUR,7.26,-,50.17,35.58573687,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,KARAULI,8.88,-,62.1,41.54504912,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,DAUSA,8.21,-,64.94,40.17063532,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,SAWAI MADHOPUR,6.29,-,43.76,43.30176648,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,DUNGARPUR,4.81,-,30.72,28.7090606,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,HANUMANGARH,3.01,-,29.33,16.04568343,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,JODHPUR,6.44,-,59.75,16.93746789,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BHILWARA,5.83,-,38.44,32.40778991,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,NAGAUR,7.64,-,74.95,22.90107218,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,CHURU,8.89,-,90.36,20.82703223,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,TONK,9.28,-,61.24,38.52953671,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,UDAIPUR,6.35,-,38.01,27.7140282,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,CHITTAURGARH,6.33,-,44.78,35.29110883,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,KOTA,1.23,-,9.12,41.47419166,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,SIKAR,9.37,-,90.67,28.0010175,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BARMER,5.69,-,58.63,12.91154957,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,JALOR,6.39,-,62.0,16.64645011,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,PRATAPGARH,4.38,-,30.12,34.06978392,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,JAIPUR,7.97,-,66.48,35.16562845,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,BIKANER,5.85,-,51.2,14.39565908,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,SIROHI,4.98,-,35.63,22.697901,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,AJMER,8.25,-,55.5,33.32381229,2018.0,Sep,2.0
2018/09/02,RAJASTHAN,JHUNJHUNUN,9.38,-,97.73,24.74332822,2018.0,Sep,2.0
2018/09/01,RAJASTHAN,GANGANAGAR,0.45,-,3.16,13.87537082,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,ALWAR,6.26,-,42.5,30.29883847,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,DHAULPUR,9.97,-,70.25,42.52483621,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,RAJSAMAND,9.27,-,55.5,30.88004321,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BUNDI,4.54,-,30.87,39.85399614,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,JAISALMER,5.73,-,58.21,9.984128929,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,PALI,6.71,-,57.27,26.61881868,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,JHALAWAR,1.62,-,17.15,42.3389478,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BANSWARA,2.42,-,18.92,34.25386482,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BARAN,4.17,-,30.34,44.87317574,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BHARATPUR,7.3,-,50.48,35.48537595,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,KARAULI,8.96,-,62.6,41.82681373,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,DAUSA,8.15,-,64.09,40.13359201,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,SAWAI MADHOPUR,6.12,-,42.4,42.64466875,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,DUNGARPUR,4.88,-,31.16,30.15939401,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,HANUMANGARH,3.05,-,29.7,16.36261717,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,JODHPUR,6.62,-,61.48,18.0842227,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BHILWARA,6.28,-,41.51,33.60873988,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,NAGAUR,7.73,-,75.76,24.14821206,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,CHURU,8.92,-,90.56,21.5060035,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,TONK,9.24,-,60.97,38.43539636,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,UDAIPUR,6.56,-,39.28,28.95755309,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,CHITTAURGARH,6.82,-,48.07,36.96329024,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,KOTA,1.25,-,9.23,42.33378712,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,SIKAR,9.39,-,90.7,28.09391999,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BARMER,5.89,-,60.68,13.76964448,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,JALOR,6.64,-,64.36,17.63191051,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,PRATAPGARH,4.51,-,30.97,35.87396649,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,JAIPUR,7.87,-,65.42,34.73567309,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,BIKANER,6.0,-,52.43,15.38363807,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,SIROHI,5.1,-,36.52,23.71694551,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,AJMER,8.8,-,59.15,34.65505628,2018.0,Sep,1.0
2018/09/01,RAJASTHAN,JHUNJHUNUN,9.41,-,97.9,25.36452619,2018.0,Sep,1.0
2018/10/31,RAJASTHAN,GANGANAGAR,0.13,-,0.99,6.858262221,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,ALWAR,0.38,-,2.53,12.37076336,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,DHAULPUR,0.96,-,7.54,9.896898864,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,RAJSAMAND,6.08,-,35.86,5.883970945,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BUNDI,0.92,-,5.45,11.51140057,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,JAISALMER,4.59,-,47.04,1.907158254,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,PALI,4.96,-,42.67,3.988049464,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,JHALAWAR,0.83,-,8.72,9.800514515,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BANSWARA,1.1,-,8.05,11.96064154,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BARAN,1.14,-,7.41,13.94723107,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BHARATPUR,0.14,-,1.01,11.32631012,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,KARAULI,0.76,-,5.85,10.92706083,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,DAUSA,1.12,-,9.13,9.491976884,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,SAWAI MADHOPUR,0.53,-,4.39,12.07830436,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,DUNGARPUR,2.23,-,13.92,6.533820681,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,HANUMANGARH,2.25,-,21.98,6.065167868,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,JODHPUR,4.96,-,45.99,2.550110533,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BHILWARA,3.21,-,20.72,4.432743865,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,NAGAUR,5.49,-,53.47,2.950507471,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,CHURU,6.62,-,67.28,2.043515475,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,TONK,1.53,-,10.15,7.350439541,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,UDAIPUR,2.56,-,15.31,12.76364576,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,CHITTAURGARH,2.09,-,14.67,8.84415561,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,KOTA,0.37,-,2.13,14.70287596,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,SIKAR,4.44,-,45.35,4.563983204,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BARMER,4.2,-,43.46,1.624813948,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,JALOR,3.66,-,35.65,1.719869389,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,PRATAPGARH,1.22,-,8.95,12.61099959,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,JAIPUR,2.34,-,20.37,5.864377634,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,BIKANER,3.84,-,35.05,0.728163279,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,SIROHI,2.33,-,17.24,5.493419873,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,AJMER,5.39,-,36.0,4.287483417,2018.0,Oct,31.0
2018/10/31,RAJASTHAN,JHUNJHUNUN,4.42,-,45.83,4.604737945,2018.0,Oct,31.0
2018/10/30,RAJASTHAN,GANGANAGAR,0.13,-,1.01,6.942922047,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,ALWAR,0.4,-,2.63,12.57317352,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,DHAULPUR,0.98,-,7.72,10.04743545,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,RAJSAMAND,6.13,-,36.17,6.110845203,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,BUNDI,0.93,-,5.52,11.63423821,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,JAISALMER,4.61,-,47.25,1.984315177,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,PALI,4.98,-,42.77,4.122665418,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,JHALAWAR,0.83,-,8.8,10.04244175,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,BANSWARA,1.12,-,8.18,12.13220835,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,BARAN,1.15,-,7.53,14.09441721,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,BHARATPUR,0.15,-,1.09,11.48419329,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,KARAULI,0.8,-,6.12,11.11946085,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,DAUSA,1.14,-,9.32,9.67044889,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,SAWAI MADHOPUR,0.55,-,4.54,12.26271283,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,DUNGARPUR,2.27,-,14.13,6.756520721,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,HANUMANGARH,2.26,-,22.03,6.167026239,2018.0,Oct,30.0
2018/10/30,RAJASTHAN,JODHPUR,4.98,-,46.16,2.653674254,2018.0,Oct,30.0
