date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/11/24,MADHYA PRADESH,SIDHI,2.1,-,18.52,12.46089673,2018,Nov,24
2018/11/24,MADHYA PRADESH,GUNA,0.45,-,2.78,8.252487678,2018,Nov,24
2018/11/24,MADHYA PRADESH,BURHANPUR,1.06,-,9.69,17.35404908,2018,Nov,24
2018/11/24,MADHYA PRADESH,ANUPPUR,4.79,-,40.28,7.533655136,2018,Nov,24
2018/11/24,MADHYA PRADESH,SATNA,3.42,-,29.79,9.426600757,2018,Nov,24
2018/11/24,MADHYA PRADESH,DINDORI,3.99,-,35.17,10.69302522,2018,Nov,24
2018/11/24,MADHYA PRADESH,RATLAM,0.14,-,1.26,5.295461289,2018,Nov,24
2018/11/24,MADHYA PRADESH,SHAJAPUR,0.22,-,2.42,2.793074752,2018,Nov,24
2018/11/24,MADHYA PRADESH,JABALPUR,0.84,-,7.4,15.51897851,2018,Nov,24
2018/11/24,MADHYA PRADESH,WEST NIMAR,0.45,-,5.08,9.852351494,2018,Nov,24
2018/11/24,MADHYA PRADESH,SHEOPUR,4.38,-,23.0,8.540222882,2018,Nov,24
2018/11/24,MADHYA PRADESH,SAGAR,2.85,-,24.36,8.455750158,2018,Nov,24
2018/11/24,MADHYA PRADESH,DHAR,0.21,-,1.29,6.434965463,2018,Nov,24
2018/11/24,MADHYA PRADESH,NEEMUCH,1.8,-,12.31,7.357694169,2018,Nov,24
2018/11/24,MADHYA PRADESH,HARDA,0.64,-,6.09,16.94743738,2018,Nov,24
2018/11/24,MADHYA PRADESH,UJJAIN,0.05,-,0.5,4.308622739,2018,Nov,24
2018/11/24,MADHYA PRADESH,RAISEN,0.95,-,8.0,15.87457556,2018,Nov,24
2018/11/24,MADHYA PRADESH,SHIVPURI,1.96,-,13.68,8.864224813,2018,Nov,24
2018/11/23,MADHYA PRADESH,JHABUA,0.64,-,4.89,2.675465021,2018,Nov,23
2018/11/23,MADHYA PRADESH,SEONI,3.6,-,33.89,11.14757892,2018,Nov,23
2018/11/23,MADHYA PRADESH,MORENA,0.76,-,5.25,13.53452559,2018,Nov,23
2018/11/23,MADHYA PRADESH,REWA,4.09,-,35.31,7.703465004,2018,Nov,23
2018/11/23,MADHYA PRADESH,SEHORE,0.42,-,4.12,9.361643964,2018,Nov,23
2018/11/23,MADHYA PRADESH,DATIA,0.98,-,7.13,11.73817094,2018,Nov,23
2018/11/23,MADHYA PRADESH,UMARIA,2.99,-,27.93,11.78700649,2018,Nov,23
2018/11/23,MADHYA PRADESH,VIDISHA,0.05,-,0.46,11.05289666,2018,Nov,23
2018/11/23,MADHYA PRADESH,BARWANI,2.13,-,18.49,10.18521868,2018,Nov,23
2018/11/23,MADHYA PRADESH,HOSHANGABAD,0.82,-,7.71,17.19794233,2018,Nov,23
2018/11/23,MADHYA PRADESH,CHHINDWARA,3.2,-,29.84,10.73556629,2018,Nov,23
2018/11/23,MADHYA PRADESH,ALIRAJPUR,2.46,-,16.69,4.704687213,2018,Nov,23
2018/11/23,MADHYA PRADESH,CHHATARPUR,2.12,-,14.33,5.734462844,2018,Nov,23
2018/11/23,MADHYA PRADESH,TIKAMGARH,4.67,-,30.59,2.321058371,2018,Nov,23
2018/11/23,MADHYA PRADESH,SHAHDOL,4.59,-,40.76,6.643780438,2018,Nov,23
2018/11/23,MADHYA PRADESH,BETUL,3.63,-,32.23,12.2856615,2018,Nov,23
2018/11/23,MADHYA PRADESH,EAST NIMAR,0.93,-,10.42,9.599644286,2018,Nov,23
2018/11/23,MADHYA PRADESH,PANNA,1.62,-,13.37,13.73692925,2018,Nov,23
2018/11/23,MADHYA PRADESH,GWALIOR,0.96,-,7.55,10.21741469,2018,Nov,23
2018/11/23,MADHYA PRADESH,BHIND,0.16,-,1.41,11.88177383,2018,Nov,23
2018/11/23,MADHYA PRADESH,RAJGARH,0.43,-,4.13,2.988239324,2018,Nov,23
2018/11/23,MADHYA PRADESH,MANDLA,3.58,-,33.17,10.82489049,2018,Nov,23
2018/11/23,MADHYA PRADESH,KATNI,3.0,-,25.5,11.48489843,2018,Nov,23
2018/11/23,MADHYA PRADESH,DEWAS,0.16,-,1.56,8.842558566,2018,Nov,23
2018/11/23,MADHYA PRADESH,DAMOH,1.5,-,12.81,15.03782248,2018,Nov,23
2018/11/23,MADHYA PRADESH,SINGRAULI,2.5,-,21.26,10.47540762,2018,Nov,23
2018/11/23,MADHYA PRADESH,MANDSAUR,0.62,-,5.17,6.644802525,2018,Nov,23
2018/11/23,MADHYA PRADESH,ASHOKNAGAR,0.01,-,0.11,11.30041421,2018,Nov,23
2018/11/23,MADHYA PRADESH,BHOPAL,0.36,-,4.5,8.192470864,2018,Nov,23
2018/11/23,MADHYA PRADESH,NARSIMHAPUR,0.62,-,6.55,13.56917532,2018,Nov,23
2018/11/23,MADHYA PRADESH,INDORE,0.0,-,0.0,8.438521897,2018,Nov,23
2018/11/23,MADHYA PRADESH,BALAGHAT,2.88,-,26.07,13.11853553,2018,Nov,23
2018/11/23,MADHYA PRADESH,SIDHI,2.13,-,18.78,12.49933384,2018,Nov,23
2018/11/23,MADHYA PRADESH,GUNA,0.46,-,2.82,8.279026642,2018,Nov,23
2018/11/23,MADHYA PRADESH,BURHANPUR,1.07,-,9.8,17.43856155,2018,Nov,23
2018/11/23,MADHYA PRADESH,ANUPPUR,4.8,-,40.4,7.562253604,2018,Nov,23
2018/11/23,MADHYA PRADESH,SATNA,3.43,-,29.88,9.439824853,2018,Nov,23
2018/11/23,MADHYA PRADESH,DINDORI,4.01,-,35.31,10.72653237,2018,Nov,23
2018/11/23,MADHYA PRADESH,RATLAM,0.14,-,1.28,5.328253528,2018,Nov,23
2018/11/23,MADHYA PRADESH,SHAJAPUR,0.22,-,2.43,2.833837452,2018,Nov,23
2018/11/23,MADHYA PRADESH,JABALPUR,0.85,-,7.45,15.54863169,2018,Nov,23
2018/11/23,MADHYA PRADESH,WEST NIMAR,0.45,-,5.11,9.912179179,2018,Nov,23
2018/11/23,MADHYA PRADESH,SHEOPUR,4.4,-,23.12,8.578248171,2018,Nov,23
2018/11/23,MADHYA PRADESH,SAGAR,2.87,-,24.52,8.483918792,2018,Nov,23
2018/11/23,MADHYA PRADESH,DHAR,0.22,-,1.32,6.478516202,2018,Nov,23
2018/11/23,MADHYA PRADESH,NEEMUCH,1.82,-,12.48,7.415833381,2018,Nov,23
2018/11/23,MADHYA PRADESH,HARDA,0.65,-,6.14,17.00762324,2018,Nov,23
2018/11/23,MADHYA PRADESH,UJJAIN,0.05,-,0.51,4.343130426,2018,Nov,23
2018/11/23,MADHYA PRADESH,RAISEN,0.96,-,8.08,15.8996696,2018,Nov,23
2018/11/23,MADHYA PRADESH,SHIVPURI,1.98,-,13.81,8.895922752,2018,Nov,23
2018/11/22,MADHYA PRADESH,JHABUA,0.65,-,4.93,2.72617622,2018,Nov,22
2018/11/22,MADHYA PRADESH,SEONI,3.62,-,34.02,11.26307909,2018,Nov,22
2018/11/22,MADHYA PRADESH,MORENA,0.77,-,5.31,13.58639839,2018,Nov,22
2018/11/22,MADHYA PRADESH,REWA,4.11,-,35.44,7.768764004,2018,Nov,22
2018/11/22,MADHYA PRADESH,SEHORE,0.42,-,4.17,9.435279875,2018,Nov,22
2018/11/22,MADHYA PRADESH,DATIA,0.98,-,7.19,11.76592639,2018,Nov,22
2018/11/22,MADHYA PRADESH,UMARIA,3.02,-,28.22,11.88422495,2018,Nov,22
2018/11/22,MADHYA PRADESH,VIDISHA,0.05,-,0.46,11.08152392,2018,Nov,22
2018/11/22,MADHYA PRADESH,BARWANI,2.14,-,18.56,10.2638533,2018,Nov,22
2018/11/22,MADHYA PRADESH,HOSHANGABAD,0.83,-,7.81,17.27267766,2018,Nov,22
2018/11/22,MADHYA PRADESH,CHHINDWARA,3.22,-,30.05,10.88057693,2018,Nov,22
2018/11/22,MADHYA PRADESH,ALIRAJPUR,2.49,-,16.87,4.742755982,2018,Nov,22
2018/11/22,MADHYA PRADESH,CHHATARPUR,2.14,-,14.49,5.782829952,2018,Nov,22
2018/11/22,MADHYA PRADESH,TIKAMGARH,4.71,-,30.87,2.351828129,2018,Nov,22
2018/11/22,MADHYA PRADESH,SHAHDOL,4.62,-,40.94,6.735164159,2018,Nov,22
2018/11/22,MADHYA PRADESH,BETUL,3.64,-,32.4,12.45802666,2018,Nov,22
2018/11/22,MADHYA PRADESH,EAST NIMAR,0.94,-,10.53,9.695881487,2018,Nov,22
2018/11/22,MADHYA PRADESH,PANNA,1.64,-,13.46,13.7823074,2018,Nov,22
2018/11/22,MADHYA PRADESH,GWALIOR,0.98,-,7.65,10.27297169,2018,Nov,22
2018/11/22,MADHYA PRADESH,BHIND,0.17,-,1.44,11.92316677,2018,Nov,22
2018/11/22,MADHYA PRADESH,RAJGARH,0.43,-,4.17,3.071728273,2018,Nov,22
2018/11/22,MADHYA PRADESH,MANDLA,3.59,-,33.31,10.90501983,2018,Nov,22
2018/11/22,MADHYA PRADESH,KATNI,3.04,-,25.81,11.53790267,2018,Nov,22
2018/11/22,MADHYA PRADESH,DEWAS,0.17,-,1.58,8.900318003,2018,Nov,22
2018/11/22,MADHYA PRADESH,DAMOH,1.53,-,13.04,15.09472775,2018,Nov,22
2018/11/22,MADHYA PRADESH,SINGRAULI,2.53,-,21.48,10.57721486,2018,Nov,22
2018/11/22,MADHYA PRADESH,MANDSAUR,0.63,-,5.22,6.813865622,2018,Nov,22
2018/11/22,MADHYA PRADESH,ASHOKNAGAR,0.01,-,0.11,11.3317244,2018,Nov,22
2018/11/22,MADHYA PRADESH,BHOPAL,0.37,-,4.52,8.278971034,2018,Nov,22
2018/11/22,MADHYA PRADESH,NARSIMHAPUR,0.63,-,6.57,13.62381492,2018,Nov,22
2018/11/22,MADHYA PRADESH,INDORE,0.0,-,0.0,8.515255496,2018,Nov,22
2018/11/22,MADHYA PRADESH,BALAGHAT,2.92,-,26.35,13.21180246,2018,Nov,22
2018/11/22,MADHYA PRADESH,SIDHI,2.18,-,19.26,12.59891761,2018,Nov,22
2018/11/22,MADHYA PRADESH,GUNA,0.47,-,2.88,8.328004152,2018,Nov,22
2018/11/22,MADHYA PRADESH,BURHANPUR,1.08,-,9.9,17.60595198,2018,Nov,22
2018/11/22,MADHYA PRADESH,ANUPPUR,4.84,-,40.63,7.637465933,2018,Nov,22
2018/11/22,MADHYA PRADESH,SATNA,3.44,-,30.0,9.478339511,2018,Nov,22
2018/11/22,MADHYA PRADESH,DINDORI,4.03,-,35.51,10.81322985,2018,Nov,22
2018/11/22,MADHYA PRADESH,RATLAM,0.14,-,1.29,5.393605483,2018,Nov,22
2018/11/22,MADHYA PRADESH,SHAJAPUR,0.22,-,2.44,2.897340182,2018,Nov,22
2018/11/22,MADHYA PRADESH,JABALPUR,0.86,-,7.5,15.59716007,2018,Nov,22
2018/11/22,MADHYA PRADESH,WEST NIMAR,0.46,-,5.14,10.00870623,2018,Nov,22
2018/11/22,MADHYA PRADESH,SHEOPUR,4.43,-,23.3,8.640552109,2018,Nov,22
2018/11/22,MADHYA PRADESH,SAGAR,2.9,-,24.75,8.540637406,2018,Nov,22
2018/11/22,MADHYA PRADESH,DHAR,0.23,-,1.36,6.545324416,2018,Nov,22
2018/11/22,MADHYA PRADESH,NEEMUCH,1.86,-,12.7,7.505537443,2018,Nov,22
2018/11/22,MADHYA PRADESH,HARDA,0.66,-,6.22,17.10995335,2018,Nov,22
2018/11/22,MADHYA PRADESH,UJJAIN,0.06,-,0.52,4.4125105,2018,Nov,22
2018/11/22,MADHYA PRADESH,RAISEN,0.97,-,8.17,15.93829284,2018,Nov,22
2018/11/22,MADHYA PRADESH,SHIVPURI,2.0,-,13.98,8.968844896,2018,Nov,22
2018/11/21,MADHYA PRADESH,JHABUA,0.65,-,4.95,2.783027699,2018,Nov,21
2018/11/21,MADHYA PRADESH,SEONI,3.63,-,34.12,11.37952497,2018,Nov,21
2018/11/21,MADHYA PRADESH,MORENA,0.78,-,5.41,13.63824181,2018,Nov,21
2018/11/21,MADHYA PRADESH,REWA,4.13,-,35.61,7.837469404,2018,Nov,21
2018/11/21,MADHYA PRADESH,SEHORE,0.43,-,4.22,9.502439996,2018,Nov,21
2018/11/21,MADHYA PRADESH,DATIA,1.0,-,7.29,11.79553787,2018,Nov,21
2018/11/21,MADHYA PRADESH,UMARIA,3.06,-,28.53,11.97022763,2018,Nov,21
2018/11/21,MADHYA PRADESH,VIDISHA,0.05,-,0.47,11.10737107,2018,Nov,21
2018/11/21,MADHYA PRADESH,BARWANI,2.15,-,18.63,10.34950018,2018,Nov,21
2018/11/21,MADHYA PRADESH,HOSHANGABAD,0.84,-,7.91,17.34979497,2018,Nov,21
2018/11/21,MADHYA PRADESH,CHHINDWARA,3.24,-,30.27,11.0277744,2018,Nov,21
2018/11/21,MADHYA PRADESH,ALIRAJPUR,2.51,-,17.04,4.785286469,2018,Nov,21
2018/11/21,MADHYA PRADESH,CHHATARPUR,2.16,-,14.66,5.830611631,2018,Nov,21
2018/11/21,MADHYA PRADESH,TIKAMGARH,4.75,-,31.16,2.387972122,2018,Nov,21
2018/11/21,MADHYA PRADESH,SHAHDOL,4.64,-,41.12,6.82139086,2018,Nov,21
2018/11/21,MADHYA PRADESH,BETUL,3.67,-,32.63,12.62302756,2018,Nov,21
2018/11/21,MADHYA PRADESH,EAST NIMAR,0.94,-,10.61,9.793281139,2018,Nov,21
2018/11/21,MADHYA PRADESH,PANNA,1.65,-,13.55,13.82155635,2018,Nov,21
2018/11/21,MADHYA PRADESH,GWALIOR,0.99,-,7.77,10.33985546,2018,Nov,21
2018/11/21,MADHYA PRADESH,BHIND,0.17,-,1.48,11.96174029,2018,Nov,21
2018/11/21,MADHYA PRADESH,RAJGARH,0.44,-,4.22,3.141702271,2018,Nov,21
2018/11/21,MADHYA PRADESH,MANDLA,3.61,-,33.44,10.98261438,2018,Nov,21
2018/11/21,MADHYA PRADESH,KATNI,3.06,-,26.01,11.5921196,2018,Nov,21
2018/11/21,MADHYA PRADESH,DEWAS,0.17,-,1.6,8.959314493,2018,Nov,21
2018/11/21,MADHYA PRADESH,DAMOH,1.55,-,13.27,15.14878504,2018,Nov,21
2018/11/21,MADHYA PRADESH,SINGRAULI,2.56,-,21.65,10.66867133,2018,Nov,21
2018/11/21,MADHYA PRADESH,MANDSAUR,0.64,-,5.26,6.991533616,2018,Nov,21
2018/11/21,MADHYA PRADESH,ASHOKNAGAR,0.01,-,0.11,11.35790851,2018,Nov,21
2018/11/21,MADHYA PRADESH,BHOPAL,0.37,-,4.53,8.349547739,2018,Nov,21
2018/11/21,MADHYA PRADESH,NARSIMHAPUR,0.63,-,6.63,13.68157227,2018,Nov,21
2018/11/21,MADHYA PRADESH,INDORE,0.0,-,0.0,8.586790142,2018,Nov,21
2018/11/21,MADHYA PRADESH,BALAGHAT,2.94,-,26.56,13.2802209,2018,Nov,21
2018/11/21,MADHYA PRADESH,SIDHI,2.22,-,19.65,12.69236912,2018,Nov,21
2018/11/21,MADHYA PRADESH,GUNA,0.48,-,2.92,8.369000215,2018,Nov,21
2018/11/21,MADHYA PRADESH,BURHANPUR,1.1,-,10.02,17.77483447,2018,Nov,21
2018/11/21,MADHYA PRADESH,ANUPPUR,4.86,-,40.81,7.722084826,2018,Nov,21
2018/11/21,MADHYA PRADESH,SATNA,3.46,-,30.13,9.519320036,2018,Nov,21
2018/11/21,MADHYA PRADESH,DINDORI,4.05,-,35.69,10.89524596,2018,Nov,21
2018/11/21,MADHYA PRADESH,RATLAM,0.14,-,1.31,5.453723083,2018,Nov,21
2018/11/21,MADHYA PRADESH,SHAJAPUR,0.22,-,2.45,2.956837557,2018,Nov,21
2018/11/21,MADHYA PRADESH,JABALPUR,0.86,-,7.55,15.64336692,2018,Nov,21
2018/11/21,MADHYA PRADESH,WEST NIMAR,0.46,-,5.18,10.11248262,2018,Nov,21
2018/11/21,MADHYA PRADESH,SHEOPUR,4.45,-,23.44,8.703138491,2018,Nov,21
2018/11/21,MADHYA PRADESH,SAGAR,2.92,-,24.94,8.591757747,2018,Nov,21
2018/11/21,MADHYA PRADESH,DHAR,0.24,-,1.4,6.622739471,2018,Nov,21
2018/11/21,MADHYA PRADESH,NEEMUCH,1.9,-,12.96,7.611054577,2018,Nov,21
2018/11/21,MADHYA PRADESH,HARDA,0.66,-,6.29,17.20145329,2018,Nov,21
2018/11/21,MADHYA PRADESH,UJJAIN,0.06,-,0.52,4.475069718,2018,Nov,21
2018/11/21,MADHYA PRADESH,RAISEN,0.98,-,8.24,15.97698046,2018,Nov,21
2018/11/21,MADHYA PRADESH,SHIVPURI,2.03,-,14.15,9.042274121,2018,Nov,21
2018/11/20,MADHYA PRADESH,JHABUA,0.66,-,4.98,2.830367452,2018,Nov,20
2018/11/20,MADHYA PRADESH,SEONI,3.64,-,34.25,11.50672531,2018,Nov,20
2018/11/20,MADHYA PRADESH,MORENA,0.79,-,5.49,13.69013414,2018,Nov,20
2018/11/20,MADHYA PRADESH,REWA,4.15,-,35.78,7.906900653,2018,Nov,20
2018/11/20,MADHYA PRADESH,SEHORE,0.43,-,4.26,9.580414504,2018,Nov,20
2018/11/20,MADHYA PRADESH,DATIA,1.0,-,7.37,11.822254,2018,Nov,20
2018/11/20,MADHYA PRADESH,UMARIA,3.09,-,28.78,12.06805362,2018,Nov,20
2018/11/20,MADHYA PRADESH,VIDISHA,0.05,-,0.47,11.13733937,2018,Nov,20
2018/11/20,MADHYA PRADESH,BARWANI,2.16,-,18.7,10.44043274,2018,Nov,20
2018/11/20,MADHYA PRADESH,HOSHANGABAD,0.85,-,8.01,17.42990527,2018,Nov,20
2018/11/20,MADHYA PRADESH,CHHINDWARA,3.27,-,30.51,11.18691448,2018,Nov,20
2018/11/20,MADHYA PRADESH,ALIRAJPUR,2.54,-,17.23,4.831787577,2018,Nov,20
2018/11/20,MADHYA PRADESH,CHHATARPUR,2.18,-,14.83,5.87480224,2018,Nov,20
2018/11/20,MADHYA PRADESH,TIKAMGARH,4.78,-,31.39,2.427401804,2018,Nov,20
2018/11/20,MADHYA PRADESH,SHAHDOL,4.66,-,41.29,6.913248716,2018,Nov,20
2018/11/20,MADHYA PRADESH,BETUL,3.69,-,32.83,12.82246736,2018,Nov,20
2018/11/20,MADHYA PRADESH,EAST NIMAR,0.95,-,10.71,9.909014386,2018,Nov,20
2018/11/20,MADHYA PRADESH,PANNA,1.66,-,13.64,13.86661566,2018,Nov,20
2018/11/20,MADHYA PRADESH,GWALIOR,1.0,-,7.88,10.39373,2018,Nov,20
2018/11/20,MADHYA PRADESH,BHIND,0.18,-,1.51,11.99801751,2018,Nov,20
2018/11/20,MADHYA PRADESH,RAJGARH,0.44,-,4.27,3.226186458,2018,Nov,20
2018/11/20,MADHYA PRADESH,MANDLA,3.63,-,33.59,11.07060711,2018,Nov,20
2018/11/20,MADHYA PRADESH,KATNI,3.1,-,26.27,11.65171815,2018,Nov,20
2018/11/20,MADHYA PRADESH,DEWAS,0.17,-,1.62,9.026482263,2018,Nov,20
2018/11/20,MADHYA PRADESH,DAMOH,1.58,-,13.5,15.21744086,2018,Nov,20
2018/11/20,MADHYA PRADESH,SINGRAULI,2.58,-,21.86,10.77293811,2018,Nov,20
2018/11/20,MADHYA PRADESH,MANDSAUR,0.65,-,5.32,7.170446639,2018,Nov,20
2018/11/20,MADHYA PRADESH,ASHOKNAGAR,0.02,-,0.12,11.39002565,2018,Nov,20
2018/11/20,MADHYA PRADESH,BHOPAL,0.37,-,4.55,8.432391551,2018,Nov,20
2018/11/20,MADHYA PRADESH,NARSIMHAPUR,0.63,-,6.65,13.74666067,2018,Nov,20
2018/11/20,MADHYA PRADESH,INDORE,0.0,-,0.0,8.67239975,2018,Nov,20
2018/11/20,MADHYA PRADESH,BALAGHAT,2.97,-,26.82,13.37394592,2018,Nov,20
2018/11/20,MADHYA PRADESH,SIDHI,2.27,-,20.11,12.79459169,2018,Nov,20
2018/11/20,MADHYA PRADESH,GUNA,0.49,-,2.99,8.423787663,2018,Nov,20
2018/11/20,MADHYA PRADESH,BURHANPUR,1.11,-,10.15,17.97753461,2018,Nov,20
2018/11/20,MADHYA PRADESH,ANUPPUR,4.89,-,41.02,7.808953797,2018,Nov,20
2018/11/20,MADHYA PRADESH,SATNA,3.47,-,30.25,9.560316265,2018,Nov,20
2018/11/20,MADHYA PRADESH,DINDORI,4.08,-,35.89,10.98801325,2018,Nov,20
2018/11/20,MADHYA PRADESH,RATLAM,0.15,-,1.33,5.526932342,2018,Nov,20
2018/11/20,MADHYA PRADESH,SHAJAPUR,0.22,-,2.46,3.023664579,2018,Nov,20
2018/11/20,MADHYA PRADESH,JABALPUR,0.87,-,7.6,15.69609632,2018,Nov,20
2018/11/20,MADHYA PRADESH,WEST NIMAR,0.47,-,5.23,10.23143986,2018,Nov,20
2018/11/20,MADHYA PRADESH,SHEOPUR,4.48,-,23.58,8.762333235,2018,Nov,20
2018/11/20,MADHYA PRADESH,SAGAR,2.95,-,25.16,8.653269019,2018,Nov,20
2018/11/20,MADHYA PRADESH,DHAR,0.25,-,1.45,6.715297107,2018,Nov,20
2018/11/20,MADHYA PRADESH,NEEMUCH,1.94,-,13.23,7.71674198,2018,Nov,20
2018/11/20,MADHYA PRADESH,HARDA,0.67,-,6.36,17.31567037,2018,Nov,20
2018/11/20,MADHYA PRADESH,UJJAIN,0.06,-,0.53,4.541524357,2018,Nov,20
2018/11/20,MADHYA PRADESH,RAISEN,0.99,-,8.33,16.01954965,2018,Nov,20
2018/11/20,MADHYA PRADESH,SHIVPURI,2.06,-,14.33,9.117348848,2018,Nov,20
2018/11/19,MADHYA PRADESH,JHABUA,0.66,-,5.02,2.896691447,2018,Nov,19
2018/11/19,MADHYA PRADESH,SEONI,3.65,-,34.35,11.63973314,2018,Nov,19
2018/11/19,MADHYA PRADESH,MORENA,0.8,-,5.57,13.74931966,2018,Nov,19
2018/11/19,MADHYA PRADESH,REWA,4.17,-,35.93,7.987558831,2018,Nov,19
2018/11/19,MADHYA PRADESH,SEHORE,0.43,-,4.31,9.671758708,2018,Nov,19
2018/11/19,MADHYA PRADESH,DATIA,1.02,-,7.47,11.85630927,2018,Nov,19
2018/11/19,MADHYA PRADESH,UMARIA,3.12,-,29.11,12.17716772,2018,Nov,19
2018/11/19,MADHYA PRADESH,VIDISHA,0.05,-,0.48,11.18053156,2018,Nov,19
2018/11/19,MADHYA PRADESH,BARWANI,2.17,-,18.78,10.53878733,2018,Nov,19
2018/11/19,MADHYA PRADESH,HOSHANGABAD,0.86,-,8.09,17.51375695,2018,Nov,19
2018/11/19,MADHYA PRADESH,CHHINDWARA,3.29,-,30.73,11.34932766,2018,Nov,19
2018/11/19,MADHYA PRADESH,ALIRAJPUR,2.56,-,17.38,4.87928647,2018,Nov,19
2018/11/19,MADHYA PRADESH,CHHATARPUR,2.2,-,15.02,5.930208222,2018,Nov,19
2018/11/19,MADHYA PRADESH,TIKAMGARH,4.82,-,31.68,2.469336763,2018,Nov,19
2018/11/19,MADHYA PRADESH,SHAHDOL,4.68,-,41.49,7.016608293,2018,Nov,19
2018/11/19,MADHYA PRADESH,BETUL,3.71,-,33.03,12.99802278,2018,Nov,19
2018/11/19,MADHYA PRADESH,EAST NIMAR,0.96,-,10.79,9.998630976,2018,Nov,19
2018/11/19,MADHYA PRADESH,PANNA,1.67,-,13.75,13.91406676,2018,Nov,19
2018/11/19,MADHYA PRADESH,GWALIOR,1.01,-,7.98,10.46081555,2018,Nov,19
2018/11/19,MADHYA PRADESH,BHIND,0.18,-,1.54,12.04511452,2018,Nov,19
2018/11/19,MADHYA PRADESH,RAJGARH,0.44,-,4.32,3.317270494,2018,Nov,19
2018/11/19,MADHYA PRADESH,MANDLA,3.64,-,33.73,11.16011487,2018,Nov,19
2018/11/19,MADHYA PRADESH,KATNI,3.13,-,26.57,11.71178739,2018,Nov,19
2018/11/19,MADHYA PRADESH,DEWAS,0.17,-,1.64,9.095997522,2018,Nov,19
2018/11/19,MADHYA PRADESH,DAMOH,1.61,-,13.76,15.28945055,2018,Nov,19
2018/11/19,MADHYA PRADESH,SINGRAULI,2.61,-,22.08,10.8848316,2018,Nov,19
2018/11/19,MADHYA PRADESH,MANDSAUR,0.65,-,5.37,7.368310421,2018,Nov,19
2018/11/19,MADHYA PRADESH,ASHOKNAGAR,0.02,-,0.13,11.43513469,2018,Nov,19
2018/11/19,MADHYA PRADESH,BHOPAL,0.37,-,4.57,8.519785069,2018,Nov,19
2018/11/19,MADHYA PRADESH,NARSIMHAPUR,0.64,-,6.68,13.81900217,2018,Nov,19
2018/11/19,MADHYA PRADESH,INDORE,0.0,-,0.0,8.758458135,2018,Nov,19
2018/11/19,MADHYA PRADESH,BALAGHAT,3.0,-,27.06,13.46355179,2018,Nov,19
2018/11/19,MADHYA PRADESH,SIDHI,2.33,-,20.62,12.90759379,2018,Nov,19
2018/11/19,MADHYA PRADESH,GUNA,0.5,-,3.05,8.484573424,2018,Nov,19
2018/11/19,MADHYA PRADESH,BURHANPUR,1.13,-,10.27,18.17590415,2018,Nov,19
2018/11/19,MADHYA PRADESH,ANUPPUR,4.92,-,41.25,7.903245733,2018,Nov,19
2018/11/19,MADHYA PRADESH,SATNA,3.49,-,30.38,9.604148451,2018,Nov,19
2018/11/19,MADHYA PRADESH,DINDORI,4.1,-,36.08,11.08469673,2018,Nov,19
2018/11/19,MADHYA PRADESH,RATLAM,0.15,-,1.35,5.595246592,2018,Nov,19
2018/11/19,MADHYA PRADESH,SHAJAPUR,0.22,-,2.48,3.097638124,2018,Nov,19
2018/11/19,MADHYA PRADESH,JABALPUR,0.87,-,7.66,15.75420264,2018,Nov,19
2018/11/19,MADHYA PRADESH,WEST NIMAR,0.47,-,5.26,10.35205154,2018,Nov,19
2018/11/19,MADHYA PRADESH,SHEOPUR,4.51,-,23.75,8.838812425,2018,Nov,19
2018/11/19,MADHYA PRADESH,SAGAR,2.97,-,25.39,8.717399481,2018,Nov,19
2018/11/19,MADHYA PRADESH,DHAR,0.26,-,1.5,6.811791529,2018,Nov,19
2018/11/19,MADHYA PRADESH,NEEMUCH,1.98,-,13.53,7.833113313,2018,Nov,19
2018/11/19,MADHYA PRADESH,HARDA,0.68,-,6.44,17.40582134,2018,Nov,19
2018/11/19,MADHYA PRADESH,UJJAIN,0.06,-,0.55,4.617044833,2018,Nov,19
2018/11/19,MADHYA PRADESH,RAISEN,1.0,-,8.41,16.06401323,2018,Nov,19
2018/11/19,MADHYA PRADESH,SHIVPURI,2.08,-,14.5,9.206009136,2018,Nov,19
2018/11/18,MADHYA PRADESH,JHABUA,0.66,-,5.05,2.965679779,2018,Nov,18
2018/11/18,MADHYA PRADESH,SEONI,3.67,-,34.47,11.76284543,2018,Nov,18
2018/11/18,MADHYA PRADESH,MORENA,0.82,-,5.66,13.80589328,2018,Nov,18
2018/11/18,MADHYA PRADESH,REWA,4.18,-,36.09,8.06309666,2018,Nov,18
2018/11/18,MADHYA PRADESH,SEHORE,0.44,-,4.34,9.740221134,2018,Nov,18
2018/11/18,MADHYA PRADESH,DATIA,1.03,-,7.54,11.88809291,2018,Nov,18
2018/11/18,MADHYA PRADESH,UMARIA,3.16,-,29.39,12.28973536,2018,Nov,18
2018/11/18,MADHYA PRADESH,VIDISHA,0.06,-,0.49,11.2154477,2018,Nov,18
2018/11/18,MADHYA PRADESH,BARWANI,2.18,-,18.86,10.02465002,2018,Nov,18
2018/11/18,MADHYA PRADESH,HOSHANGABAD,0.87,-,8.18,17.59046398,2018,Nov,18
