Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/03/17,MADHYA PRADESH,GWALIOR,0,516.33,0,19.40106192
2020/03/17,MADHYA PRADESH,BHIND,0,434.87,0,19.07764455
2020/03/17,MADHYA PRADESH,RAJGARH,0,790.58,0,25.33641252
2020/03/17,MADHYA PRADESH,MANDLA,0.76,1118.6,7.31,29.08977554
2020/03/17,MADHYA PRADESH,KATNI,0,505.12,0,19.59161765
2020/03/17,MADHYA PRADESH,DEWAS,0,748.06,0,21.07678486
2020/03/17,MADHYA PRADESH,DAMOH,0,842.53,0,22.501897
2020/03/17,MADHYA PRADESH,SINGRAULI,0.87,976.19,7.2,33.16381184
2020/03/17,MADHYA PRADESH,MANDSAUR,0,761.58,0,26.50802889
2020/03/17,MADHYA PRADESH,ASHOKNAGAR,0,573.5,0,23.82197887
2020/03/17,MADHYA PRADESH,BHOPAL,0,294.96,0,21.26077675
2020/03/17,MADHYA PRADESH,NARSIMHAPUR,0,618.03,0,23.58289861
2020/03/17,MADHYA PRADESH,INDORE,0,432.44,0,21.67750717
2020/03/17,MADHYA PRADESH,BALAGHAT,0.81,1696.44,7.72,35.99411709
2020/03/17,MADHYA PRADESH,SIDHI,0.05,603.76,0.37,24.82554985
2020/03/17,MADHYA PRADESH,GUNA,0,679.28,0,21.16067486
2020/03/17,MADHYA PRADESH,BURHANPUR,0,401,0,24.54500752
2020/03/17,MADHYA PRADESH,ANUPPUR,4.05,627.7,33.86,32.57712304
2020/03/17,MADHYA PRADESH,SATNA,0.08,884.32,0.66,23.15597594
2020/03/17,MADHYA PRADESH,DINDORI,0.93,960.18,8.6,33.04389065
2020/03/17,MADHYA PRADESH,RATLAM,0,552.62,0,22.4832937
2020/03/17,MADHYA PRADESH,SHAJAPUR,0,818.35,0,25.50424436
2020/03/17,MADHYA PRADESH,JABALPUR,0,570.45,0,21.92693811
2020/03/17,MADHYA PRADESH,WEST NIMAR,0,927.72,0,22.57702779
2020/03/17,MADHYA PRADESH,SHEOPUR,0,558.23,0,16.75925769
2020/03/17,MADHYA PRADESH,SAGAR,0,1154.08,0,22.09999001
2020/03/17,MADHYA PRADESH,DHAR,0,864.55,0,20.81131389
2020/03/17,MADHYA PRADESH,NEEMUCH,0,336.58,0,15.87902312
2020/03/17,MADHYA PRADESH,HARDA,0,379.14,0,22.41883118
2020/03/17,MADHYA PRADESH,UJJAIN,0,834.76,0,26.90028456
2020/03/17,MADHYA PRADESH,RAISEN,0,991.05,0,22.8935867
2020/03/17,MADHYA PRADESH,SHIVPURI,0,1205.39,0,22.58646837
2020/03/16,MADHYA PRADESH,JHABUA,0,271.88,0,15.52906059
2020/03/16,MADHYA PRADESH,SEONI,0.05,1238.57,0.47,27.76019817
2020/03/16,MADHYA PRADESH,MORENA,0,498.31,0,19.59157382
2020/03/16,MADHYA PRADESH,REWA,0.13,965.16,1.2,30.03536959
2020/03/16,MADHYA PRADESH,SEHORE,0,709.61,0,21.20487155
2020/03/16,MADHYA PRADESH,DATIA,0,167.82,0,17.45051603
2020/03/16,MADHYA PRADESH,UMARIA,0.35,546.03,4.77,23.36524562
2020/03/16,MADHYA PRADESH,VIDISHA,0,945.46,0,25.40649826
2020/03/16,MADHYA PRADESH,BARWANI,0,547.14,0,19.73322219
2020/03/16,MADHYA PRADESH,HOSHANGABAD,0,614.93,0,17.97986995
2020/03/16,MADHYA PRADESH,CHHINDWARA,0.03,1491.23,0.29,24.77800953
2020/03/16,MADHYA PRADESH,ALIRAJPUR,0,215.52,0,12.65601724
2020/03/16,MADHYA PRADESH,CHHATARPUR,0,764.26,0,17.29453254
2020/03/16,MADHYA PRADESH,TIKAMGARH,0,452.6,0,17.53324676
2020/03/16,MADHYA PRADESH,SHAHDOL,1.69,703.83,14.48,24.30605376
2020/03/16,MADHYA PRADESH,BETUL,0,996.52,0,19.413249
2020/03/16,MADHYA PRADESH,EAST NIMAR,0,676.51,0,17.81250547
2020/03/16,MADHYA PRADESH,PANNA,0.01,738.58,0.08,20.43314575
2020/03/16,MADHYA PRADESH,GWALIOR,0,519.38,0,19.5157513
2020/03/16,MADHYA PRADESH,BHIND,0,440.87,0,19.34124665
2020/03/16,MADHYA PRADESH,RAJGARH,0,790.89,0,25.34651303
2020/03/16,MADHYA PRADESH,MANDLA,0.78,1114.58,7.51,28.98507724
2020/03/16,MADHYA PRADESH,KATNI,0,509.36,0,19.7563098
2020/03/16,MADHYA PRADESH,DEWAS,0,748.49,0,21.08893536
2020/03/16,MADHYA PRADESH,DAMOH,0,846.24,0,22.60111258
2020/03/16,MADHYA PRADESH,SINGRAULI,1.04,1011.71,8.62,34.37054076
2020/03/16,MADHYA PRADESH,MANDSAUR,0,747.97,0,26.03455868
2020/03/16,MADHYA PRADESH,ASHOKNAGAR,0,575.41,0,23.90133006
2020/03/16,MADHYA PRADESH,BHOPAL,0,295.76,0,21.31849905
2020/03/16,MADHYA PRADESH,NARSIMHAPUR,0,617.58,0,23.56555017
2020/03/16,MADHYA PRADESH,INDORE,0,432.47,0,21.67888241
2020/03/16,MADHYA PRADESH,BALAGHAT,0.5,1446.38,4.74,30.68841585
2020/03/16,MADHYA PRADESH,SIDHI,0.09,616.49,0.68,25.34927089
2020/03/16,MADHYA PRADESH,GUNA,0,681.58,0,21.23216427
2020/03/16,MADHYA PRADESH,BURHANPUR,0,345.2,0,21.12999554
2020/03/16,MADHYA PRADESH,ANUPPUR,4.3,645.95,35.92,33.52440643
2020/03/16,MADHYA PRADESH,SATNA,0.08,893.93,0.71,23.40772036
2020/03/16,MADHYA PRADESH,DINDORI,0.98,962.72,8.99,33.13134868
2020/03/16,MADHYA PRADESH,RATLAM,0,552.99,0,22.49871469
2020/03/16,MADHYA PRADESH,SHAJAPUR,0,818.98,0,25.52409873
2020/03/16,MADHYA PRADESH,JABALPUR,0,573.53,0,22.04524999
2020/03/16,MADHYA PRADESH,WEST NIMAR,0,920.26,0,22.39553407
2020/03/16,MADHYA PRADESH,SHEOPUR,0,562.25,0,16.87990375
2020/03/16,MADHYA PRADESH,SAGAR,0,1158.25,0,22.17993631
2020/03/16,MADHYA PRADESH,DHAR,0,864.85,0,20.81844726
2020/03/16,MADHYA PRADESH,NEEMUCH,0,339.84,0,16.03304214
2020/03/16,MADHYA PRADESH,HARDA,0,377.68,0,22.33272521
2020/03/16,MADHYA PRADESH,UJJAIN,0,835.73,0,26.93152434
2020/03/16,MADHYA PRADESH,RAISEN,0,991.03,0,22.89327803
2020/03/16,MADHYA PRADESH,SHIVPURI,0,1213.88,0,22.74549183
2020/03/15,MADHYA PRADESH,JHABUA,0,272.02,0,15.53697739
2020/03/15,MADHYA PRADESH,SEONI,0.05,1264.05,0.49,28.33123418
2020/03/15,MADHYA PRADESH,MORENA,0,502.77,0,19.76715914
2020/03/15,MADHYA PRADESH,REWA,0.13,984.49,1.22,30.63692545
2020/03/15,MADHYA PRADESH,SEHORE,0,710.41,0,21.2286514
2020/03/15,MADHYA PRADESH,DATIA,0,168.91,0,17.56405228
2020/03/15,MADHYA PRADESH,UMARIA,0.41,560.54,5.49,23.98628085
2020/03/15,MADHYA PRADESH,VIDISHA,0,946.92,0,25.44566166
2020/03/15,MADHYA PRADESH,BARWANI,0,548.34,0,19.77631566
2020/03/15,MADHYA PRADESH,HOSHANGABAD,0,615.27,0,17.98978431
2020/03/15,MADHYA PRADESH,CHHINDWARA,0.03,1506.95,0.3,25.0393033
2020/03/15,MADHYA PRADESH,ALIRAJPUR,0,215.6,0,12.66040708
2020/03/15,MADHYA PRADESH,CHHATARPUR,0,768.93,0,17.40028495
2020/03/15,MADHYA PRADESH,TIKAMGARH,0,455.75,0,17.65548037
2020/03/15,MADHYA PRADESH,SHAHDOL,1.99,741.07,17.02,25.59185406
2020/03/15,MADHYA PRADESH,BETUL,0,1001.5,0,19.51030441
2020/03/15,MADHYA PRADESH,EAST NIMAR,0,677.01,0,17.82551924
2020/03/15,MADHYA PRADESH,PANNA,0.01,742.25,0.09,20.53462878
2020/03/15,MADHYA PRADESH,GWALIOR,0,521.98,0,19.61326711
2020/03/15,MADHYA PRADESH,BHIND,0,447.1,0,19.61437275
2020/03/15,MADHYA PRADESH,RAJGARH,0,791.33,0,25.36058688
2020/03/15,MADHYA PRADESH,MANDLA,0.9,1149.25,8.7,29.88668317
2020/03/15,MADHYA PRADESH,KATNI,0,513.89,0,19.93190937
2020/03/15,MADHYA PRADESH,DEWAS,0,748.92,0,21.10102646
2020/03/15,MADHYA PRADESH,DAMOH,0,850.13,0,22.70489135
2020/03/15,MADHYA PRADESH,SINGRAULI,1.36,1072.89,11.23,36.4489004
2020/03/15,MADHYA PRADESH,MANDSAUR,0,739.85,0,25.75162792
2020/03/15,MADHYA PRADESH,ASHOKNAGAR,0,577.34,0,23.98136686
2020/03/15,MADHYA PRADESH,BHOPAL,0,296.59,0,21.37832762
2020/03/15,MADHYA PRADESH,NARSIMHAPUR,0,619.74,0,23.64815623
2020/03/15,MADHYA PRADESH,INDORE,0,432.57,0,21.6836013
2020/03/15,MADHYA PRADESH,BALAGHAT,0.56,1487.64,5.35,31.56375856
2020/03/15,MADHYA PRADESH,SIDHI,0.18,633.42,1.45,26.04524808
2020/03/15,MADHYA PRADESH,GUNA,0,683.78,0,21.30081756
2020/03/15,MADHYA PRADESH,BURHANPUR,0,345.3,0,21.135999
2020/03/15,MADHYA PRADESH,ANUPPUR,4.88,683.29,40.92,35.46243462
2020/03/15,MADHYA PRADESH,SATNA,0.09,904.23,0.75,23.67728919
2020/03/15,MADHYA PRADESH,DINDORI,1.08,996.32,9.93,34.28772705
2020/03/15,MADHYA PRADESH,RATLAM,0,553.25,0,22.50900349
2020/03/15,MADHYA PRADESH,SHAJAPUR,0,819.66,0,25.54511975
2020/03/15,MADHYA PRADESH,JABALPUR,0,576.7,0,22.16721808
2020/03/15,MADHYA PRADESH,WEST NIMAR,0,921.22,0,22.41889058
2020/03/15,MADHYA PRADESH,SHEOPUR,0,563.44,0,16.91557169
2020/03/15,MADHYA PRADESH,SAGAR,0,1162.59,0,22.26294944
2020/03/15,MADHYA PRADESH,DHAR,0,865.19,0,20.82672893
2020/03/15,MADHYA PRADESH,NEEMUCH,0,331.87,0,15.65715442
2020/03/15,MADHYA PRADESH,HARDA,0,377.68,0,22.33287096
2020/03/15,MADHYA PRADESH,UJJAIN,0,836.77,0,26.96518469
2020/03/15,MADHYA PRADESH,RAISEN,0,992.22,0,22.92069712
2020/03/15,MADHYA PRADESH,SHIVPURI,0,1220.3,0,22.86590327
2020/03/14,MADHYA PRADESH,JHABUA,0,272.02,0,15.53669927
2020/03/14,MADHYA PRADESH,SEONI,0.06,1281.65,0.59,28.72570004
2020/03/14,MADHYA PRADESH,MORENA,0,503.94,0,19.8130785
2020/03/14,MADHYA PRADESH,REWA,0.14,938.23,1.23,29.19749695
2020/03/14,MADHYA PRADESH,SEHORE,0,711.3,0,21.25544638
2020/03/14,MADHYA PRADESH,DATIA,0,169.71,0,17.64752149
2020/03/14,MADHYA PRADESH,UMARIA,0.32,519.9,4.52,22.2472362
2020/03/14,MADHYA PRADESH,VIDISHA,0,947.33,0,25.45680464
2020/03/14,MADHYA PRADESH,BARWANI,0,542.36,0,19.56057938
2020/03/14,MADHYA PRADESH,HOSHANGABAD,0,615.52,0,17.99714456
2020/03/14,MADHYA PRADESH,CHHINDWARA,0.03,1521.37,0.3,25.27884767
2020/03/14,MADHYA PRADESH,ALIRAJPUR,0,213.44,0,12.53369253
2020/03/14,MADHYA PRADESH,CHHATARPUR,0,759.83,0,17.19431124
2020/03/14,MADHYA PRADESH,TIKAMGARH,0,449.04,0,17.39551174
2020/03/14,MADHYA PRADESH,SHAHDOL,1.86,683.58,15.51,23.60667359
2020/03/14,MADHYA PRADESH,BETUL,0,1005.46,0,19.58739121
2020/03/14,MADHYA PRADESH,EAST NIMAR,0,673.39,0,17.73041756
2020/03/14,MADHYA PRADESH,PANNA,0.01,726.82,0.1,20.10775998
2020/03/14,MADHYA PRADESH,GWALIOR,0,523.53,0,19.67184339
2020/03/14,MADHYA PRADESH,BHIND,0,453.24,0,19.88377136
2020/03/14,MADHYA PRADESH,RAJGARH,0,791.5,0,25.36605262
2020/03/14,MADHYA PRADESH,MANDLA,0.98,1160.44,9.41,30.17782116
2020/03/14,MADHYA PRADESH,KATNI,0,489.89,0,19.00114145
2020/03/14,MADHYA PRADESH,DEWAS,0,749.37,0,21.1136471
2020/03/14,MADHYA PRADESH,DAMOH,0,837.85,0,22.37695276
2020/03/14,MADHYA PRADESH,SINGRAULI,1.15,1057.64,9.52,35.9308018
2020/03/14,MADHYA PRADESH,MANDSAUR,0,727.76,0,25.33113421
2020/03/14,MADHYA PRADESH,ASHOKNAGAR,0,574.07,0,23.84559757
2020/03/14,MADHYA PRADESH,BHOPAL,0,297.37,0,21.43496209
2020/03/14,MADHYA PRADESH,NARSIMHAPUR,0,617.97,0,23.58063429
2020/03/14,MADHYA PRADESH,INDORE,0,432.61,0,21.6858997
2020/03/14,MADHYA PRADESH,BALAGHAT,0.63,1523.5,5.99,32.32466163
2020/03/14,MADHYA PRADESH,SIDHI,0.16,591.89,1.21,24.33772517
2020/03/14,MADHYA PRADESH,GUNA,0,683.37,0,21.28808582
2020/03/14,MADHYA PRADESH,BURHANPUR,0,343.06,0,20.99855483
2020/03/14,MADHYA PRADESH,ANUPPUR,5.33,707.47,45.11,36.71708164
2020/03/14,MADHYA PRADESH,SATNA,0.09,888.42,0.77,23.26346791
2020/03/14,MADHYA PRADESH,DINDORI,1.1,991.18,10.14,34.11090473
2020/03/14,MADHYA PRADESH,RATLAM,0,553.6,0,22.52351423
2020/03/14,MADHYA PRADESH,SHAJAPUR,0,820.12,0,25.55954719
2020/03/14,MADHYA PRADESH,JABALPUR,0,565.43,0,21.73404587
2020/03/14,MADHYA PRADESH,WEST NIMAR,0,911.55,0,22.18345499
2020/03/14,MADHYA PRADESH,SHEOPUR,0,557.63,0,16.74136578
2020/03/14,MADHYA PRADESH,SAGAR,0,1156.48,0,22.14595332
2020/03/14,MADHYA PRADESH,DHAR,0,863.47,0,20.78537252
2020/03/14,MADHYA PRADESH,NEEMUCH,0,323.71,0,15.2721599
2020/03/14,MADHYA PRADESH,HARDA,0,377.71,0,22.33423772
2020/03/14,MADHYA PRADESH,UJJAIN,0,837.66,0,26.99368817
2020/03/14,MADHYA PRADESH,RAISEN,0,992.95,0,22.93753527
2020/03/14,MADHYA PRADESH,SHIVPURI,0,1215.17,0,22.76972292
2020/03/13,MADHYA PRADESH,JHABUA,0,272.06,0,15.53903026
2020/03/13,MADHYA PRADESH,SEONI,0.11,1326.62,1.08,29.73364163
2020/03/13,MADHYA PRADESH,MORENA,0,505.25,0,19.86465396
2020/03/13,MADHYA PRADESH,REWA,0.14,946.5,1.24,29.4547769
2020/03/13,MADHYA PRADESH,SEHORE,0,711.87,0,21.27242923
2020/03/13,MADHYA PRADESH,DATIA,0,170.48,0,17.72794563
2020/03/13,MADHYA PRADESH,UMARIA,0.36,529.67,4.98,22.66514542
2020/03/13,MADHYA PRADESH,VIDISHA,0,948.3,0,25.48272795
2020/03/13,MADHYA PRADESH,BARWANI,0,542.36,0,19.56057938
2020/03/13,MADHYA PRADESH,HOSHANGABAD,0,615.77,0,18.00448653
2020/03/13,MADHYA PRADESH,CHHINDWARA,0.03,1536.03,0.3,25.52236536
2020/03/13,MADHYA PRADESH,ALIRAJPUR,0,213.46,0,12.53494256
2020/03/13,MADHYA PRADESH,CHHATARPUR,0,762.81,0,17.261639
2020/03/13,MADHYA PRADESH,TIKAMGARH,0,450.55,0,17.45399177
2020/03/13,MADHYA PRADESH,SHAHDOL,2.39,728.61,20.01,25.16179837
2020/03/13,MADHYA PRADESH,BETUL,0,1008.9,0,19.65441427
2020/03/13,MADHYA PRADESH,EAST NIMAR,0,673.44,0,17.7316729
2020/03/13,MADHYA PRADESH,PANNA,0.01,729.12,0.1,20.17136906
2020/03/13,MADHYA PRADESH,GWALIOR,0,524.66,0,19.71413316
2020/03/13,MADHYA PRADESH,BHIND,0,455.92,0,20.00125625
2020/03/13,MADHYA PRADESH,RAJGARH,0,791.7,0,25.37244511
2020/03/13,MADHYA PRADESH,MANDLA,1.33,1239.1,12.8,32.22330897
2020/03/13,MADHYA PRADESH,KATNI,0,492.19,0,19.09027642
2020/03/13,MADHYA PRADESH,DEWAS,0,749.66,0,21.12182847
2020/03/13,MADHYA PRADESH,DAMOH,0,840.68,0,22.45246641
2020/03/13,MADHYA PRADESH,SINGRAULI,1.27,1052.61,10.33,35.76000903
2020/03/13,MADHYA PRADESH,MANDSAUR,0,729.32,0,25.38542522
2020/03/13,MADHYA PRADESH,ASHOKNAGAR,0,575.06,0,23.88672341
2020/03/13,MADHYA PRADESH,BHOPAL,0,297.86,0,21.47036097
2020/03/13,MADHYA PRADESH,NARSIMHAPUR,0,619.5,0,23.6390697
2020/03/13,MADHYA PRADESH,INDORE,0,432.65,0,21.6878243
2020/03/13,MADHYA PRADESH,BALAGHAT,1.21,1647.19,11.64,34.94911012
2020/03/13,MADHYA PRADESH,SIDHI,0.24,583.06,1.94,23.97450026
2020/03/13,MADHYA PRADESH,GUNA,0,684.75,0,21.33089663
2020/03/13,MADHYA PRADESH,BURHANPUR,0,343.09,0,21.00031425
2020/03/13,MADHYA PRADESH,ANUPPUR,5.75,744.04,48.81,38.61505544
2020/03/13,MADHYA PRADESH,SATNA,0.09,897.07,0.81,23.48987458
2020/03/13,MADHYA PRADESH,DINDORI,1.29,1052.98,11.95,36.23745744
2020/03/13,MADHYA PRADESH,RATLAM,0,553.69,0,22.52697282
2020/03/13,MADHYA PRADESH,SHAJAPUR,0,820.56,0,25.57314264
2020/03/13,MADHYA PRADESH,JABALPUR,0,567.28,0,21.80515083
2020/03/13,MADHYA PRADESH,WEST NIMAR,0,911.58,0,22.18416888
2020/03/13,MADHYA PRADESH,SHEOPUR,0,558.73,0,16.77427862
2020/03/13,MADHYA PRADESH,SAGAR,0,1159.24,0,22.19878272
2020/03/13,MADHYA PRADESH,DHAR,0,863.54,0,20.78694195
2020/03/13,MADHYA PRADESH,NEEMUCH,0,324.31,0,15.30021296
2020/03/13,MADHYA PRADESH,HARDA,0,377.72,0,22.33525493
2020/03/13,MADHYA PRADESH,UJJAIN,0,838.12,0,27.00867855
2020/03/13,MADHYA PRADESH,RAISEN,0,993.9,0,22.95944859
2020/03/13,MADHYA PRADESH,SHIVPURI,0,1219.48,0,22.85047008
2020/03/12,MADHYA PRADESH,JHABUA,0,272.13,0,15.54299433
2020/03/12,MADHYA PRADESH,SEONI,0.04,1235.28,0.42,27.68642701
2020/03/12,MADHYA PRADESH,MORENA,0,507.98,0,19.9720062
2020/03/12,MADHYA PRADESH,REWA,0.14,936.96,1.25,29.15790897
2020/03/12,MADHYA PRADESH,SEHORE,0,711.67,0,21.26636828
2020/03/12,MADHYA PRADESH,DATIA,0,171.15,0,17.797613
2020/03/12,MADHYA PRADESH,UMARIA,0.37,528.3,5.02,22.60661301
2020/03/12,MADHYA PRADESH,VIDISHA,0,948.89,0,25.49855167
2020/03/12,MADHYA PRADESH,BARWANI,0,542.43,0,19.56312355
2020/03/12,MADHYA PRADESH,HOSHANGABAD,0,615.93,0,18.00908342
2020/03/12,MADHYA PRADESH,CHHINDWARA,0.03,1528.98,0.3,25.40521248
2020/03/12,MADHYA PRADESH,ALIRAJPUR,0,213.48,0,12.5360008
2020/03/12,MADHYA PRADESH,CHHATARPUR,0,755.9,0,17.10536797
2020/03/12,MADHYA PRADESH,TIKAMGARH,0,449.66,0,17.41938804
2020/03/12,MADHYA PRADESH,SHAHDOL,1.58,674.59,13.72,23.29615274
2020/03/12,MADHYA PRADESH,BETUL,0,1012.07,0,19.71616507
2020/03/12,MADHYA PRADESH,EAST NIMAR,0,673.55,0,17.73454665
2020/03/12,MADHYA PRADESH,PANNA,0.01,723.99,0.1,20.02931909
2020/03/12,MADHYA PRADESH,GWALIOR,0,526.46,0,19.7816392
2020/03/12,MADHYA PRADESH,BHIND,0,461.43,0,20.24310006
2020/03/12,MADHYA PRADESH,RAJGARH,0,791.96,0,25.3805939
2020/03/12,MADHYA PRADESH,MANDLA,0.44,1083.07,4.21,28.16573931
2020/03/12,MADHYA PRADESH,KATNI,0,488.25,0,18.93736074
2020/03/12,MADHYA PRADESH,DEWAS,0,749.97,0,21.1303999
2020/03/12,MADHYA PRADESH,DAMOH,0,841.67,0,22.47907788
2020/03/12,MADHYA PRADESH,SINGRAULI,1.04,1001.23,8.23,34.01466665
2020/03/12,MADHYA PRADESH,MANDSAUR,0,732.06,0,25.48055335
2020/03/12,MADHYA PRADESH,ASHOKNAGAR,0,576.24,0,23.93558465
2020/03/12,MADHYA PRADESH,BHOPAL,0,297.26,0,21.42676744
2020/03/12,MADHYA PRADESH,NARSIMHAPUR,0,619.31,0,23.63161921
2020/03/12,MADHYA PRADESH,INDORE,0,432.71,0,21.69107219
2020/03/12,MADHYA PRADESH,BALAGHAT,0.27,1447.55,2.61,30.71323846
2020/03/12,MADHYA PRADESH,SIDHI,0.13,535.11,1.01,22.00292652
2020/03/12,MADHYA PRADESH,GUNA,0,686.61,0,21.38900643
2020/03/12,MADHYA PRADESH,BURHANPUR,0,343.1,0,21.00144052
2020/03/12,MADHYA PRADESH,ANUPPUR,3.95,656.42,33.38,34.06782918
2020/03/12,MADHYA PRADESH,SATNA,0.09,899.68,0.82,23.55827006
2020/03/12,MADHYA PRADESH,DINDORI,0.82,960.79,7.63,33.06502194
2020/03/12,MADHYA PRADESH,RATLAM,0,553.99,0,22.53915482
2020/03/12,MADHYA PRADESH,SHAJAPUR,0,820.81,0,25.5809469
2020/03/12,MADHYA PRADESH,JABALPUR,0,567.92,0,21.82953075
2020/03/12,MADHYA PRADESH,WEST NIMAR,0,911.7,0,22.18729817
2020/03/12,MADHYA PRADESH,SHEOPUR,0,560.79,0,16.83626006
2020/03/12,MADHYA PRADESH,SAGAR,0,1159.51,0,22.20400785
2020/03/12,MADHYA PRADESH,DHAR,0,863.57,0,20.78765052
2020/03/12,MADHYA PRADESH,NEEMUCH,0,325.48,0,15.35557285
2020/03/12,MADHYA PRADESH,HARDA,0,377.73,0,22.33574632
2020/03/12,MADHYA PRADESH,UJJAIN,0,838.89,0,27.03326673
2020/03/12,MADHYA PRADESH,RAISEN,0,994.67,0,22.97726756
2020/03/12,MADHYA PRADESH,SHIVPURI,0,1224.76,0,22.94949236
2020/03/11,MADHYA PRADESH,JHABUA,0,272.2,0,15.54726927
2020/03/11,MADHYA PRADESH,SEONI,0.04,1256.07,0.42,28.15240796
2020/03/11,MADHYA PRADESH,MORENA,0,510.55,0,20.07274013
2020/03/11,MADHYA PRADESH,REWA,0.14,938.12,1.22,29.19388016
2020/03/11,MADHYA PRADESH,SEHORE,0,712.26,0,21.28387201
2020/03/11,MADHYA PRADESH,DATIA,0,171.71,0,17.85502731
2020/03/11,MADHYA PRADESH,UMARIA,0.26,509.95,3.71,21.82128954
2020/03/11,MADHYA PRADESH,VIDISHA,0,950.19,0,25.53366574
2020/03/11,MADHYA PRADESH,BARWANI,0,542.43,0,19.56324035
2020/03/11,MADHYA PRADESH,HOSHANGABAD,0,616.26,0,18.01888591
2020/03/11,MADHYA PRADESH,CHHINDWARA,0.03,1541.28,0.31,25.60959334
2020/03/11,MADHYA PRADESH,ALIRAJPUR,0,213.49,0,12.53651881
2020/03/11,MADHYA PRADESH,CHHATARPUR,0,758.1,0,17.15513177
2020/03/11,MADHYA PRADESH,TIKAMGARH,0,451.11,0,17.47562037
2020/03/11,MADHYA PRADESH,SHAHDOL,1.15,617.36,9.93,21.31986911
2020/03/11,MADHYA PRADESH,BETUL,0,1015.87,0,19.79029029
2020/03/11,MADHYA PRADESH,EAST NIMAR,0,673.58,0,17.73542841
2020/03/11,MADHYA PRADESH,PANNA,0.01,725.66,0.11,20.07550651
2020/03/11,MADHYA PRADESH,GWALIOR,0,528.02,0,19.84030143
2020/03/11,MADHYA PRADESH,BHIND,0,465.52,0,20.42228678
2020/03/11,MADHYA PRADESH,RAJGARH,0,792.21,0,25.38853474
2020/03/11,MADHYA PRADESH,MANDLA,0.54,1095.01,5.17,28.47619107
2020/03/11,MADHYA PRADESH,KATNI,0,489.84,0,18.99915687
2020/03/11,MADHYA PRADESH,DEWAS,0,750.32,0,21.14027392
2020/03/11,MADHYA PRADESH,DAMOH,0,844.26,0,22.54803692
2020/03/11,MADHYA PRADESH,SINGRAULI,0.36,835.3,2.84,28.3773179
2020/03/11,MADHYA PRADESH,MANDSAUR,0,734.69,0,25.57217668
2020/03/11,MADHYA PRADESH,ASHOKNAGAR,0,577.43,0,23.98503205
2020/03/11,MADHYA PRADESH,BHOPAL,0,297.8,0,21.4659672
2020/03/11,MADHYA PRADESH,NARSIMHAPUR,0,620.56,0,23.67934841
2020/03/11,MADHYA PRADESH,INDORE,0,432.77,0,21.69369501
2020/03/11,MADHYA PRADESH,BALAGHAT,0.68,1528.62,6.51,32.43330328
2020/03/11,MADHYA PRADESH,SIDHI,0.02,494.6,0.15,20.33734727
2020/03/11,MADHYA PRADESH,GUNA,0,688.32,0,21.44210618
2020/03/11,MADHYA PRADESH,BURHANPUR,0,343.14,0,21.00337976
2020/03/11,MADHYA PRADESH,ANUPPUR,4.09,668.6,34.93,34.69975418
2020/03/11,MADHYA PRADESH,SATNA,0.1,905.34,0.84,23.70637008
2020/03/11,MADHYA PRADESH,DINDORI,0.9,968.76,8.33,33.33915761
2020/03/11,MADHYA PRADESH,RATLAM,0,554.13,0,22.54498649
2020/03/11,MADHYA PRADESH,SHAJAPUR,0,821.28,0,25.5957562
2020/03/11,MADHYA PRADESH,JABALPUR,0,568.85,0,21.86515782
2020/03/11,MADHYA PRADESH,WEST NIMAR,0,911.75,0,22.18848038
2020/03/11,MADHYA PRADESH,SHEOPUR,0,562.95,0,16.90110373
2020/03/11,MADHYA PRADESH,SAGAR,0,1161.74,0,22.24668644
2020/03/11,MADHYA PRADESH,DHAR,0,863.7,0,20.79090384
2020/03/11,MADHYA PRADESH,NEEMUCH,0,326.64,0,15.41024507
2020/03/11,MADHYA PRADESH,HARDA,0,377.8,0,22.33974654
2020/03/11,MADHYA PRADESH,UJJAIN,0,839.44,0,27.05126787
2020/03/11,MADHYA PRADESH,RAISEN,0,995.73,0,23.00173041
2020/03/11,MADHYA PRADESH,SHIVPURI,0,1230.2,0,23.05135279
2020/03/10,MADHYA PRADESH,JHABUA,0,272.3,0,15.55259719
2020/03/10,MADHYA PRADESH,SEONI,0.07,1299.54,0.71,29.12678342
2020/03/10,MADHYA PRADESH,MORENA,0,513.3,0,20.18098645
2020/03/10,MADHYA PRADESH,REWA,0.14,919.1,1.23,28.60207227
2020/03/10,MADHYA PRADESH,SEHORE,0,712.94,0,21.30445332
2020/03/10,MADHYA PRADESH,DATIA,0,171.33,0,17.81625758
2020/03/10,MADHYA PRADESH,UMARIA,0.28,513.45,3.88,21.97110354
2020/03/10,MADHYA PRADESH,VIDISHA,0,951.09,0,25.55786324
2020/03/10,MADHYA PRADESH,BARWANI,0,542.47,0,19.56474623
2020/03/10,MADHYA PRADESH,HOSHANGABAD,0,616.52,0,18.02650398
2020/03/10,MADHYA PRADESH,CHHINDWARA,0.03,1556.23,0.31,25.85803836
2020/03/10,MADHYA PRADESH,ALIRAJPUR,0,213.5,0,12.53722742
2020/03/10,MADHYA PRADESH,CHHATARPUR,0,749.52,0,16.96102251
2020/03/10,MADHYA PRADESH,TIKAMGARH,0,452.38,0,17.52473301
