Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/08/19,GUJARAT,NARMADA,0.41,-,4.15,33.36343928
2018/08/19,GUJARAT,JAMNAGAR,0.67,-,5.1,35.43194583
2018/08/19,GUJARAT,VADODARA,1.97,-,20.91,33.82327285
2018/08/19,GUJARAT,NAVSARI,3.21,-,20.75,34.41930469
2018/08/19,GUJARAT,SURENDRANAGAR,0.56,-,3.97,35.31557943
2018/08/19,GUJARAT,BHARUCH,2.9,-,18.66,30.13217312
2018/08/19,GUJARAT,VALSAD,8.34,-,49.95,39.46979028
2018/08/19,GUJARAT,AMRELI,5.07,-,41.6,20.77215426
2018/08/19,GUJARAT,ANAND,3.18,-,24.32,31.0423174
2018/08/19,GUJARAT,BHAVNAGAR,3.26,-,24.63,28.42517604
2018/08/19,GUJARAT,KHEDA,2.99,-,26.74,29.75159243
2018/08/19,GUJARAT,PATAN,0.87,-,6.19,30.51715786
2018/08/19,GUJARAT,THE DANGS,12.26,-,69.89,36.47452774
2018/08/19,GUJARAT,TAPI,2.64,-,16.77,32.58453215
2018/08/19,GUJARAT,PANCH MAHALS,3.52,-,28.95,35.8522612
2018/08/19,GUJARAT,SURAT,1.15,-,7.53,28.9281625
2018/08/19,GUJARAT,SABAR KANTHA,3.46,-,27.56,32.7075402
2018/08/19,GUJARAT,MAHESANA,0.2,-,1.59,27.57557224
2018/08/19,GUJARAT,BANAS KANTHA,1,-,9.16,28.24897061
2018/08/19,GUJARAT,DOHAD,3.14,-,23.05,38.0814641
2018/08/19,GUJARAT,AHMADABAD,2.14,-,16.86,32.87293729
2018/08/19,GUJARAT,PORBANDAR,0.27,-,2.84,37.79317377
2018/08/19,GUJARAT,JUNAGADH,2.94,-,23.36,27.03785382
2018/08/19,GUJARAT,KACHCHH,3.81,-,21.92,27.13212737
2018/08/19,GUJARAT,RAJKOT,0.81,-,6.28,32.7530562
2018/08/18,GUJARAT,GANDHINAGAR,2.23,-,15.63,31.48478771
2018/08/18,GUJARAT,NARMADA,0.41,-,4.22,34.6433587
2018/08/18,GUJARAT,JAMNAGAR,0.68,-,5.07,36.95139757
2018/08/18,GUJARAT,VADODARA,2,-,21.25,35.09021259
2018/08/18,GUJARAT,NAVSARI,3.35,-,21.66,36.11846613
2018/08/18,GUJARAT,SURENDRANAGAR,0.67,-,4.77,38.73697497
2018/08/18,GUJARAT,BHARUCH,2.8,-,18,30.00752914
2018/08/18,GUJARAT,VALSAD,8.84,-,53.33,41.13474625
2018/08/18,GUJARAT,AMRELI,5.13,-,42.14,21.95236536
2018/08/18,GUJARAT,ANAND,2.94,-,23.06,30.70638971
2018/08/18,GUJARAT,BHAVNAGAR,3.16,-,23.92,23.67260774
2018/08/18,GUJARAT,KHEDA,3.16,-,28,31.274306
2018/08/18,GUJARAT,PATAN,1.15,-,7.94,33.00286313
2018/08/18,GUJARAT,THE DANGS,13.18,-,75.63,38.34308073
2018/08/18,GUJARAT,TAPI,2.79,-,17.78,34.23097111
2018/08/18,GUJARAT,PANCH MAHALS,3.69,-,30.46,37.28216247
2018/08/18,GUJARAT,SURAT,1.16,-,7.56,30.19892217
2018/08/18,GUJARAT,SABAR KANTHA,3.56,-,28.38,33.62804315
2018/08/18,GUJARAT,MAHESANA,0.26,-,1.97,29.60484847
2018/08/18,GUJARAT,BANAS KANTHA,0.88,-,8.2,27.70113849
2018/08/18,GUJARAT,DOHAD,3.29,-,24.2,39.92378366
2018/08/18,GUJARAT,AHMADABAD,2.1,-,16.65,34.54284061
2018/08/18,GUJARAT,PORBANDAR,0.27,-,2.84,38.90297138
2018/08/18,GUJARAT,JUNAGADH,2.95,-,23.5,28.27356773
2018/08/18,GUJARAT,KACHCHH,4.32,-,24.91,28.7598685
2018/08/18,GUJARAT,RAJKOT,0.85,-,6.48,35.78336182
2018/08/17,GUJARAT,GANDHINAGAR,4.93,-,33.86,37.71472102
2018/08/17,GUJARAT,NARMADA,0.42,-,4.25,36.61787
2018/08/17,GUJARAT,JAMNAGAR,0.52,-,3.72,36.52046624
2018/08/17,GUJARAT,VADODARA,2.06,-,21.92,37.54689662
2018/08/17,GUJARAT,NAVSARI,3.34,-,21.64,36.93524421
2018/08/17,GUJARAT,SURENDRANAGAR,0.81,-,5.77,41.49642271
2018/08/17,GUJARAT,BHARUCH,2.82,-,18.12,32.16299034
2018/08/17,GUJARAT,VALSAD,9.09,-,54.82,41.56632055
2018/08/17,GUJARAT,AMRELI,5.19,-,42.66,23.44131162
2018/08/17,GUJARAT,ANAND,3.7,-,29.13,34.1674714
2018/08/17,GUJARAT,BHAVNAGAR,3.19,-,24.15,25.14296296
2018/08/17,GUJARAT,KHEDA,5.36,-,45.15,37.0598442
2018/08/17,GUJARAT,PATAN,1.3,-,9.25,34.84030901
2018/08/17,GUJARAT,THE DANGS,13.76,-,79.58,39.56512462
2018/08/17,GUJARAT,TAPI,2.91,-,18.63,36.05888545
2018/08/17,GUJARAT,PANCH MAHALS,4.41,-,36.68,40.9630669
2018/08/17,GUJARAT,SURAT,1.15,-,7.5,31.08865982
2018/08/17,GUJARAT,SABAR KANTHA,4.59,-,37.03,38.19653556
2018/08/17,GUJARAT,MAHESANA,2.8,-,18.81,35.40129898
2018/08/17,GUJARAT,BANAS KANTHA,1.26,-,10.81,29.86556982
2018/08/17,GUJARAT,DOHAD,3.41,-,25.04,43.02729697
2018/08/17,GUJARAT,AHMADABAD,3.1,-,23.41,39.15170353
2018/08/17,GUJARAT,PORBANDAR,0.26,-,2.79,39.77922841
2018/08/17,GUJARAT,JUNAGADH,2.94,-,23.33,25.42288164
2018/08/17,GUJARAT,KACHCHH,3.07,-,17.7,28.02537048
2018/08/17,GUJARAT,RAJKOT,0.67,-,5.19,34.97152684
2018/08/16,GUJARAT,GANDHINAGAR,0.49,-,3.54,16.45810769
2018/08/16,GUJARAT,NARMADA,0.41,-,4.23,34.19495366
2018/08/16,GUJARAT,JAMNAGAR,0.31,-,2.48,21.58446023
2018/08/16,GUJARAT,VADODARA,1.84,-,19.55,28.39853945
2018/08/16,GUJARAT,NAVSARI,3.31,-,21.42,35.82169057
2018/08/16,GUJARAT,SURENDRANAGAR,0.2,-,1.37,15.00592987
2018/08/16,GUJARAT,BHARUCH,2.79,-,17.9,23.53743512
2018/08/16,GUJARAT,VALSAD,8.99,-,54.11,40.96664842
2018/08/16,GUJARAT,AMRELI,5.15,-,42.2,15.50017457
2018/08/16,GUJARAT,ANAND,2.03,-,15.7,17.96354933
2018/08/16,GUJARAT,BHAVNAGAR,3.2,-,24.22,14.51498197
2018/08/16,GUJARAT,KHEDA,2.11,-,19.28,18.27104038
2018/08/16,GUJARAT,PATAN,0.41,-,3.02,14.77300698
2018/08/16,GUJARAT,THE DANGS,13.37,-,77.46,39.13808964
2018/08/16,GUJARAT,TAPI,2.87,-,18.26,35.26315398
2018/08/16,GUJARAT,PANCH MAHALS,2.74,-,22.06,28.10217634
2018/08/16,GUJARAT,SURAT,1.15,-,7.52,28.52215357
2018/08/16,GUJARAT,SABAR KANTHA,2.47,-,20.29,26.13058268
2018/08/16,GUJARAT,MAHESANA,0.06,-,0.48,15.10576325
2018/08/16,GUJARAT,BANAS KANTHA,0.45,-,4.16,16.53849421
2018/08/16,GUJARAT,DOHAD,2.52,-,18.39,34.77108378
2018/08/16,GUJARAT,AHMADABAD,1.67,-,13.43,16.08859417
2018/08/16,GUJARAT,PORBANDAR,0.22,-,2.38,31.52799496
2018/08/16,GUJARAT,JUNAGADH,2.92,-,23.14,21.19998443
2018/08/16,GUJARAT,KACHCHH,2.32,-,13.03,14.68631024
2018/08/16,GUJARAT,RAJKOT,0.57,-,4.55,17.48628267
2018/08/15,GUJARAT,GANDHINAGAR,0.52,-,3.72,14.39000853
2018/08/15,GUJARAT,NARMADA,0.41,-,4.27,28.84285308
2018/08/15,GUJARAT,JAMNAGAR,0.32,-,2.51,22.07277956
2018/08/15,GUJARAT,VADODARA,1.82,-,19.47,25.2664473
2018/08/15,GUJARAT,NAVSARI,2.94,-,19.15,31.67015883
2018/08/15,GUJARAT,SURENDRANAGAR,0.2,-,1.39,14.07806401
2018/08/15,GUJARAT,BHARUCH,2.79,-,17.96,22.66889311
2018/08/15,GUJARAT,VALSAD,7.78,-,46.05,36.44605747
2018/08/15,GUJARAT,AMRELI,5.2,-,42.65,15.79668012
2018/08/15,GUJARAT,ANAND,2.11,-,16.26,17.27101701
2018/08/15,GUJARAT,BHAVNAGAR,3.23,-,24.48,14.45297258
2018/08/15,GUJARAT,KHEDA,2.15,-,19.6,14.71332114
2018/08/15,GUJARAT,PATAN,0.41,-,3.09,13.40794568
2018/08/15,GUJARAT,THE DANGS,9.44,-,52.69,31.25898459
2018/08/15,GUJARAT,TAPI,2.36,-,15.06,28.05501331
2018/08/15,GUJARAT,PANCH MAHALS,2.7,-,21.71,22.91128835
2018/08/15,GUJARAT,SURAT,1.15,-,7.54,25.87197332
2018/08/15,GUJARAT,SABAR KANTHA,2.44,-,19.95,18.51079479
2018/08/15,GUJARAT,MAHESANA,0.06,-,0.52,12.83601944
2018/08/15,GUJARAT,BANAS KANTHA,0.47,-,4.28,14.16470445
2018/08/15,GUJARAT,DOHAD,2.39,-,17.29,28.10773749
2018/08/15,GUJARAT,AHMADABAD,1.68,-,13.54,15.34571933
2018/08/15,GUJARAT,PORBANDAR,0.22,-,2.4,31.80408802
2018/08/15,GUJARAT,JUNAGADH,2.96,-,23.48,21.66742677
2018/08/15,GUJARAT,KACHCHH,2.34,-,13.13,15.10823218
2018/08/15,GUJARAT,RAJKOT,0.57,-,4.64,17.99134008
2018/08/14,GUJARAT,GANDHINAGAR,0.55,-,3.93,14.79967273
2018/08/14,GUJARAT,NARMADA,0.42,-,4.34,27.57959909
2018/08/14,GUJARAT,JAMNAGAR,0.32,-,2.55,22.39135105
2018/08/14,GUJARAT,VADODARA,1.84,-,19.69,25.18009997
2018/08/14,GUJARAT,NAVSARI,2.93,-,19.12,31.61176421
2018/08/14,GUJARAT,SURENDRANAGAR,0.21,-,1.42,14.66798371
2018/08/14,GUJARAT,BHARUCH,2.81,-,18.09,23.1675345
2018/08/14,GUJARAT,VALSAD,7.85,-,46.56,36.63142035
2018/08/14,GUJARAT,AMRELI,5.26,-,43.14,16.48081176
2018/08/14,GUJARAT,ANAND,2.22,-,16.99,17.89501706
2018/08/14,GUJARAT,BHAVNAGAR,3.26,-,24.74,15.04836517
2018/08/14,GUJARAT,KHEDA,2.19,-,19.87,15.18417701
2018/08/14,GUJARAT,PATAN,0.42,-,3.15,13.78479503
2018/08/14,GUJARAT,THE DANGS,9.3,-,51.73,30.32366387
2018/08/14,GUJARAT,TAPI,2.34,-,14.97,26.81584916
2018/08/14,GUJARAT,PANCH MAHALS,2.72,-,21.93,23.11875715
2018/08/14,GUJARAT,SURAT,1.16,-,7.59,26.02474174
2018/08/14,GUJARAT,SABAR KANTHA,2.51,-,20.54,19.04495017
2018/08/14,GUJARAT,MAHESANA,0.06,-,0.56,13.1238559
2018/08/14,GUJARAT,BANAS KANTHA,0.52,-,4.79,14.67519288
2018/08/14,GUJARAT,DOHAD,2.42,-,17.54,26.39023959
2018/08/14,GUJARAT,AHMADABAD,1.69,-,13.65,16.03665831
2018/08/14,GUJARAT,PORBANDAR,0.22,-,2.42,31.98081056
2018/08/14,GUJARAT,JUNAGADH,3,-,23.81,22.2006991
2018/08/14,GUJARAT,KACHCHH,2.36,-,13.23,15.26142654
2018/08/14,GUJARAT,RAJKOT,0.58,-,4.72,18.74282259
2018/08/13,GUJARAT,GANDHINAGAR,0.58,-,4.11,15.21121105
2018/08/13,GUJARAT,NARMADA,0.42,-,4.39,28.29810076
2018/08/13,GUJARAT,JAMNAGAR,0.33,-,2.59,22.52404657
2018/08/13,GUJARAT,VADODARA,1.85,-,19.87,25.72724627
2018/08/13,GUJARAT,NAVSARI,3.03,-,19.74,32.92821721
2018/08/13,GUJARAT,SURENDRANAGAR,0.21,-,1.45,15.1550686
2018/08/13,GUJARAT,BHARUCH,2.82,-,18.21,24.2379582
2018/08/13,GUJARAT,VALSAD,8.25,-,49.08,37.92710126
2018/08/13,GUJARAT,AMRELI,5.31,-,43.62,17.09775731
2018/08/13,GUJARAT,ANAND,2.31,-,17.67,18.22656208
2018/08/13,GUJARAT,BHAVNAGAR,3.29,-,25.02,15.73454214
2018/08/13,GUJARAT,KHEDA,2.22,-,20.12,15.39927898
2018/08/13,GUJARAT,PATAN,0.43,-,3.22,14.19553046
2018/08/13,GUJARAT,THE DANGS,9.87,-,55,31.82868872
2018/08/13,GUJARAT,TAPI,2.45,-,15.61,28.02394934
2018/08/13,GUJARAT,PANCH MAHALS,2.75,-,22.18,23.62483327
2018/08/13,GUJARAT,SURAT,1.16,-,7.63,27.03799736
2018/08/13,GUJARAT,SABAR KANTHA,2.58,-,21.02,19.63194801
2018/08/13,GUJARAT,MAHESANA,0.07,-,0.6,13.51008116
2018/08/13,GUJARAT,BANAS KANTHA,0.55,-,5.13,15.06759666
2018/08/13,GUJARAT,DOHAD,2.46,-,17.85,26.83061232
2018/08/13,GUJARAT,AHMADABAD,1.7,-,13.74,16.48044351
2018/08/13,GUJARAT,PORBANDAR,0.22,-,2.42,31.92291052
2018/08/13,GUJARAT,JUNAGADH,3.03,-,24.07,22.66455066
2018/08/13,GUJARAT,KACHCHH,2.37,-,13.32,15.47433697
2018/08/13,GUJARAT,RAJKOT,0.6,-,4.81,19.38150781
2018/08/12,GUJARAT,GANDHINAGAR,0.62,-,4.41,15.93784408
2018/08/12,GUJARAT,NARMADA,0.43,-,4.45,29.0188961
2018/08/12,GUJARAT,JAMNAGAR,0.33,-,2.63,22.92004736
2018/08/12,GUJARAT,VADODARA,1.88,-,20.19,27.02387526
2018/08/12,GUJARAT,NAVSARI,3.08,-,20.06,33.93675343
2018/08/12,GUJARAT,SURENDRANAGAR,0.21,-,1.47,16.02885483
2018/08/12,GUJARAT,BHARUCH,2.84,-,18.35,25.32886525
2018/08/12,GUJARAT,VALSAD,7.56,-,45.04,36.5930124
2018/08/12,GUJARAT,AMRELI,5.37,-,44.18,17.97713293
2018/08/12,GUJARAT,ANAND,2.46,-,18.78,19.30431349
2018/08/12,GUJARAT,BHAVNAGAR,3.34,-,25.36,16.62939333
2018/08/12,GUJARAT,KHEDA,2.27,-,20.46,16.30553034
2018/08/12,GUJARAT,PATAN,0.44,-,3.31,14.78456273
2018/08/12,GUJARAT,THE DANGS,10.2,-,56.88,32.6823961
2018/08/12,GUJARAT,TAPI,2.55,-,16.2,28.64152522
2018/08/12,GUJARAT,PANCH MAHALS,2.8,-,22.58,25.02275761
2018/08/12,GUJARAT,SURAT,1.17,-,7.66,27.86394459
2018/08/12,GUJARAT,SABAR KANTHA,2.65,-,21.52,20.41543213
2018/08/12,GUJARAT,MAHESANA,0.08,-,0.64,14.00944069
2018/08/12,GUJARAT,BANAS KANTHA,0.58,-,5.45,15.53364456
2018/08/12,GUJARAT,DOHAD,2.52,-,18.29,28.19743127
2018/08/12,GUJARAT,AHMADABAD,1.72,-,13.85,17.59688001
2018/08/12,GUJARAT,PORBANDAR,0.22,-,2.44,32.04555208
2018/08/12,GUJARAT,JUNAGADH,3.07,-,24.37,23.22709472
2018/08/12,GUJARAT,KACHCHH,2.32,-,13.04,15.70396031
2018/08/12,GUJARAT,RAJKOT,0.61,-,4.91,20.31269219
2018/08/11,GUJARAT,GANDHINAGAR,0.65,-,4.64,16.67614997
2018/08/11,GUJARAT,NARMADA,0.42,-,4.38,29.09386937
2018/08/11,GUJARAT,JAMNAGAR,0.34,-,2.66,23.47727924
2018/08/11,GUJARAT,VADODARA,1.91,-,20.52,28.60972069
2018/08/11,GUJARAT,NAVSARI,3.13,-,20.4,34.54425687
2018/08/11,GUJARAT,SURENDRANAGAR,0.22,-,1.51,17.03065806
2018/08/11,GUJARAT,BHARUCH,2.81,-,18.11,25.61844362
2018/08/11,GUJARAT,VALSAD,7.89,-,47.21,37.76199963
2018/08/11,GUJARAT,AMRELI,5.41,-,44.5,18.77880212
2018/08/11,GUJARAT,ANAND,2.59,-,19.66,20.50892941
2018/08/11,GUJARAT,BHAVNAGAR,3.37,-,25.61,17.47453533
2018/08/11,GUJARAT,KHEDA,2.31,-,20.82,17.1080474
2018/08/11,GUJARAT,PATAN,0.45,-,3.39,15.48115439
2018/08/11,GUJARAT,THE DANGS,10.5,-,58.78,33.41292203
2018/08/11,GUJARAT,TAPI,2.29,-,14.72,27.41301632
2018/08/11,GUJARAT,PANCH MAHALS,2.84,-,22.89,26.35050867
2018/08/11,GUJARAT,SURAT,1.17,-,7.69,27.91023669
2018/08/11,GUJARAT,SABAR KANTHA,2.7,-,21.86,21.22589447
2018/08/11,GUJARAT,MAHESANA,0.08,-,0.66,14.47435431
2018/08/11,GUJARAT,BANAS KANTHA,0.62,-,5.84,16.1114472
2018/08/11,GUJARAT,DOHAD,2.56,-,18.59,29.50809177
2018/08/11,GUJARAT,AHMADABAD,1.73,-,13.97,18.73774534
2018/08/11,GUJARAT,PORBANDAR,0.23,-,2.45,32.19927496
2018/08/11,GUJARAT,JUNAGADH,3.1,-,24.6,23.82924484
2018/08/11,GUJARAT,KACHCHH,2.33,-,13.11,16.16662372
2018/08/11,GUJARAT,RAJKOT,0.62,-,4.99,21.49554741
2018/08/10,GUJARAT,GANDHINAGAR,0.69,-,4.87,16.87182352
2018/08/10,GUJARAT,NARMADA,0.43,-,4.45,28.61076052
2018/08/10,GUJARAT,JAMNAGAR,0.34,-,2.7,23.7832863
2018/08/10,GUJARAT,VADODARA,1.93,-,20.76,28.87618848
2018/08/10,GUJARAT,NAVSARI,3.07,-,19.95,33.70574105
2018/08/10,GUJARAT,SURENDRANAGAR,0.22,-,1.54,17.3933469
2018/08/10,GUJARAT,BHARUCH,2.82,-,18.24,25.94526374
2018/08/10,GUJARAT,VALSAD,7.1,-,42.14,35.0919217
2018/08/10,GUJARAT,AMRELI,5.48,-,45.02,18.99612467
2018/08/10,GUJARAT,ANAND,2.71,-,20.52,21.13890154
2018/08/10,GUJARAT,BHAVNAGAR,3.41,-,25.92,17.86155685
2018/08/10,GUJARAT,KHEDA,2.35,-,21.11,17.42217894
2018/08/10,GUJARAT,PATAN,0.46,-,3.48,15.13961943
2018/08/10,GUJARAT,THE DANGS,10.47,-,58.73,33.1068839
2018/08/10,GUJARAT,TAPI,2.3,-,14.79,27.0548079
2018/08/10,GUJARAT,PANCH MAHALS,2.87,-,23.18,26.93069345
2018/08/10,GUJARAT,SURAT,1.18,-,7.75,27.99076773
2018/08/10,GUJARAT,SABAR KANTHA,2.76,-,22.27,21.27633123
2018/08/10,GUJARAT,MAHESANA,0.08,-,0.7,14.1566431
2018/08/10,GUJARAT,BANAS KANTHA,0.64,-,6.02,15.23185618
2018/08/10,GUJARAT,DOHAD,2.6,-,18.94,30.14510476
2018/08/10,GUJARAT,AHMADABAD,1.74,-,14.09,19.2297492
2018/08/10,GUJARAT,PORBANDAR,0.22,-,2.44,32.28825337
2018/08/10,GUJARAT,JUNAGADH,3.12,-,24.79,23.669405
2018/08/10,GUJARAT,KACHCHH,2.35,-,13.18,16.22339521
2018/08/10,GUJARAT,RAJKOT,0.62,-,5.06,21.8231305
2018/08/09,GUJARAT,GANDHINAGAR,0.72,-,5.11,18.02915151
2018/08/09,GUJARAT,NARMADA,0.44,-,4.52,29.81409333
2018/08/09,GUJARAT,JAMNAGAR,0.34,-,2.74,24.52679416
2018/08/09,GUJARAT,VADODARA,1.96,-,21.07,30.48870652
2018/08/09,GUJARAT,NAVSARI,3.2,-,20.84,35.39322413
2018/08/09,GUJARAT,SURENDRANAGAR,0.22,-,1.57,18.28720443
2018/08/09,GUJARAT,BHARUCH,2.83,-,18.38,27.75228859
2018/08/09,GUJARAT,VALSAD,7.56,-,45,36.71137472
2018/08/09,GUJARAT,AMRELI,5.55,-,45.62,20.29388111
2018/08/09,GUJARAT,ANAND,2.86,-,21.58,22.69590112
2018/08/09,GUJARAT,BHAVNAGAR,3.45,-,26.29,19.12132789
2018/08/09,GUJARAT,KHEDA,2.41,-,21.58,18.45939381
2018/08/09,GUJARAT,PATAN,0.48,-,3.61,16.01858761
2018/08/09,GUJARAT,THE DANGS,11.47,-,64.95,35.18118131
2018/08/09,GUJARAT,TAPI,2.43,-,15.63,28.56577344
2018/08/09,GUJARAT,PANCH MAHALS,2.89,-,23.34,28.94336359
2018/08/09,GUJARAT,SURAT,1.18,-,7.8,29.43994627
2018/08/09,GUJARAT,SABAR KANTHA,2.82,-,22.75,22.58785933
2018/08/09,GUJARAT,MAHESANA,0.08,-,0.74,15.01012763
2018/08/09,GUJARAT,BANAS KANTHA,0.72,-,6.72,15.88517012
2018/08/09,GUJARAT,DOHAD,2.64,-,19.24,31.80255937
2018/08/09,GUJARAT,AHMADABAD,1.76,-,14.2,20.72610652
2018/08/09,GUJARAT,PORBANDAR,0.23,-,2.51,33.25250588
2018/08/09,GUJARAT,JUNAGADH,3.18,-,25.23,24.69114322
2018/08/09,GUJARAT,KACHCHH,2.36,-,13.29,16.86990143
2018/08/09,GUJARAT,RAJKOT,0.64,-,5.18,22.1172857
2018/08/08,GUJARAT,GANDHINAGAR,0.74,-,5.22,18.41806697
2018/08/08,GUJARAT,NARMADA,0.45,-,4.59,30.60942395
2018/08/08,GUJARAT,JAMNAGAR,0.35,-,2.78,24.87928955
2018/08/08,GUJARAT,VADODARA,1.94,-,20.93,28.37312817
2018/08/08,GUJARAT,NAVSARI,3.35,-,21.75,37.13739938
2018/08/08,GUJARAT,SURENDRANAGAR,0.23,-,1.62,17.80414296
2018/08/08,GUJARAT,BHARUCH,2.84,-,18.48,29.21425425
2018/08/08,GUJARAT,VALSAD,8.03,-,48.05,38.33793048
2018/08/08,GUJARAT,AMRELI,5.6,-,46.05,20.41331125
2018/08/08,GUJARAT,ANAND,2.91,-,21.95,22.38677424
2018/08/08,GUJARAT,BHAVNAGAR,3.49,-,26.59,19.40849418
2018/08/08,GUJARAT,KHEDA,2.43,-,21.72,18.00833461
2018/08/08,GUJARAT,PATAN,0.49,-,3.7,16.32091078
2018/08/08,GUJARAT,THE DANGS,12.36,-,70.5,37.04568499
2018/08/08,GUJARAT,TAPI,2.56,-,16.52,29.95089553
2018/08/08,GUJARAT,PANCH MAHALS,2.85,-,23.02,26.76691572
2018/08/08,GUJARAT,SURAT,1.19,-,7.85,30.81529585
2018/08/08,GUJARAT,SABAR KANTHA,2.87,-,23.08,23.26519505
2018/08/08,GUJARAT,MAHESANA,0.09,-,0.77,15.82695556
2018/08/08,GUJARAT,BANAS KANTHA,0.76,-,7.2,15.83981851
2018/08/08,GUJARAT,DOHAD,2.64,-,19.33,31.64588173
2018/08/08,GUJARAT,AHMADABAD,1.77,-,14.3,19.872309
2018/08/08,GUJARAT,PORBANDAR,0.24,-,2.57,33.87851852
2018/08/08,GUJARAT,JUNAGADH,3.21,-,25.5,24.86689766
2018/08/08,GUJARAT,KACHCHH,2.37,-,13.38,17.42973652
2018/08/08,GUJARAT,RAJKOT,0.65,-,5.32,20.83910659
2018/08/07,GUJARAT,GANDHINAGAR,0.76,-,5.4,15.59943264
2018/08/07,GUJARAT,NARMADA,0.45,-,4.63,28.75576882
2018/08/07,GUJARAT,JAMNAGAR,0.35,-,2.81,25.1019968
2018/08/07,GUJARAT,VADODARA,1.95,-,21.04,25.13579366
2018/08/07,GUJARAT,NAVSARI,3.29,-,21.39,36.78650888
2018/08/07,GUJARAT,SURENDRANAGAR,0.24,-,1.65,16.89865955
2018/08/07,GUJARAT,BHARUCH,2.85,-,18.54,26.29290463
2018/08/07,GUJARAT,VALSAD,8.06,-,48.32,38.50910301
2018/08/07,GUJARAT,AMRELI,5.65,-,46.47,21.10954979
2018/08/07,GUJARAT,ANAND,2.95,-,22.21,21.8189273
2018/08/07,GUJARAT,BHAVNAGAR,3.51,-,26.84,19.34075188
2018/08/07,GUJARAT,KHEDA,2.46,-,21.92,15.6427697
2018/08/07,GUJARAT,PATAN,0.5,-,3.81,15.83969037
2018/08/07,GUJARAT,THE DANGS,11.79,-,67.02,35.9479347
2018/08/07,GUJARAT,TAPI,2.52,-,16.28,29.67715398
2018/08/07,GUJARAT,PANCH MAHALS,2.86,-,23.19,22.4460807
2018/08/07,GUJARAT,SURAT,1.19,-,7.84,29.50866617
2018/08/07,GUJARAT,SABAR KANTHA,2.91,-,23.4,19.8667514
2018/08/07,GUJARAT,MAHESANA,0.09,-,0.8,14.21888566
2018/08/07,GUJARAT,BANAS KANTHA,0.78,-,7.32,14.67297686
2018/08/07,GUJARAT,DOHAD,2.64,-,19.32,26.44345018
2018/08/07,GUJARAT,AHMADABAD,1.78,-,14.4,17.72546265
2018/08/07,GUJARAT,PORBANDAR,0.24,-,2.56,33.8551576
2018/08/07,GUJARAT,JUNAGADH,3.24,-,25.76,25.41828939
2018/08/07,GUJARAT,KACHCHH,2.37,-,13.32,16.04925845
2018/08/07,GUJARAT,RAJKOT,0.66,-,5.4,21.39275508
2018/08/06,GUJARAT,GANDHINAGAR,0.8,-,5.67,16.11932678
2018/08/06,GUJARAT,NARMADA,0.45,-,4.73,29.17238292
2018/08/06,GUJARAT,JAMNAGAR,0.35,-,2.84,25.26668696
2018/08/06,GUJARAT,VADODARA,1.97,-,21.3,25.94029435
2018/08/06,GUJARAT,NAVSARI,3.27,-,21.3,36.24101434
2018/08/06,GUJARAT,SURENDRANAGAR,0.24,-,1.69,17.46955795
2018/08/06,GUJARAT,BHARUCH,2.86,-,18.64,26.38789692
2018/08/06,GUJARAT,VALSAD,8.39,-,50.27,39.58133573
2018/08/06,GUJARAT,AMRELI,5.7,-,46.86,21.87854901
2018/08/06,GUJARAT,ANAND,3.04,-,22.89,22.69155995
2018/08/06,GUJARAT,BHAVNAGAR,3.55,-,27.11,20.04691261
2018/08/06,GUJARAT,KHEDA,2.51,-,22.3,16.32983544
2018/08/06,GUJARAT,PATAN,0.51,-,3.91,16.40611636
2018/08/06,GUJARAT,THE DANGS,11.95,-,68.18,36.17237319
2018/08/06,GUJARAT,TAPI,2.49,-,16.09,28.40082889
2018/08/06,GUJARAT,PANCH MAHALS,2.9,-,23.51,23.31727214
2018/08/06,GUJARAT,SURAT,1.19,-,7.92,29.86170439
2018/08/06,GUJARAT,SABAR KANTHA,2.96,-,23.75,20.32511994
2018/08/06,GUJARAT,MAHESANA,0.09,-,0.82,14.58279885
2018/08/06,GUJARAT,BANAS KANTHA,0.82,-,7.66,15.04711665
2018/08/06,GUJARAT,DOHAD,2.69,-,19.67,27.16373172
2018/08/06,GUJARAT,AHMADABAD,1.8,-,14.5,18.26288919
2018/08/06,GUJARAT,PORBANDAR,0.24,-,2.55,33.79652765
2018/08/06,GUJARAT,JUNAGADH,3.27,-,26.01,25.98484055
2018/08/06,GUJARAT,KACHCHH,2.38,-,13.38,16.31901849
2018/08/06,GUJARAT,RAJKOT,0.67,-,5.48,22.2183615
2018/08/05,GUJARAT,GANDHINAGAR,0.83,-,5.9,16.59456163
2018/08/05,GUJARAT,NARMADA,0.46,-,4.78,29.72181583
2018/08/05,GUJARAT,JAMNAGAR,0.36,-,2.86,25.37173007
2018/08/05,GUJARAT,VADODARA,1.99,-,21.53,26.74029481
2018/08/05,GUJARAT,NAVSARI,3.35,-,21.76,37.26936107
2018/08/05,GUJARAT,SURENDRANAGAR,0.24,-,1.74,18.07541178
2018/08/05,GUJARAT,BHARUCH,2.87,-,18.72,27.08531287
2018/08/05,GUJARAT,VALSAD,8.73,-,52.52,40.73284854
2018/08/05,GUJARAT,AMRELI,5.75,-,47.22,22.59077444
