Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/07/02,ASSAM,SONITPUR,9.34,-,58.3,34.77203198
2018/07/02,ASSAM,HAILAKANDI,7.09,-,46.89,39.21965243
2018/07/02,ASSAM,KOKRAJHAR,14.84,-,89.59,42.55554497
2018/07/02,ASSAM,TINSUKIA,13.74,-,71.66,39.77933508
2018/07/02,ASSAM,KAMRUP METROPOLITAN,11.03,-,57.95,39.99208926
2018/07/02,ASSAM,CHIRANG,13.22,-,84.74,42.59190421
2018/07/02,ASSAM,JORHAT,15.11,-,73.93,38.03014148
2018/07/02,ASSAM,UDALGURI,5.71,-,37.25,32.56690177
2018/07/02,ASSAM,KARBI ANGLONG,2.11,-,15.24,35.99821045
2018/07/02,ASSAM,GOLAGHAT,8.32,-,45.33,33.47054558
2018/07/02,ASSAM,NAGAON,4.1,-,24.32,34.78900869
2018/07/02,ASSAM,NALBARI,11.5,-,73.67,38.30292879
2018/07/02,ASSAM,SIVASAGAR,12.24,-,65.93,39.58480844
2018/07/02,ASSAM,DHEMAJI,18.42,-,93.01,41.17718501
2018/07/02,ASSAM,KAMRUP,9.05,-,56.6,38.2437031
2018/07/02,ASSAM,DIMA HASAO,3.41,-,26.7,38.09072115
2018/07/02,ASSAM,DARRANG,6.22,-,38.71,32.27003503
2018/07/02,ASSAM,DIBRUGARH,17.64,-,86.58,41.21463901
2018/07/02,ASSAM,BARPETA,14.1,-,85.06,41.31422751
2018/07/02,ASSAM,DHUBRI,17.9,-,82.61,42.64101842
2018/07/02,ASSAM,BONGAIGAON,11.71,-,77.01,42.69079106
2018/07/02,ASSAM,MARIGAON,14.41,-,67.58,39.68003968
2018/07/02,ASSAM,GOALPARA,8.92,-,59.95,43.17862222
2018/07/02,ASSAM,BAKSA,13.44,-,83.28,40.02116101
2018/07/02,ASSAM,CACHAR,5.19,-,38.7,40.74836163
2018/07/01,ASSAM,LAKHIMPUR,15.86,-,83.6,40.97923661
2018/07/01,ASSAM,KARIMGANJ,8.22,-,56.27,38.65453305
2018/07/01,ASSAM,SONITPUR,9.08,-,56.68,34.22746739
2018/07/01,ASSAM,HAILAKANDI,7.02,-,46.38,38.91405795
2018/07/01,ASSAM,KOKRAJHAR,14.84,-,89.61,42.56779111
2018/07/01,ASSAM,TINSUKIA,13.91,-,72.56,40.25791634
2018/07/01,ASSAM,KAMRUP METROPOLITAN,10.81,-,56.63,38.99701547
2018/07/01,ASSAM,CHIRANG,13.19,-,84.53,42.52859713
2018/07/01,ASSAM,JORHAT,15.66,-,77.01,39.18253037
2018/07/01,ASSAM,UDALGURI,5.37,-,34.93,32.08982474
2018/07/01,ASSAM,KARBI ANGLONG,2.01,-,14.09,36.22516329
2018/07/01,ASSAM,GOLAGHAT,8.73,-,47.9,34.71405228
2018/07/01,ASSAM,NAGAON,4.4,-,26.18,36.11101318
2018/07/01,ASSAM,NALBARI,10.8,-,69.27,37.08359198
2018/07/01,ASSAM,SIVASAGAR,12.64,-,68.25,40.42045906
2018/07/01,ASSAM,DHEMAJI,18.64,-,94.39,41.6629549
2018/07/01,ASSAM,KAMRUP,8.24,-,51.2,35.81373218
2018/07/01,ASSAM,DIMA HASAO,2.46,-,18.85,35.06850805
2018/07/01,ASSAM,DARRANG,6.46,-,40.16,33.54532044
2018/07/01,ASSAM,DIBRUGARH,17.76,-,87.19,41.46631868
2018/07/01,ASSAM,BARPETA,13.15,-,79.12,39.32746255
2018/07/01,ASSAM,DHUBRI,17.44,-,80.05,40.81778422
2018/07/01,ASSAM,BONGAIGAON,11.44,-,75.4,42.16521158
2018/07/01,ASSAM,MARIGAON,14.64,-,68.68,40.59645183
2018/07/01,ASSAM,GOALPARA,7.94,-,53.4,39.54686854
2018/07/01,ASSAM,BAKSA,13.53,-,83.86,40.18757804
2018/07/01,ASSAM,CACHAR,4.67,-,34.48,39.36095451
2018/08/31,ASSAM,LAKHIMPUR,15.77,-,82.51,40.19263639
2018/08/31,ASSAM,KARIMGANJ,9.72,-,69.22,41.60548151
2018/08/31,ASSAM,SONITPUR,13.77,-,86.51,40.56652003
2018/08/31,ASSAM,HAILAKANDI,8.33,-,56.52,43.27859473
2018/08/31,ASSAM,KOKRAJHAR,12.2,-,72.79,36.80212881
2018/08/31,ASSAM,TINSUKIA,14.94,-,79.48,41.88585771
2018/08/31,ASSAM,KAMRUP METROPOLITAN,11.68,-,61.61,40.26192618
2018/08/31,ASSAM,CHIRANG,9.73,-,62.54,34.53173866
2018/08/31,ASSAM,JORHAT,16.74,-,83.65,41.21915385
2018/08/31,ASSAM,UDALGURI,9.14,-,60.49,36.5987177
2018/08/31,ASSAM,KARBI ANGLONG,4.97,-,37.08,40.20471468
2018/08/31,ASSAM,GOLAGHAT,12.46,-,72.05,40.68155013
2018/08/31,ASSAM,NAGAON,7.57,-,45.46,38.57029726
2018/08/31,ASSAM,NALBARI,9.57,-,61.21,33.86784728
2018/08/31,ASSAM,SIVASAGAR,13.17,-,71.56,41.52603151
2018/08/31,ASSAM,DHEMAJI,17.87,-,90.61,39.71793414
2018/08/31,ASSAM,KAMRUP,9.05,-,56.8,37.64410838
2018/08/31,ASSAM,DIMA HASAO,4.54,-,36.36,40.48444593
2018/08/31,ASSAM,DARRANG,9.73,-,61.47,35.45022741
2018/08/31,ASSAM,DIBRUGARH,17.74,-,87.01,41.41460661
2018/08/31,ASSAM,BARPETA,10.24,-,61.34,32.92584596
2018/08/31,ASSAM,DHUBRI,15.89,-,72.17,37.07773307
2018/08/31,ASSAM,BONGAIGAON,8.28,-,54.89,33.46240677
2018/08/31,ASSAM,MARIGAON,15,-,70.58,38.37460279
2018/08/31,ASSAM,GOALPARA,7.4,-,51.33,37.46171261
2018/08/31,ASSAM,BAKSA,10.72,-,66.46,34.17022902
2018/08/31,ASSAM,CACHAR,5.91,-,45.15,42.2916374
2018/08/30,ASSAM,LAKHIMPUR,15.8,-,83.02,40.20170623
2018/08/30,ASSAM,KARIMGANJ,9.22,-,64.77,40.46525586
2018/08/30,ASSAM,SONITPUR,13.8,-,86.73,40.63882816
2018/08/30,ASSAM,HAILAKANDI,7.82,-,52.55,41.35748767
2018/08/30,ASSAM,KOKRAJHAR,12.99,-,77.82,38.43298656
2018/08/30,ASSAM,TINSUKIA,15.25,-,81.15,42.53765747
2018/08/30,ASSAM,KAMRUP METROPOLITAN,12.01,-,63.43,41.11666604
2018/08/30,ASSAM,CHIRANG,10.68,-,68.61,36.77136152
2018/08/30,ASSAM,JORHAT,16.37,-,81.81,40.42389352
2018/08/30,ASSAM,UDALGURI,9.32,-,61.65,36.92016647
2018/08/30,ASSAM,KARBI ANGLONG,4.91,-,36.59,39.6109798
2018/08/30,ASSAM,GOLAGHAT,12.36,-,71.63,40.26042312
2018/08/30,ASSAM,NAGAON,7.56,-,45.53,38.62518838
2018/08/30,ASSAM,NALBARI,10.67,-,68.26,36.11048964
2018/08/30,ASSAM,SIVASAGAR,13.15,-,71.54,41.50830859
2018/08/30,ASSAM,DHEMAJI,18.67,-,95.09,41.43532563
2018/08/30,ASSAM,KAMRUP,9.67,-,60.67,38.83233506
2018/08/30,ASSAM,DIMA HASAO,4.12,-,32.75,38.76982155
2018/08/30,ASSAM,DARRANG,9.8,-,61.93,35.57414323
2018/08/30,ASSAM,DIBRUGARH,18.06,-,88.76,42.0654017
2018/08/30,ASSAM,BARPETA,11.24,-,67.51,35.14044102
2018/08/30,ASSAM,DHUBRI,15.95,-,72.52,36.88710924
2018/08/30,ASSAM,BONGAIGAON,8.91,-,58.93,35.25059868
2018/08/30,ASSAM,MARIGAON,14.9,-,70.08,38.30679722
2018/08/30,ASSAM,GOALPARA,7.75,-,53.53,38.02832053
2018/08/30,ASSAM,BAKSA,11.79,-,73.13,36.34263258
2018/08/30,ASSAM,CACHAR,5,-,37.45,39.58569035
2018/08/29,ASSAM,LAKHIMPUR,16.52,-,87.58,41.81661506
2018/08/29,ASSAM,KARIMGANJ,9.82,-,69.51,41.84959637
2018/08/29,ASSAM,SONITPUR,13.8,-,86.73,40.6737212
2018/08/29,ASSAM,HAILAKANDI,8.04,-,53.92,42.1276246
2018/08/29,ASSAM,KOKRAJHAR,12.89,-,77.25,38.2384983
2018/08/29,ASSAM,TINSUKIA,15.29,-,81.38,42.65454641
2018/08/29,ASSAM,KAMRUP METROPOLITAN,11.92,-,63.01,40.82070262
2018/08/29,ASSAM,CHIRANG,11.23,-,72.09,38.07292863
2018/08/29,ASSAM,JORHAT,17.09,-,85.58,41.97377643
2018/08/29,ASSAM,UDALGURI,10.06,-,66.65,38.43258319
2018/08/29,ASSAM,KARBI ANGLONG,5.28,-,39.44,41.39998798
2018/08/29,ASSAM,GOLAGHAT,12.87,-,74.94,41.53496179
2018/08/29,ASSAM,NAGAON,8.26,-,50.17,40.85679276
2018/08/29,ASSAM,NALBARI,11.32,-,72.5,37.42504249
2018/08/29,ASSAM,SIVASAGAR,13.57,-,73.97,42.36371463
2018/08/29,ASSAM,DHEMAJI,18.93,-,96.57,41.95693208
2018/08/29,ASSAM,KAMRUP,9.83,-,61.61,38.91262672
2018/08/29,ASSAM,DIMA HASAO,4.71,-,38.21,40.87436138
2018/08/29,ASSAM,DARRANG,10.81,-,68.4,37.56966867
2018/08/29,ASSAM,DIBRUGARH,18.14,-,89.15,42.21724505
2018/08/29,ASSAM,BARPETA,11.85,-,71.29,36.46096039
2018/08/29,ASSAM,DHUBRI,16.59,-,76.02,38.4531682
2018/08/29,ASSAM,BONGAIGAON,9.69,-,64,37.23516788
2018/08/29,ASSAM,MARIGAON,15.51,-,73.01,40.05217919
2018/08/29,ASSAM,GOALPARA,8.19,-,56.29,39.67798086
2018/08/29,ASSAM,BAKSA,12.65,-,78.5,38.08084616
2018/08/29,ASSAM,CACHAR,5.5,-,42.02,41.32708008
2018/08/28,ASSAM,LAKHIMPUR,16.55,-,87.69,41.863252
2018/08/28,ASSAM,KARIMGANJ,10.19,-,72.78,42.67284901
2018/08/28,ASSAM,SONITPUR,13.69,-,86.02,40.44775642
2018/08/28,ASSAM,HAILAKANDI,8.46,-,57.3,43.62637405
2018/08/28,ASSAM,KOKRAJHAR,13.29,-,79.76,39.11718979
2018/08/28,ASSAM,TINSUKIA,15.22,-,80.99,42.49733718
2018/08/28,ASSAM,KAMRUP METROPOLITAN,12.08,-,63.78,41.17239367
2018/08/28,ASSAM,CHIRANG,11.83,-,75.87,39.50649869
2018/08/28,ASSAM,JORHAT,17.1,-,85.62,41.99562301
2018/08/28,ASSAM,UDALGURI,10.58,-,70.21,39.48764355
2018/08/28,ASSAM,KARBI ANGLONG,5.4,-,40.17,42.02869578
2018/08/28,ASSAM,GOLAGHAT,13.12,-,76.64,42.11609606
2018/08/28,ASSAM,NAGAON,7.71,-,47.05,39.64460633
2018/08/28,ASSAM,NALBARI,12.17,-,77.97,39.1125397
2018/08/28,ASSAM,SIVASAGAR,13.6,-,74.16,42.43019759
2018/08/28,ASSAM,DHEMAJI,18.82,-,95.99,41.7478523
2018/08/28,ASSAM,KAMRUP,10.42,-,65.34,40.35560548
2018/08/28,ASSAM,DIMA HASAO,5.18,-,42.32,42.52326098
2018/08/28,ASSAM,DARRANG,10.73,-,67.96,37.44140908
2018/08/28,ASSAM,DIBRUGARH,18.12,-,89.08,42.19193132
2018/08/28,ASSAM,BARPETA,12.92,-,77.9,38.75026941
2018/08/28,ASSAM,DHUBRI,16.99,-,78.04,39.75437
2018/08/28,ASSAM,BONGAIGAON,10.51,-,69.24,39.37665426
2018/08/28,ASSAM,MARIGAON,14.68,-,69.17,37.60478254
2018/08/28,ASSAM,GOALPARA,8.76,-,59.86,41.81437006
2018/08/28,ASSAM,BAKSA,13.54,-,84.1,39.89518148
2018/08/28,ASSAM,CACHAR,6.04,-,46.84,42.94240909
2018/08/27,ASSAM,LAKHIMPUR,16.56,-,87.75,41.89215875
2018/08/27,ASSAM,KARIMGANJ,10.2,-,72.88,42.68659425
2018/08/27,ASSAM,SONITPUR,13.91,-,87.45,40.89576858
2018/08/27,ASSAM,HAILAKANDI,8.42,-,57.01,43.35916857
2018/08/27,ASSAM,KOKRAJHAR,13.8,-,83.04,40.26021227
2018/08/27,ASSAM,TINSUKIA,15.26,-,81.2,42.59171255
2018/08/27,ASSAM,KAMRUP METROPOLITAN,12.43,-,65.66,42.10395955
2018/08/27,ASSAM,CHIRANG,12.42,-,79.66,40.86236359
2018/08/27,ASSAM,JORHAT,17.14,-,85.81,42.06567722
2018/08/27,ASSAM,UDALGURI,11.46,-,76.21,41.27086628
2018/08/27,ASSAM,KARBI ANGLONG,5.23,-,39.01,41.32065207
2018/08/27,ASSAM,GOLAGHAT,13.12,-,76.67,42.05759992
2018/08/27,ASSAM,NAGAON,7.72,-,47.08,39.53423242
2018/08/27,ASSAM,NALBARI,12.91,-,82.8,40.60213043
2018/08/27,ASSAM,SIVASAGAR,13.6,-,74.17,42.43671765
2018/08/27,ASSAM,DHEMAJI,18.84,-,96.04,41.78691025
2018/08/27,ASSAM,KAMRUP,10.87,-,68.19,41.44224193
2018/08/27,ASSAM,DIMA HASAO,5.26,-,42.9,42.69503608
2018/08/27,ASSAM,DARRANG,11.28,-,71.45,38.57890147
2018/08/27,ASSAM,DIBRUGARH,18.1,-,88.95,42.15626579
2018/08/27,ASSAM,BARPETA,13.6,-,82.16,40.20011866
2018/08/27,ASSAM,DHUBRI,17.48,-,80.56,41.16937645
2018/08/27,ASSAM,BONGAIGAON,11.06,-,72.81,40.82275497
2018/08/27,ASSAM,MARIGAON,14.78,-,69.66,37.95060856
2018/08/27,ASSAM,GOALPARA,9.07,-,61.77,43.00713946
2018/08/27,ASSAM,BAKSA,14.31,-,88.92,41.43213335
2018/08/27,ASSAM,CACHAR,6.08,-,47.13,42.98760108
2018/08/26,ASSAM,LAKHIMPUR,16.49,-,87.3,41.74013814
2018/08/26,ASSAM,KARIMGANJ,10.1,-,72.15,42.45317777
2018/08/26,ASSAM,SONITPUR,11.16,-,70.04,35.21060934
2018/08/26,ASSAM,HAILAKANDI,8.4,-,56.87,43.37813297
2018/08/26,ASSAM,KOKRAJHAR,13.99,-,84.21,40.66612095
2018/08/26,ASSAM,TINSUKIA,15.25,-,81.12,42.53217232
2018/08/26,ASSAM,KAMRUP METROPOLITAN,12.28,-,64.83,41.7747538
2018/08/26,ASSAM,CHIRANG,12.49,-,80.05,40.95005968
2018/08/26,ASSAM,JORHAT,17.11,-,85.71,42.01972945
2018/08/26,ASSAM,UDALGURI,9.6,-,63.89,37.47310983
2018/08/26,ASSAM,KARBI ANGLONG,5.36,-,39.84,41.55855668
2018/08/26,ASSAM,GOLAGHAT,13.12,-,76.72,42.10306528
2018/08/26,ASSAM,NAGAON,7.22,-,43.98,38.52445476
2018/08/26,ASSAM,NALBARI,11.93,-,76.47,38.64018445
2018/08/26,ASSAM,SIVASAGAR,13.57,-,73.97,42.36567537
2018/08/26,ASSAM,DHEMAJI,18.92,-,96.51,41.9375167
2018/08/26,ASSAM,KAMRUP,10.36,-,64.99,40.42155888
2018/08/26,ASSAM,DIMA HASAO,5.17,-,42.06,42.56011506
2018/08/26,ASSAM,DARRANG,9.28,-,58.67,34.5794706
2018/08/26,ASSAM,DIBRUGARH,18.13,-,89.14,42.21701688
2018/08/26,ASSAM,BARPETA,12.99,-,78.35,38.90706804
2018/08/26,ASSAM,DHUBRI,17.31,-,79.73,40.68942046
2018/08/26,ASSAM,BONGAIGAON,10.64,-,70,39.72050053
2018/08/26,ASSAM,MARIGAON,14.21,-,66.72,36.67664286
2018/08/26,ASSAM,GOALPARA,9.04,-,61.55,42.90343201
2018/08/26,ASSAM,BAKSA,14.01,-,87.02,40.87291836
2018/08/26,ASSAM,CACHAR,5.95,-,46.06,42.55308252
2018/08/25,ASSAM,LAKHIMPUR,16.49,-,87.32,41.73294281
2018/08/25,ASSAM,KARIMGANJ,10.07,-,71.81,42.34097568
2018/08/25,ASSAM,SONITPUR,11.63,-,73.04,36.33389653
2018/08/25,ASSAM,HAILAKANDI,8.33,-,56.16,43.23786201
2018/08/25,ASSAM,KOKRAJHAR,14.54,-,87.71,41.90895724
2018/08/25,ASSAM,TINSUKIA,15.03,-,79.99,41.93834022
2018/08/25,ASSAM,KAMRUP METROPOLITAN,12.53,-,66.23,42.57011659
2018/08/25,ASSAM,CHIRANG,12.98,-,83.15,41.97915904
2018/08/25,ASSAM,JORHAT,17.1,-,85.62,41.99396327
2018/08/25,ASSAM,UDALGURI,9.51,-,63.29,37.3439489
2018/08/25,ASSAM,KARBI ANGLONG,5.54,-,41.01,42.54159956
2018/08/25,ASSAM,GOLAGHAT,13.09,-,76.47,42.18812616
2018/08/25,ASSAM,NAGAON,7.6,-,46.32,39.94800981
2018/08/25,ASSAM,NALBARI,12.26,-,78.56,39.29558576
2018/08/25,ASSAM,SIVASAGAR,13.56,-,73.9,42.33296223
2018/08/25,ASSAM,DHEMAJI,18.93,-,96.58,41.96323381
2018/08/25,ASSAM,KAMRUP,10.58,-,66.38,40.8916909
2018/08/25,ASSAM,DIMA HASAO,5.13,-,41.66,42.76690893
2018/08/25,ASSAM,DARRANG,9.83,-,62.16,35.72072464
2018/08/25,ASSAM,DIBRUGARH,18.15,-,89.2,42.23874626
2018/08/25,ASSAM,BARPETA,12.51,-,75.35,37.78966386
2018/08/25,ASSAM,DHUBRI,17.62,-,81.27,41.80634797
2018/08/25,ASSAM,BONGAIGAON,9.93,-,65.41,38.16295603
2018/08/25,ASSAM,MARIGAON,14.75,-,69.32,38.35163253
2018/08/25,ASSAM,GOALPARA,8.84,-,60.36,42.46786922
2018/08/25,ASSAM,BAKSA,14.01,-,87,40.88238011
2018/08/25,ASSAM,CACHAR,5.95,-,45.96,42.54117417
2018/08/24,ASSAM,LAKHIMPUR,16.38,-,86.79,41.49980742
2018/08/24,ASSAM,KARIMGANJ,9.49,-,67.3,40.83179145
2018/08/24,ASSAM,SONITPUR,11.34,-,71.12,35.71816148
2018/08/24,ASSAM,HAILAKANDI,8.21,-,55.33,42.82487315
2018/08/24,ASSAM,KOKRAJHAR,13.98,-,84.19,40.73298467
2018/08/24,ASSAM,TINSUKIA,14.62,-,77.51,41.05906625
2018/08/24,ASSAM,KAMRUP METROPOLITAN,11.98,-,63.11,41.24442508
2018/08/24,ASSAM,CHIRANG,10.09,-,64.93,35.33099936
2018/08/24,ASSAM,JORHAT,17.08,-,85.55,41.95462342
2018/08/24,ASSAM,UDALGURI,8.41,-,55.7,35.00844222
2018/08/24,ASSAM,KARBI ANGLONG,4.75,-,35.25,40.44235882
2018/08/24,ASSAM,GOLAGHAT,13.01,-,75.97,42.10351166
2018/08/24,ASSAM,NAGAON,6.84,-,41.03,37.27861861
2018/08/24,ASSAM,NALBARI,11.35,-,72.61,37.47166095
2018/08/24,ASSAM,SIVASAGAR,13.34,-,72.54,41.87223723
2018/08/24,ASSAM,DHEMAJI,18.8,-,95.91,41.68599865
2018/08/24,ASSAM,KAMRUP,10.16,-,63.78,40.07130372
2018/08/24,ASSAM,DIMA HASAO,4.74,-,37.97,41.45432462
2018/08/24,ASSAM,DARRANG,9.54,-,60.31,35.1434497
2018/08/24,ASSAM,DIBRUGARH,17.76,-,87.08,41.43921525
2018/08/24,ASSAM,BARPETA,11.75,-,70.47,36.14270723
2018/08/24,ASSAM,DHUBRI,17.62,-,81.3,41.80414919
2018/08/24,ASSAM,BONGAIGAON,8.85,-,58.29,35.00941644
2018/08/24,ASSAM,MARIGAON,14.49,-,68.09,37.42335038
2018/08/24,ASSAM,GOALPARA,8.79,-,60.04,42.2237812
2018/08/24,ASSAM,BAKSA,11.91,-,74.01,36.61054781
2018/08/24,ASSAM,CACHAR,5.7,-,43.96,41.83987315
2018/08/23,ASSAM,LAKHIMPUR,15.96,-,84.59,40.63973806
2018/08/23,ASSAM,KARIMGANJ,8.93,-,62.76,39.58374042
2018/08/23,ASSAM,SONITPUR,10.81,-,67.74,34.53766668
2018/08/23,ASSAM,HAILAKANDI,8.14,-,54.93,42.47474238
2018/08/23,ASSAM,KOKRAJHAR,12.92,-,77.35,38.5789087
2018/08/23,ASSAM,TINSUKIA,13.9,-,73.4,39.47898649
2018/08/23,ASSAM,KAMRUP METROPOLITAN,11.38,-,59.92,39.76276088
2018/08/23,ASSAM,CHIRANG,9.44,-,60.79,33.83829124
2018/08/23,ASSAM,JORHAT,16.19,-,80.86,40.04207035
2018/08/23,ASSAM,UDALGURI,8.52,-,56.46,35.25588964
2018/08/23,ASSAM,KARBI ANGLONG,4.44,-,33.05,39.47835202
2018/08/23,ASSAM,GOLAGHAT,12.7,-,73.9,41.11808329
2018/08/23,ASSAM,NAGAON,6.55,-,39.29,36.57917437
2018/08/23,ASSAM,NALBARI,9.69,-,61.89,34.15183151
2018/08/23,ASSAM,SIVASAGAR,12.25,-,66.04,39.51609502
2018/08/23,ASSAM,DHEMAJI,18.13,-,91.96,40.23691081
2018/08/23,ASSAM,KAMRUP,9.34,-,58.75,38.34928577
2018/08/23,ASSAM,DIMA HASAO,4.38,-,35.16,40.84695361
2018/08/23,ASSAM,DARRANG,9.39,-,59.32,34.87921849
2018/08/23,ASSAM,DIBRUGARH,16.46,-,80.11,38.8275316
2018/08/23,ASSAM,BARPETA,10.37,-,62.05,33.1553383
2018/08/23,ASSAM,DHUBRI,16.97,-,77.9,40.23010333
2018/08/23,ASSAM,BONGAIGAON,7.96,-,52.6,32.83248366
2018/08/23,ASSAM,MARIGAON,14.41,-,67.75,36.76492073
2018/08/23,ASSAM,GOALPARA,8.05,-,55.42,39.61556566
2018/08/23,ASSAM,BAKSA,10.93,-,67.83,34.61187531
2018/08/23,ASSAM,CACHAR,5.61,-,43.06,41.82262997
2018/08/22,ASSAM,LAKHIMPUR,15.55,-,81.36,39.76985835
2018/08/22,ASSAM,KARIMGANJ,8.21,-,57.42,37.81229452
2018/08/22,ASSAM,SONITPUR,10.95,-,68.64,34.87517558
2018/08/22,ASSAM,HAILAKANDI,7.67,-,51.92,40.83971689
2018/08/22,ASSAM,KOKRAJHAR,13.18,-,78.97,39.11433852
2018/08/22,ASSAM,TINSUKIA,14.37,-,76.17,40.50908231
2018/08/22,ASSAM,KAMRUP METROPOLITAN,11.59,-,61.06,40.39029797
2018/08/22,ASSAM,CHIRANG,9.62,-,61.94,34.11061511
2018/08/22,ASSAM,JORHAT,16.45,-,82.13,40.60088545
2018/08/22,ASSAM,UDALGURI,9.07,-,60.21,36.399749
2018/08/22,ASSAM,KARBI ANGLONG,4.31,-,31.97,38.63257993
2018/08/22,ASSAM,GOLAGHAT,12.49,-,72.35,40.7780475
2018/08/22,ASSAM,NAGAON,6.57,-,39.17,36.67442491
2018/08/22,ASSAM,NALBARI,9.99,-,63.85,34.76514938
2018/08/22,ASSAM,SIVASAGAR,12.57,-,67.86,40.1615414
2018/08/22,ASSAM,DHEMAJI,17.76,-,89.86,39.46813816
2018/08/22,ASSAM,KAMRUP,9.53,-,59.92,38.71117718
2018/08/22,ASSAM,DIMA HASAO,3.1,-,23.14,35.65326845
2018/08/22,ASSAM,DARRANG,9.95,-,62.88,35.9885943
2018/08/22,ASSAM,DIBRUGARH,16.71,-,81.45,39.33057818
2018/08/22,ASSAM,BARPETA,10,-,59.78,32.16798723
2018/08/22,ASSAM,DHUBRI,16.97,-,77.77,40.24772974
2018/08/22,ASSAM,BONGAIGAON,7.78,-,51.55,32.09391488
2018/08/22,ASSAM,MARIGAON,15,-,70.56,38.66792435
2018/08/22,ASSAM,GOALPARA,7.85,-,54.28,38.72898153
2018/08/22,ASSAM,BAKSA,11,-,68.27,34.7150301
2018/08/22,ASSAM,CACHAR,4.32,-,31.21,37.30677044
2018/08/21,ASSAM,LAKHIMPUR,15.74,-,82.35,40.19044542
2018/08/21,ASSAM,KARIMGANJ,8.05,-,55.8,37.58674714
2018/08/21,ASSAM,SONITPUR,11.3,-,70.87,35.70896808
2018/08/21,ASSAM,HAILAKANDI,7.96,-,54.28,41.95079982
2018/08/21,ASSAM,KOKRAJHAR,10.37,-,61.24,32.65510014
2018/08/21,ASSAM,TINSUKIA,13.95,-,73.77,39.67504083
2018/08/21,ASSAM,KAMRUP METROPOLITAN,11.56,-,60.93,40.38563604
2018/08/21,ASSAM,CHIRANG,8.74,-,56.3,32.37008724
2018/08/21,ASSAM,JORHAT,16.97,-,85.02,41.71539424
2018/08/21,ASSAM,UDALGURI,9.66,-,64.16,37.66788906
2018/08/21,ASSAM,KARBI ANGLONG,4.55,-,33.78,39.91219924
2018/08/21,ASSAM,GOLAGHAT,12.88,-,74.96,41.86658264
2018/08/21,ASSAM,NAGAON,6.74,-,40.39,37.33907738
2018/08/21,ASSAM,NALBARI,10.01,-,64.03,34.79923872
2018/08/21,ASSAM,SIVASAGAR,12.53,-,67.55,40.06562423
2018/08/21,ASSAM,DHEMAJI,16.92,-,85.32,37.72963889
2018/08/21,ASSAM,KAMRUP,9.41,-,59.17,38.40938187
2018/08/21,ASSAM,DIMA HASAO,3.45,-,26.33,37.1281719
2018/08/21,ASSAM,DARRANG,10.03,-,63.39,36.25423015
2018/08/21,ASSAM,DIBRUGARH,16.47,-,80.21,38.84640417
2018/08/21,ASSAM,BARPETA,10.22,-,61.16,32.86402192
2018/08/21,ASSAM,DHUBRI,15.2,-,68.95,35.01982077
2018/08/21,ASSAM,BONGAIGAON,8.17,-,54.13,33.31607469
2018/08/21,ASSAM,MARIGAON,14.89,-,70.06,38.20149974
2018/08/21,ASSAM,GOALPARA,7.47,-,51.85,37.52328959
2018/08/21,ASSAM,BAKSA,11.5,-,71.41,35.74827715
2018/08/21,ASSAM,CACHAR,4.76,-,35.1,38.50914401
2018/08/20,ASSAM,LAKHIMPUR,15.57,-,81.24,39.82788175
2018/08/20,ASSAM,KARIMGANJ,8.12,-,56.31,37.83649387
2018/08/20,ASSAM,SONITPUR,10.93,-,68.55,34.85079289
2018/08/20,ASSAM,HAILAKANDI,7.99,-,54.38,42.06521991
2018/08/20,ASSAM,KOKRAJHAR,10.89,-,64.55,33.84253447
2018/08/20,ASSAM,TINSUKIA,13.98,-,73.87,39.65261998
2018/08/20,ASSAM,KAMRUP METROPOLITAN,11.38,-,59.98,39.82075057
2018/08/20,ASSAM,CHIRANG,9.34,-,60.1,33.77638757
2018/08/20,ASSAM,JORHAT,16.85,-,84.45,41.4337098
2018/08/20,ASSAM,UDALGURI,9.45,-,62.72,37.13769686
2018/08/20,ASSAM,KARBI ANGLONG,4.54,-,33.71,40.62186703
2018/08/20,ASSAM,GOLAGHAT,12.79,-,74.43,41.34352038
2018/08/20,ASSAM,NAGAON,6.67,-,40.1,37.44497224
2018/08/20,ASSAM,NALBARI,10.57,-,67.65,35.91524242
2018/08/20,ASSAM,SIVASAGAR,12.22,-,65.58,39.41869807
2018/08/20,ASSAM,DHEMAJI,17.4,-,87.93,38.78324453
2018/08/20,ASSAM,KAMRUP,9.24,-,58.13,37.95696881
2018/08/20,ASSAM,DIMA HASAO,3.63,-,27.93,38.12122081
2018/08/20,ASSAM,DARRANG,8.89,-,56.01,34.0033853
2018/08/20,ASSAM,DIBRUGARH,16.71,-,81.41,39.3085055
2018/08/20,ASSAM,BARPETA,10.78,-,64.67,34.09266953
2018/08/20,ASSAM,DHUBRI,15.72,-,71.57,36.47789628
2018/08/20,ASSAM,BONGAIGAON,8.65,-,57.26,34.50633857
2018/08/20,ASSAM,MARIGAON,14.62,-,68.67,37.44536321
2018/08/20,ASSAM,GOALPARA,7.79,-,53.98,38.66556838
2018/08/20,ASSAM,BAKSA,12.25,-,76.05,37.2702619
2018/08/20,ASSAM,CACHAR,4.9,-,36.35,39.10635033
