Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/07/14,UTTAR PRADESH,JALAUN,0.15,-,0.95,41.30055117
2018/07/14,UTTAR PRADESH,GHAZIABAD,2.38,-,15.41,30.4153624
2018/07/14,UTTAR PRADESH,ETAH,1.86,-,11.34,34.43742131
2018/07/14,UTTAR PRADESH,BALLIA,0,-,0.01,15.99717107
2018/07/14,UTTAR PRADESH,UNNAO,6.45,-,45.26,30.96041849
2018/07/14,UTTAR PRADESH,MAU,0,-,0,18.10492998
2018/07/14,UTTAR PRADESH,SITAPUR,7.6,-,49.61,35.05373983
2018/07/14,UTTAR PRADESH,PRAYAGRAJ,3.73,-,32.99,35.806623
2018/07/14,UTTAR PRADESH,BAREILLY,4.55,-,29.93,31.42424527
2018/07/14,UTTAR PRADESH,SHRAWASTI,7.67,-,60.2,37.07211297
2018/07/14,UTTAR PRADESH,SULTANPUR,3.1,-,20.63,36.13432004
2018/07/14,UTTAR PRADESH,GONDA,5.95,-,39.81,32.60003654
2018/07/14,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,1.96,-,12.56,29.52385791
2018/07/14,UTTAR PRADESH,KANSIRAM NAGAR,2.16,-,17.96,32.62071895
2018/07/14,UTTAR PRADESH,MAHARAJGANJ,3.79,-,26.64,30.50950712
2018/07/14,UTTAR PRADESH,MAINPURI,2.72,-,18.91,31.77158249
2018/07/14,UTTAR PRADESH,VARANASI,0.75,-,5.89,34.21284886
2018/07/14,UTTAR PRADESH,AURAIYA,3.85,-,26.39,31.83391306
2018/07/13,UTTAR PRADESH,FARRUKHABAD,10.01,-,66.15,35.92569311
2018/07/13,UTTAR PRADESH,LUCKNOW,9.52,-,64.26,36.78855789
2018/07/13,UTTAR PRADESH,KHERI,10.32,-,68.88,37.48246497
2018/07/13,UTTAR PRADESH,CHANDAULI,0.35,-,3.18,29.21588582
2018/07/13,UTTAR PRADESH,AMBEDKAR NAGAR,3.17,-,21.44,35.28531746
2018/07/13,UTTAR PRADESH,BUDAUN,3.15,-,25.13,33.11227893
2018/07/13,UTTAR PRADESH,BALRAMPUR,10.55,-,68.32,34.09857693
2018/07/13,UTTAR PRADESH,BASTI,7.46,-,46.97,32.43371681
2018/07/13,UTTAR PRADESH,RAMPUR,3.28,-,21.05,31.94053434
2018/07/13,UTTAR PRADESH,MIRZAPUR,1.73,-,14.96,33.00592296
2018/07/13,UTTAR PRADESH,JYOTIBA PHULE NAGAR,2.93,-,23.4,32.47503843
2018/07/13,UTTAR PRADESH,LALITPUR,4.22,-,28.25,35.49762367
2018/07/13,UTTAR PRADESH,MAHAMAYA NAGAR,2.68,-,16.84,38.41953308
2018/07/13,UTTAR PRADESH,MATHURA,6.12,-,38.54,36.62693821
2018/07/13,UTTAR PRADESH,MAHOBA,0.85,-,7.1,39.67547055
2018/07/13,UTTAR PRADESH,CHITRAKOOT,3.39,-,30.96,36.02160556
2018/07/13,UTTAR PRADESH,SAHARANPUR,2.28,-,16.38,28.69447987
2018/07/13,UTTAR PRADESH,KANNAUJ,9.1,-,62.76,36.36628994
2018/07/13,UTTAR PRADESH,SANT KABIR NAGAR,5.37,-,38.14,31.48402582
2018/07/13,UTTAR PRADESH,SONBHADRA,1.28,-,8.72,35.82294363
2018/07/13,UTTAR PRADESH,FATEHPUR,8.92,-,62.13,33.56548782
2018/07/13,UTTAR PRADESH,BARA BANKI,7.5,-,47.55,36.65595038
2018/07/13,UTTAR PRADESH,AZAMGARH,0.72,-,5.02,28.50817288
2018/07/13,UTTAR PRADESH,BAGHPAT,3.71,-,24.21,36.29964063
2018/07/13,UTTAR PRADESH,ALIGARH,1.5,-,9.57,35.88717647
2018/07/13,UTTAR PRADESH,HARDOI,9.47,-,63.53,36.89169384
2018/07/13,UTTAR PRADESH,RAE BARELI,6.45,-,47.89,35.9062818
2018/07/13,UTTAR PRADESH,GHAZIPUR,0.33,-,2.94,23.88540619
2018/07/13,UTTAR PRADESH,KAUSHAMBI,7.77,-,55.01,32.42050006
2018/07/13,UTTAR PRADESH,BULANDSHAHR,2.02,-,13.12,34.01683168
2018/07/13,UTTAR PRADESH,DEORIA,0,-,0.03,24.19182576
2018/07/13,UTTAR PRADESH,BAHRAICH,8.05,-,61.98,36.32837357
2018/07/13,UTTAR PRADESH,GORAKHPUR,2.08,-,14.87,25.56919467
2018/07/13,UTTAR PRADESH,BIJNOR,1.22,-,8.85,24.05320744
2018/07/13,UTTAR PRADESH,BANDA,1.8,-,16.66,38.55976441
2018/07/13,UTTAR PRADESH,MUZAFFARNAGAR,0.96,-,7.2,29.58827735
2018/07/13,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),2.56,-,18.57,31.20475102
2018/07/13,UTTAR PRADESH,HAMIRPUR,0.49,-,4.96,41.05096826
2018/07/13,UTTAR PRADESH,PRATAPGARH,1.67,-,12.23,36.21699351
2018/07/13,UTTAR PRADESH,ETAWAH,5.42,-,38.94,36.71132039
2018/07/13,UTTAR PRADESH,MORADABAD,2.35,-,16.48,32.55707355
2018/07/13,UTTAR PRADESH,AGRA,4.21,-,30.9,35.98818634
2018/07/13,UTTAR PRADESH,JAUNPUR,1.3,-,9.26,32.04905298
2018/07/13,UTTAR PRADESH,KANPUR NAGAR,8.02,-,51.24,37.93078028
2018/07/13,UTTAR PRADESH,JHANSI,2.29,-,15.28,40.9836663
2018/07/13,UTTAR PRADESH,SIDDHARTH NAGAR,6.32,-,40.12,32.40459069
2018/07/13,UTTAR PRADESH,MEERUT,1.87,-,12.16,32.89670156
2018/07/13,UTTAR PRADESH,PILIBHIT,11.18,-,73.35,35.81403232
2018/07/13,UTTAR PRADESH,SHAHJAHANPUR,8.14,-,57.78,37.14938289
2018/07/13,UTTAR PRADESH,KANPUR DEHAT,5.48,-,34.54,37.61485224
2018/07/13,UTTAR PRADESH,FIROZABAD,6.81,-,48.03,37.96136859
2018/07/13,UTTAR PRADESH,AYODHYA,6.04,-,41.76,34.89123966
2018/07/13,UTTAR PRADESH,KUSHINAGAR,1.37,-,12.32,29.80345452
2018/07/13,UTTAR PRADESH,JALAUN,0.32,-,2.22,44.51532342
2018/07/13,UTTAR PRADESH,GHAZIABAD,4.26,-,27.36,34.69156183
2018/07/13,UTTAR PRADESH,ETAH,4.31,-,26.31,39.21740431
2018/07/13,UTTAR PRADESH,BALLIA,0,-,0.01,17.62856121
2018/07/13,UTTAR PRADESH,UNNAO,9.01,-,61.97,35.15175558
2018/07/13,UTTAR PRADESH,MAU,0,-,0,19.63237463
2018/07/13,UTTAR PRADESH,SITAPUR,9.43,-,61.55,37.15268008
2018/07/13,UTTAR PRADESH,PRAYAGRAJ,3.54,-,31.59,35.46534134
2018/07/13,UTTAR PRADESH,BAREILLY,5.21,-,34.51,34.30256366
2018/07/13,UTTAR PRADESH,SHRAWASTI,8.03,-,62.81,37.80553894
2018/07/13,UTTAR PRADESH,SULTANPUR,3.45,-,23.06,37.82969341
2018/07/13,UTTAR PRADESH,GONDA,8.45,-,56.71,36.56064772
2018/07/13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,3.03,-,19.44,32.51304114
2018/07/13,UTTAR PRADESH,KANSIRAM NAGAR,2.88,-,21.98,36.51010906
2018/07/13,UTTAR PRADESH,MAHARAJGANJ,4.68,-,32.76,33.07258707
2018/07/13,UTTAR PRADESH,MAINPURI,6.86,-,45.97,38.19385093
2018/07/13,UTTAR PRADESH,VARANASI,0.36,-,3.05,32.65563716
2018/07/13,UTTAR PRADESH,AURAIYA,7.03,-,48.06,37.84452132
2018/07/12,UTTAR PRADESH,FARRUKHABAD,3.91,-,27.33,29.64772125
2018/07/12,UTTAR PRADESH,LUCKNOW,6.9,-,46.76,33.97683921
2018/07/12,UTTAR PRADESH,KHERI,4.09,-,28.44,28.74618536
2018/07/12,UTTAR PRADESH,CHANDAULI,0.56,-,5.07,32.01091085
2018/07/12,UTTAR PRADESH,AMBEDKAR NAGAR,2.36,-,16.24,36.63120681
2018/07/12,UTTAR PRADESH,BUDAUN,0.7,-,6.56,22.54443066
2018/07/12,UTTAR PRADESH,BALRAMPUR,12.33,-,80.31,37.11966474
2018/07/12,UTTAR PRADESH,BASTI,6.93,-,43.59,35.68375842
2018/07/12,UTTAR PRADESH,RAMPUR,2.1,-,13.33,28.53017161
2018/07/12,UTTAR PRADESH,MIRZAPUR,1.74,-,14.84,33.79911589
2018/07/12,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0.52,-,5.23,22.22595282
2018/07/12,UTTAR PRADESH,LALITPUR,3.67,-,24.46,34.64640019
2018/07/12,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0.03,26.44298386
2018/07/12,UTTAR PRADESH,MATHURA,0.24,-,1.51,26.5459467
2018/07/12,UTTAR PRADESH,MAHOBA,0.6,-,5.11,38.96162713
2018/07/12,UTTAR PRADESH,CHITRAKOOT,3.07,-,27.2,35.32327034
2018/07/12,UTTAR PRADESH,SAHARANPUR,1.59,-,11.41,21.78602689
2018/07/12,UTTAR PRADESH,KANNAUJ,3.15,-,21.47,31.24791983
2018/07/12,UTTAR PRADESH,SANT KABIR NAGAR,5.63,-,39.69,34.72547552
2018/07/12,UTTAR PRADESH,SONBHADRA,1.93,-,12.84,38.28346079
2018/07/12,UTTAR PRADESH,FATEHPUR,6.19,-,44.4,31.83207582
2018/07/12,UTTAR PRADESH,BARA BANKI,4.89,-,30.94,36.29477491
2018/07/12,UTTAR PRADESH,AZAMGARH,1.34,-,9.06,30.92341515
2018/07/12,UTTAR PRADESH,BAGHPAT,0.01,-,0.1,20.61885807
2018/07/12,UTTAR PRADESH,ALIGARH,0.04,-,0.36,24.39833273
2018/07/12,UTTAR PRADESH,HARDOI,3.94,-,27.38,31.03105752
2018/07/12,UTTAR PRADESH,RAE BARELI,4.4,-,33.4,34.63325405
2018/07/12,UTTAR PRADESH,GHAZIPUR,0.68,-,5.52,26.34545156
2018/07/12,UTTAR PRADESH,KAUSHAMBI,7.96,-,56.22,32.70355508
2018/07/12,UTTAR PRADESH,BULANDSHAHR,0.05,-,0.42,23.17352971
2018/07/12,UTTAR PRADESH,DEORIA,0.01,-,0.04,25.90410349
2018/07/12,UTTAR PRADESH,BAHRAICH,6.66,-,52.69,34.65749175
2018/07/12,UTTAR PRADESH,GORAKHPUR,2.41,-,17.19,27.76915012
2018/07/12,UTTAR PRADESH,BIJNOR,1.08,-,7.8,22.00821169
2018/07/12,UTTAR PRADESH,BANDA,1.61,-,14.73,37.75534288
2018/07/12,UTTAR PRADESH,MUZAFFARNAGAR,0.03,-,0.3,16.87751883
2018/07/12,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.39,-,24.08,34.29423506
2018/07/12,UTTAR PRADESH,HAMIRPUR,0.16,-,1.58,38.8954206
2018/07/12,UTTAR PRADESH,PRATAPGARH,1.77,-,12.75,37.37131058
2018/07/12,UTTAR PRADESH,ETAWAH,0.6,-,4.82,30.8092964
2018/07/12,UTTAR PRADESH,MORADABAD,0.2,-,1.78,20.88325031
2018/07/12,UTTAR PRADESH,AGRA,0.56,-,4.77,27.09830552
2018/07/12,UTTAR PRADESH,JAUNPUR,2.41,-,16.85,34.94099795
2018/07/12,UTTAR PRADESH,KANPUR NAGAR,1.47,-,9.85,32.42927666
2018/07/12,UTTAR PRADESH,JHANSI,1.8,-,11.98,40.30641775
2018/07/12,UTTAR PRADESH,SIDDHARTH NAGAR,9.49,-,62.21,37.28785154
2018/07/12,UTTAR PRADESH,MEERUT,0.17,-,1.33,22.88369276
2018/07/12,UTTAR PRADESH,PILIBHIT,4.23,-,29.28,25.85673601
2018/07/12,UTTAR PRADESH,SHAHJAHANPUR,2.4,-,19.43,25.98083228
2018/07/12,UTTAR PRADESH,KANPUR DEHAT,0.7,-,4.44,33.06536562
2018/07/12,UTTAR PRADESH,FIROZABAD,0.29,-,2.62,27.71141448
2018/07/12,UTTAR PRADESH,AYODHYA,4.93,-,35.1,36.82615137
2018/07/12,UTTAR PRADESH,KUSHINAGAR,1.47,-,13.04,30.77850239
2018/07/12,UTTAR PRADESH,JALAUN,0.11,-,0.72,42.21550084
2018/07/12,UTTAR PRADESH,GHAZIABAD,0.27,-,1.84,23.07571135
2018/07/12,UTTAR PRADESH,ETAH,0,-,0.02,29.05752366
2018/07/12,UTTAR PRADESH,BALLIA,0,-,0.01,19.33755196
2018/07/12,UTTAR PRADESH,UNNAO,4.57,-,33.03,31.35485035
2018/07/12,UTTAR PRADESH,MAU,0,-,0,21.35881905
2018/07/12,UTTAR PRADESH,SITAPUR,4.32,-,28.86,33.4158893
2018/07/12,UTTAR PRADESH,PRAYAGRAJ,3.85,-,34.06,36.14149349
2018/07/12,UTTAR PRADESH,BAREILLY,2.45,-,15.91,27.58749245
2018/07/12,UTTAR PRADESH,SHRAWASTI,9.13,-,71.73,39.25045997
2018/07/12,UTTAR PRADESH,SULTANPUR,2.82,-,18.79,39.10165614
2018/07/12,UTTAR PRADESH,GONDA,7.16,-,48.8,37.1574786
2018/07/12,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.31,-,1.99,24.09261084
2018/07/12,UTTAR PRADESH,KANSIRAM NAGAR,0.68,-,6.03,26.87156455
2018/07/12,UTTAR PRADESH,MAHARAJGANJ,5.08,-,35.6,34.54615936
2018/07/12,UTTAR PRADESH,MAINPURI,0.11,-,0.92,29.96006383
2018/07/12,UTTAR PRADESH,VARANASI,1.19,-,8.65,36.1481394
2018/07/12,UTTAR PRADESH,AURAIYA,0.9,-,6.61,31.96330796
2018/07/11,UTTAR PRADESH,FARRUKHABAD,5.18,-,35.61,34.99111877
2018/07/11,UTTAR PRADESH,LUCKNOW,7.78,-,52.98,38.91693452
2018/07/11,UTTAR PRADESH,KHERI,3.36,-,23.37,23.60830705
2018/07/11,UTTAR PRADESH,CHANDAULI,1.88,-,15.89,36.45246587
2018/07/11,UTTAR PRADESH,AMBEDKAR NAGAR,1.39,-,9.37,35.64455129
2018/07/11,UTTAR PRADESH,BUDAUN,0.69,-,6.48,22.21772926
2018/07/11,UTTAR PRADESH,BALRAMPUR,6.29,-,41.41,33.87833404
2018/07/11,UTTAR PRADESH,BASTI,2.87,-,17.87,35.21190651
2018/07/11,UTTAR PRADESH,RAMPUR,2.12,-,13.37,29.28364204
2018/07/11,UTTAR PRADESH,MIRZAPUR,2.46,-,21.18,37.29184678
2018/07/11,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0.56,-,5.54,22.90976478
2018/07/11,UTTAR PRADESH,LALITPUR,4.97,-,34.08,37.49167899
2018/07/11,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0.03,25.3706282
2018/07/11,UTTAR PRADESH,MATHURA,0.24,-,1.49,24.78525281
2018/07/11,UTTAR PRADESH,MAHOBA,1.1,-,10.32,41.32938069
2018/07/11,UTTAR PRADESH,CHITRAKOOT,3.92,-,36.85,38.7310168
2018/07/11,UTTAR PRADESH,SAHARANPUR,1.61,-,11.41,21.14290407
2018/07/11,UTTAR PRADESH,KANNAUJ,4.09,-,28.22,36.84079104
2018/07/11,UTTAR PRADESH,SANT KABIR NAGAR,2.29,-,16.5,29.28189147
2018/07/11,UTTAR PRADESH,SONBHADRA,1.82,-,12.08,40.40344371
2018/07/11,UTTAR PRADESH,FATEHPUR,6.15,-,43.58,36.69346049
2018/07/11,UTTAR PRADESH,BARA BANKI,3.57,-,22.56,38.43542865
2018/07/11,UTTAR PRADESH,AZAMGARH,0.2,-,1.35,23.83484985
2018/07/11,UTTAR PRADESH,BAGHPAT,0.02,-,0.18,22.07457999
2018/07/11,UTTAR PRADESH,ALIGARH,0.05,-,0.37,23.84756524
2018/07/11,UTTAR PRADESH,HARDOI,6.22,-,43.23,37.26220783
2018/07/11,UTTAR PRADESH,RAE BARELI,3.83,-,28.29,37.93967649
2018/07/11,UTTAR PRADESH,GHAZIPUR,1.29,-,9.83,29.00116004
2018/07/11,UTTAR PRADESH,KAUSHAMBI,10.33,-,71.46,37.69773393
2018/07/11,UTTAR PRADESH,BULANDSHAHR,0.06,-,0.49,23.74419075
2018/07/11,UTTAR PRADESH,DEORIA,0.01,-,0.04,23.89496035
2018/07/11,UTTAR PRADESH,BAHRAICH,2.98,-,25.19,26.89550333
2018/07/11,UTTAR PRADESH,GORAKHPUR,1.67,-,12.38,22.83585279
2018/07/11,UTTAR PRADESH,BIJNOR,1.05,-,7.69,22.70468803
2018/07/11,UTTAR PRADESH,BANDA,2.4,-,22.93,41.34399107
2018/07/11,UTTAR PRADESH,MUZAFFARNAGAR,0.05,-,0.5,18.0659514
2018/07/11,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.89,-,27.34,38.05502919
2018/07/11,UTTAR PRADESH,HAMIRPUR,0.84,-,8.69,42.36926993
2018/07/11,UTTAR PRADESH,PRATAPGARH,2.46,-,17.34,39.88005349
2018/07/11,UTTAR PRADESH,ETAWAH,1.53,-,11.1,33.38394041
2018/07/11,UTTAR PRADESH,MORADABAD,0.18,-,1.6,20.36055541
2018/07/11,UTTAR PRADESH,AGRA,0.54,-,4.58,25.8897535
2018/07/11,UTTAR PRADESH,JAUNPUR,2.72,-,19.04,35.84655123
2018/07/11,UTTAR PRADESH,KANPUR NAGAR,3.4,-,22.14,37.75301686
2018/07/11,UTTAR PRADESH,JHANSI,1.99,-,13.38,41.8836914
2018/07/11,UTTAR PRADESH,SIDDHARTH NAGAR,5.37,-,34.97,35.85493084
2018/07/11,UTTAR PRADESH,MEERUT,0.2,-,1.53,24.68942263
2018/07/11,UTTAR PRADESH,PILIBHIT,3.99,-,27.45,23.15033984
2018/07/11,UTTAR PRADESH,SHAHJAHANPUR,2.88,-,22.55,26.70482215
2018/07/11,UTTAR PRADESH,KANPUR DEHAT,2.78,-,17.81,37.98646337
2018/07/11,UTTAR PRADESH,FIROZABAD,0.26,-,2.35,27.60625682
2018/07/11,UTTAR PRADESH,AYODHYA,2.56,-,18.21,38.73855291
2018/07/11,UTTAR PRADESH,KUSHINAGAR,1.38,-,12.4,27.14047522
2018/07/11,UTTAR PRADESH,JALAUN,0.18,-,1.31,43.0205939
2018/07/11,UTTAR PRADESH,GHAZIABAD,0.28,-,1.87,24.20673252
2018/07/11,UTTAR PRADESH,ETAH,0.17,-,1.09,29.53337395
2018/07/11,UTTAR PRADESH,BALLIA,0,-,0.04,20.52667694
2018/07/11,UTTAR PRADESH,UNNAO,5.34,-,37.75,37.02899923
2018/07/11,UTTAR PRADESH,MAU,0,-,0,20.3314183
2018/07/11,UTTAR PRADESH,SITAPUR,4.38,-,29.67,35.08091136
2018/07/11,UTTAR PRADESH,PRAYAGRAJ,5.31,-,47.18,40.24625447
2018/07/11,UTTAR PRADESH,BAREILLY,2.3,-,14.94,26.23925651
2018/07/11,UTTAR PRADESH,SHRAWASTI,4.04,-,33.24,33.04112694
2018/07/11,UTTAR PRADESH,SULTANPUR,1.68,-,11.12,41.03573975
2018/07/11,UTTAR PRADESH,GONDA,3.2,-,21.71,36.82595095
2018/07/11,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.32,-,2.02,23.75589141
2018/07/11,UTTAR PRADESH,KANSIRAM NAGAR,0.68,-,5.99,26.86973993
2018/07/11,UTTAR PRADESH,MAHARAJGANJ,3.65,-,25.95,33.17728248
2018/07/11,UTTAR PRADESH,MAINPURI,1.05,-,7.32,32.69065602
2018/07/11,UTTAR PRADESH,VARANASI,1.62,-,11.75,37.60390682
2018/07/11,UTTAR PRADESH,AURAIYA,2.89,-,20.09,36.67399741
2018/07/10,UTTAR PRADESH,FARRUKHABAD,0.69,-,6.55,20.6057134
2018/07/10,UTTAR PRADESH,LUCKNOW,0.03,-,0.17,17.0433417
2018/07/10,UTTAR PRADESH,KHERI,2.37,-,16.99,18.1818187
2018/07/10,UTTAR PRADESH,CHANDAULI,0.12,-,0.96,26.66126051
2018/07/10,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,19.89771805
2018/07/10,UTTAR PRADESH,BUDAUN,0.27,-,2.72,17.45712679
2018/07/10,UTTAR PRADESH,BALRAMPUR,3.54,-,23.55,23.60153974
2018/07/10,UTTAR PRADESH,BASTI,0.38,-,2.36,19.5726401
2018/07/10,UTTAR PRADESH,RAMPUR,0.02,-,0.11,15.8327682
2018/07/10,UTTAR PRADESH,MIRZAPUR,0.2,-,1.94,26.60021545
2018/07/10,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0.03,-,0.33,13.72933369
2018/07/10,UTTAR PRADESH,LALITPUR,2.09,-,13.96,34.48548536
2018/07/10,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0.03,19.19074317
2018/07/10,UTTAR PRADESH,MATHURA,0.25,-,1.54,16.39394137
2018/07/10,UTTAR PRADESH,MAHOBA,0.45,-,3.69,35.9264328
2018/07/10,UTTAR PRADESH,CHITRAKOOT,0.24,-,1.88,26.77568896
2018/07/10,UTTAR PRADESH,SAHARANPUR,0.73,-,5.49,19.26319485
2018/07/10,UTTAR PRADESH,KANNAUJ,0,-,0,17.66254649
2018/07/10,UTTAR PRADESH,SANT KABIR NAGAR,1.57,-,11.42,20.11796331
2018/07/10,UTTAR PRADESH,SONBHADRA,0.58,-,4.13,34.72631539
2018/07/10,UTTAR PRADESH,FATEHPUR,0.08,-,0.74,17.41911823
2018/07/10,UTTAR PRADESH,BARA BANKI,0,-,0,19.13703024
2018/07/10,UTTAR PRADESH,AZAMGARH,0,-,0,18.42401639
2018/07/10,UTTAR PRADESH,BAGHPAT,0,-,0.01,12.695628
2018/07/10,UTTAR PRADESH,ALIGARH,0.03,-,0.24,16.76932174
2018/07/10,UTTAR PRADESH,HARDOI,0.42,-,3.33,16.49490541
2018/07/10,UTTAR PRADESH,RAE BARELI,0.06,-,0.62,18.24412483
2018/07/10,UTTAR PRADESH,GHAZIPUR,0.09,-,0.81,18.91207717
2018/07/10,UTTAR PRADESH,KAUSHAMBI,0.12,-,0.96,18.267717
2018/07/10,UTTAR PRADESH,BULANDSHAHR,0.01,-,0.05,15.43843867
2018/07/10,UTTAR PRADESH,DEORIA,0.01,-,0.05,24.63428394
2018/07/10,UTTAR PRADESH,BAHRAICH,2.41,-,21.11,20.47945236
2018/07/10,UTTAR PRADESH,GORAKHPUR,1.67,-,12.32,21.11911938
2018/07/10,UTTAR PRADESH,BIJNOR,0.91,-,6.4,17.72272193
2018/07/10,UTTAR PRADESH,BANDA,0.06,-,0.56,28.30790797
2018/07/10,UTTAR PRADESH,MUZAFFARNAGAR,0,-,0.02,14.17767448
2018/07/10,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),0.01,-,0.06,20.01683697
2018/07/10,UTTAR PRADESH,HAMIRPUR,0.04,-,0.45,29.10493154
2018/07/10,UTTAR PRADESH,PRATAPGARH,0.29,-,2,27.62115473
2018/07/10,UTTAR PRADESH,ETAWAH,0.22,-,1.87,19.46788093
2018/07/10,UTTAR PRADESH,MORADABAD,0.1,-,0.78,14.95318393
2018/07/10,UTTAR PRADESH,AGRA,0.5,-,4.33,18.23651611
2018/07/10,UTTAR PRADESH,JAUNPUR,0.07,-,0.48,19.99622172
2018/07/10,UTTAR PRADESH,KANPUR NAGAR,0.01,-,0.06,16.96252473
2018/07/10,UTTAR PRADESH,JHANSI,0.65,-,4.13,34.71205765
2018/07/10,UTTAR PRADESH,SIDDHARTH NAGAR,2.06,-,12.98,22.28460017
2018/07/10,UTTAR PRADESH,MEERUT,0.08,-,0.49,12.9948012
2018/07/10,UTTAR PRADESH,PILIBHIT,3.66,-,25.27,19.06769892
2018/07/10,UTTAR PRADESH,SHAHJAHANPUR,2.07,-,16.53,18.8917822
2018/07/10,UTTAR PRADESH,KANPUR DEHAT,0,-,0,17.66469641
2018/07/10,UTTAR PRADESH,FIROZABAD,0.25,-,2.24,19.30448053
2018/07/10,UTTAR PRADESH,AYODHYA,0,-,0,18.94942706
2018/07/10,UTTAR PRADESH,KUSHINAGAR,1.41,-,12.68,27.67970439
2018/07/10,UTTAR PRADESH,JALAUN,0,-,0.02,26.87928147
2018/07/10,UTTAR PRADESH,GHAZIABAD,0.25,-,1.55,15.62607752
2018/07/10,UTTAR PRADESH,ETAH,0,-,0,21.90711545
2018/07/10,UTTAR PRADESH,BALLIA,0,-,0.01,21.04128617
2018/07/10,UTTAR PRADESH,UNNAO,0.06,-,0.59,16.30725888
2018/07/10,UTTAR PRADESH,MAU,0,-,0,20.18400447
2018/07/10,UTTAR PRADESH,SITAPUR,0.65,-,5.11,17.79685641
2018/07/10,UTTAR PRADESH,PRAYAGRAJ,0.05,-,0.52,22.78001339
2018/07/10,UTTAR PRADESH,BAREILLY,1.25,-,8.5,18.56354719
2018/07/10,UTTAR PRADESH,SHRAWASTI,2.93,-,25.14,24.80465124
2018/07/10,UTTAR PRADESH,SULTANPUR,0,-,0,22.58240523
2018/07/10,UTTAR PRADESH,GONDA,0.55,-,3.63,20.21538454
2018/07/10,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.32,-,2.08,16.86388011
2018/07/10,UTTAR PRADESH,KANSIRAM NAGAR,0.22,-,2.18,21.19081671
2018/07/10,UTTAR PRADESH,MAHARAJGANJ,2.25,-,16.59,26.28786971
2018/07/10,UTTAR PRADESH,MAINPURI,0,-,0,20.36075049
2018/07/10,UTTAR PRADESH,VARANASI,0.06,-,0.55,22.61835778
2018/07/10,UTTAR PRADESH,AURAIYA,0.06,-,0.61,17.32934491
2018/07/09,UTTAR PRADESH,FARRUKHABAD,0.62,-,5.91,18.68740707
2018/07/09,UTTAR PRADESH,LUCKNOW,0.03,-,0.2,18.47002797
2018/07/09,UTTAR PRADESH,KHERI,2.53,-,18.12,19.30386377
2018/07/09,UTTAR PRADESH,CHANDAULI,0.01,-,0.08,20.742795
2018/07/09,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,20.92459766
2018/07/09,UTTAR PRADESH,BUDAUN,0.2,-,1.94,16.00488284
2018/07/09,UTTAR PRADESH,BALRAMPUR,3.66,-,24.28,23.06050131
2018/07/09,UTTAR PRADESH,BASTI,0.45,-,2.78,20.4644744
2018/07/09,UTTAR PRADESH,RAMPUR,0.02,-,0.14,17.17063358
2018/07/09,UTTAR PRADESH,MIRZAPUR,0.04,-,0.36,21.18386078
2018/07/09,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0.09,-,0.88,15.12730194
2018/07/09,UTTAR PRADESH,LALITPUR,0.87,-,5.57,30.42721268
2018/07/09,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0.03,19.98899448
2018/07/09,UTTAR PRADESH,MATHURA,0.27,-,1.7,17.37449932
2018/07/09,UTTAR PRADESH,MAHOBA,0,-,0.02,26.45613635
2018/07/09,UTTAR PRADESH,CHITRAKOOT,0.08,-,0.65,22.46301584
2018/07/09,UTTAR PRADESH,SAHARANPUR,0.78,-,5.78,19.99360372
2018/07/09,UTTAR PRADESH,KANNAUJ,0,-,0,18.70743356
2018/07/09,UTTAR PRADESH,SANT KABIR NAGAR,1.73,-,12.5,20.98527141
2018/07/09,UTTAR PRADESH,SONBHADRA,0.29,-,2.04,28.22073274
2018/07/09,UTTAR PRADESH,FATEHPUR,0.09,-,0.84,17.86472616
2018/07/09,UTTAR PRADESH,BARA BANKI,0,-,0,20.63154113
2018/07/09,UTTAR PRADESH,AZAMGARH,0,-,0,19.52557344
2018/07/09,UTTAR PRADESH,BAGHPAT,0,-,0.01,13.51453126
2018/07/09,UTTAR PRADESH,ALIGARH,0.03,-,0.22,17.20151668
2018/07/09,UTTAR PRADESH,HARDOI,0.46,-,3.63,17.77116923
