Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/08/23,JHARKHAND,PAKUR,3.37,-,31.25,43.32865351
2018/08/23,JHARKHAND,HAZARIBAGH,4.89,-,34.03,43.0017448
2018/08/23,JHARKHAND,GIRIDIH,6.23,-,43.55,42.08493659
2018/08/23,JHARKHAND,KHUNTI,3,-,22.58,38.99691973
2018/08/23,JHARKHAND,GUMLA,6.99,-,50.07,38.40310383
2018/08/22,JHARKHAND,JAMTARA,8.07,-,59.69,40.2982236
2018/08/22,JHARKHAND,DHANBAD,9.5,-,61.9,39.92553172
2018/08/22,JHARKHAND,DUMKA,4.87,-,41.97,40.93009927
2018/08/22,JHARKHAND,GARHWA,7.82,-,48.59,39.79733563
2018/08/22,JHARKHAND,PASHCHIMI SINGHBHUM,7.54,-,55.93,41.8630061
2018/08/22,JHARKHAND,RAMGARH,2.74,-,21.08,40.54471613
2018/08/22,JHARKHAND,CHATRA,9.66,-,58.2,40.39756085
2018/08/22,JHARKHAND,LOHARDAGA,9.58,-,64.08,38.52078543
2018/08/22,JHARKHAND,GODDA,5.91,-,48.71,39.89316351
2018/08/22,JHARKHAND,PALAMU,5.63,-,38.26,40.47363605
2018/08/22,JHARKHAND,RANCHI,3.88,-,28.6,39.15379937
2018/08/22,JHARKHAND,DEOGHAR,7.75,-,58.76,38.88013719
2018/08/22,JHARKHAND,PURBI SINGHBHUM,7.93,-,58.51,41.02751341
2018/08/22,JHARKHAND,SAHIBGANJ,7.58,-,52.14,39.58897506
2018/08/22,JHARKHAND,KODARMA,9.47,-,60.72,40.15635068
2018/08/22,JHARKHAND,LATEHAR,9.84,-,61.13,39.84231916
2018/08/22,JHARKHAND,SARAIKELA-KHARSAWAN,5.55,-,44.71,40.86898359
2018/08/22,JHARKHAND,BOKARO,8.24,-,43.66,40.46491842
2018/08/22,JHARKHAND,SIMDEGA,7.95,-,52.58,38.87591903
2018/08/22,JHARKHAND,PAKUR,3.38,-,31.3,43.29976906
2018/08/22,JHARKHAND,HAZARIBAGH,4.79,-,33.33,42.44567046
2018/08/22,JHARKHAND,GIRIDIH,6.15,-,42.95,41.84112758
2018/08/22,JHARKHAND,KHUNTI,3.16,-,23.71,40.88420882
2018/08/22,JHARKHAND,GUMLA,6.96,-,49.74,38.54592298
2018/08/21,JHARKHAND,JAMTARA,7.71,-,56.98,39.5655897
2018/08/21,JHARKHAND,DHANBAD,9.11,-,59.29,39.11627128
2018/08/21,JHARKHAND,DUMKA,4.69,-,40.05,40.25269519
2018/08/21,JHARKHAND,GARHWA,8.11,-,50.33,41.18532157
2018/08/21,JHARKHAND,PASHCHIMI SINGHBHUM,7.75,-,57.48,43.27588729
2018/08/21,JHARKHAND,RAMGARH,2.82,-,21.64,41.10331496
2018/08/21,JHARKHAND,CHATRA,9.49,-,57.18,40.01530506
2018/08/21,JHARKHAND,LOHARDAGA,9.79,-,65.56,39.66766107
2018/08/21,JHARKHAND,GODDA,5.85,-,48.43,39.85113013
2018/08/21,JHARKHAND,PALAMU,5.93,-,40.27,41.69095922
2018/08/21,JHARKHAND,RANCHI,4.21,-,31.26,40.61623953
2018/08/21,JHARKHAND,DEOGHAR,7.72,-,58.39,38.49010517
2018/08/21,JHARKHAND,PURBI SINGHBHUM,7.83,-,57.9,40.74689413
2018/08/21,JHARKHAND,SAHIBGANJ,7.78,-,53.45,40.80882234
2018/08/21,JHARKHAND,KODARMA,9.03,-,57.76,39.02595639
2018/08/21,JHARKHAND,LATEHAR,10.06,-,62.43,40.89313688
2018/08/21,JHARKHAND,SARAIKELA-KHARSAWAN,5.69,-,45.77,41.67691447
2018/08/21,JHARKHAND,BOKARO,8.27,-,43.8,40.70737072
2018/08/21,JHARKHAND,SIMDEGA,8.57,-,56.95,41.15400854
2018/08/21,JHARKHAND,PAKUR,3.33,-,30.89,42.40166975
2018/08/21,JHARKHAND,HAZARIBAGH,4.57,-,31.77,41.66589089
2018/08/21,JHARKHAND,GIRIDIH,5.83,-,40.52,40.44681996
2018/08/21,JHARKHAND,KHUNTI,3.33,-,24.94,42.75592019
2018/08/21,JHARKHAND,GUMLA,7.3,-,52.44,40.38556819
2018/08/20,JHARKHAND,JAMTARA,8.36,-,62.39,40.86983137
2018/08/20,JHARKHAND,DHANBAD,10.05,-,65.77,41.17059946
2018/08/20,JHARKHAND,DUMKA,5.28,-,45.34,42.02228777
2018/08/20,JHARKHAND,GARHWA,8.11,-,50.35,41.79935841
2018/08/20,JHARKHAND,PASHCHIMI SINGHBHUM,7.91,-,58.7,44.34083273
2018/08/20,JHARKHAND,RAMGARH,3.3,-,25.85,43.3660797
2018/08/20,JHARKHAND,CHATRA,9.96,-,60.08,41.76335499
2018/08/20,JHARKHAND,LOHARDAGA,10.15,-,68.04,41.56618715
2018/08/20,JHARKHAND,GODDA,6.44,-,53.39,41.80606604
2018/08/20,JHARKHAND,PALAMU,5.89,-,39.96,41.9480307
2018/08/20,JHARKHAND,RANCHI,4.82,-,36.06,43.04497898
2018/08/20,JHARKHAND,DEOGHAR,8.4,-,64.19,40.39505321
2018/08/20,JHARKHAND,PURBI SINGHBHUM,8.41,-,62.24,42.25946053
2018/08/20,JHARKHAND,SAHIBGANJ,8.07,-,55.5,42.70760851
2018/08/20,JHARKHAND,KODARMA,9.37,-,60.2,40.74240466
2018/08/20,JHARKHAND,LATEHAR,10.21,-,63.41,42.08242451
2018/08/20,JHARKHAND,SARAIKELA-KHARSAWAN,6.1,-,48.9,43.41016873
2018/08/20,JHARKHAND,BOKARO,8.8,-,47.21,42.9311364
2018/08/20,JHARKHAND,SIMDEGA,8.98,-,59.8,42.64613149
2018/08/20,JHARKHAND,PAKUR,3.44,-,31.73,44.42249318
2018/08/20,JHARKHAND,HAZARIBAGH,4.95,-,34.47,43.57612421
2018/08/20,JHARKHAND,GIRIDIH,6.3,-,44.11,42.35871199
2018/08/20,JHARKHAND,KHUNTI,3.5,-,26.26,44.55518282
2018/08/20,JHARKHAND,GUMLA,7.63,-,55.12,42.22652825
2018/08/19,JHARKHAND,JAMTARA,8.31,-,62.02,40.77118967
2018/08/19,JHARKHAND,DHANBAD,10.08,-,65.99,41.23470606
2018/08/19,JHARKHAND,DUMKA,5.24,-,45.04,41.90331865
2018/08/19,JHARKHAND,GARHWA,7.34,-,45.65,38.64908828
2018/08/19,JHARKHAND,PASHCHIMI SINGHBHUM,7.76,-,57.66,43.31773049
2018/08/19,JHARKHAND,RAMGARH,3.19,-,24.86,42.83418684
2018/08/19,JHARKHAND,CHATRA,9.41,-,56.65,40.57513956
2018/08/19,JHARKHAND,LOHARDAGA,10.04,-,67.23,40.3985914
2018/08/19,JHARKHAND,GODDA,6.19,-,50.98,40.52050121
2018/08/19,JHARKHAND,PALAMU,5.37,-,36.3,39.91734283
2018/08/19,JHARKHAND,RANCHI,4.49,-,33.37,41.71496692
2018/08/19,JHARKHAND,DEOGHAR,8.37,-,63.94,40.3292566
2018/08/19,JHARKHAND,PURBI SINGHBHUM,8.34,-,61.65,42.10286875
2018/08/19,JHARKHAND,SAHIBGANJ,7.74,-,53.2,41.22528052
2018/08/19,JHARKHAND,KODARMA,8.87,-,56.99,39.25254923
2018/08/19,JHARKHAND,LATEHAR,9.96,-,61.83,40.83611494
2018/08/19,JHARKHAND,SARAIKELA-KHARSAWAN,6.02,-,48.25,42.73510577
2018/08/19,JHARKHAND,BOKARO,8.79,-,47.14,42.87632945
2018/08/19,JHARKHAND,SIMDEGA,7.83,-,51.91,38.39223099
2018/08/19,JHARKHAND,PAKUR,3.41,-,31.51,43.90652104
2018/08/19,JHARKHAND,HAZARIBAGH,4.82,-,33.5,42.70810394
2018/08/19,JHARKHAND,GIRIDIH,6.22,-,43.6,42.14445461
2018/08/19,JHARKHAND,KHUNTI,3.33,-,24.97,43.14885564
2018/08/19,JHARKHAND,GUMLA,7.21,-,51.82,39.59138168
2018/08/18,JHARKHAND,JAMTARA,5.44,-,38.96,34.9640717
2018/08/18,JHARKHAND,DHANBAD,7.17,-,46.01,34.80797136
2018/08/18,JHARKHAND,DUMKA,3.54,-,29.94,36.36861318
2018/08/18,JHARKHAND,GARHWA,6.96,-,43.38,37.12613485
2018/08/18,JHARKHAND,PASHCHIMI SINGHBHUM,7.14,-,52.95,39.04323093
2018/08/18,JHARKHAND,RAMGARH,2,-,14.58,37.24344714
2018/08/18,JHARKHAND,CHATRA,8.19,-,49.23,36.63772679
2018/08/18,JHARKHAND,LOHARDAGA,9.01,-,60.11,35.56703239
2018/08/18,JHARKHAND,GODDA,4.61,-,38.33,34.93728142
2018/08/18,JHARKHAND,PALAMU,4.9,-,33.18,37.79972828
2018/08/18,JHARKHAND,RANCHI,3.4,-,24.9,36.79625592
2018/08/18,JHARKHAND,DEOGHAR,6.39,-,47.12,34.87692979
2018/08/18,JHARKHAND,PURBI SINGHBHUM,6.29,-,46.28,36.40561739
2018/08/18,JHARKHAND,SAHIBGANJ,7.02,-,48.26,36.07142493
2018/08/18,JHARKHAND,KODARMA,8.03,-,51.04,34.98034178
2018/08/18,JHARKHAND,LATEHAR,9.23,-,57.52,36.96431994
2018/08/18,JHARKHAND,SARAIKELA-KHARSAWAN,4.86,-,39.4,37.30012339
2018/08/18,JHARKHAND,BOKARO,7.47,-,38.74,36.67803422
2018/08/18,JHARKHAND,SIMDEGA,7.26,-,48.04,36.18919639
2018/08/18,JHARKHAND,PAKUR,3.19,-,29.85,39.09515164
2018/08/18,JHARKHAND,HAZARIBAGH,3.9,-,27.16,37.98871411
2018/08/18,JHARKHAND,GIRIDIH,4.92,-,33.59,36.60699823
2018/08/18,JHARKHAND,KHUNTI,2.98,-,22.39,38.65200046
2018/08/18,JHARKHAND,GUMLA,6.59,-,47.05,36.36249681
2018/08/17,JHARKHAND,JAMTARA,6.33,-,46.24,36.76017106
2018/08/17,JHARKHAND,DHANBAD,8.24,-,53.31,37.22730959
2018/08/17,JHARKHAND,DUMKA,4.18,-,35.56,38.53056091
2018/08/17,JHARKHAND,GARHWA,7.24,-,45.02,38.16353987
2018/08/17,JHARKHAND,PASHCHIMI SINGHBHUM,7.53,-,55.86,41.78916625
2018/08/17,JHARKHAND,RAMGARH,2.57,-,19.46,40.03913081
2018/08/17,JHARKHAND,CHATRA,8.69,-,52.32,38.23004488
2018/08/17,JHARKHAND,LOHARDAGA,9.58,-,64.03,38.4929167
2018/08/17,JHARKHAND,GODDA,5.31,-,43.86,37.3952814
2018/08/17,JHARKHAND,PALAMU,5.32,-,36.01,39.45484629
2018/08/17,JHARKHAND,RANCHI,4.02,-,29.7,39.75650049
2018/08/17,JHARKHAND,DEOGHAR,7.18,-,53.77,37.0340312
2018/08/17,JHARKHAND,PURBI SINGHBHUM,7.33,-,54.12,39.30935821
2018/08/17,JHARKHAND,SAHIBGANJ,7.31,-,50.34,38.38921571
2018/08/17,JHARKHAND,KODARMA,8.42,-,53.74,36.85956107
2018/08/17,JHARKHAND,LATEHAR,9.76,-,60.65,39.62421281
2018/08/17,JHARKHAND,SARAIKELA-KHARSAWAN,5.42,-,43.68,40.08323079
2018/08/17,JHARKHAND,BOKARO,8.01,-,42.21,39.43522691
2018/08/17,JHARKHAND,SIMDEGA,8.05,-,53.44,39.25531404
2018/08/17,JHARKHAND,PAKUR,3.27,-,30.49,40.81977214
2018/08/17,JHARKHAND,HAZARIBAGH,4.31,-,29.89,40.33209795
2018/08/17,JHARKHAND,GIRIDIH,5.43,-,37.47,38.77512248
2018/08/17,JHARKHAND,KHUNTI,3.22,-,24.11,41.55886502
2018/08/17,JHARKHAND,GUMLA,7.15,-,51.49,39.3989116
2018/08/16,JHARKHAND,JAMTARA,7.84,-,58.45,39.82825716
2018/08/16,JHARKHAND,DHANBAD,9.67,-,63.2,40.37732266
2018/08/16,JHARKHAND,DUMKA,5.15,-,44.18,41.59309594
2018/08/16,JHARKHAND,GARHWA,7.8,-,48.48,40.98821391
2018/08/16,JHARKHAND,PASHCHIMI SINGHBHUM,7.87,-,58.44,44.05390626
2018/08/16,JHARKHAND,RAMGARH,3.19,-,24.88,42.989286
2018/08/16,JHARKHAND,CHATRA,9.46,-,57.12,40.68148399
2018/08/16,JHARKHAND,LOHARDAGA,10.12,-,67.86,41.4543752
2018/08/16,JHARKHAND,GODDA,6.18,-,50.89,40.35417012
2018/08/16,JHARKHAND,PALAMU,5.56,-,37.54,40.41959722
2018/08/16,JHARKHAND,RANCHI,4.74,-,35.42,42.70424185
2018/08/16,JHARKHAND,DEOGHAR,8.32,-,63.49,40.21053657
2018/08/16,JHARKHAND,PURBI SINGHBHUM,8.19,-,60.45,41.73819238
2018/08/16,JHARKHAND,SAHIBGANJ,7.71,-,53,40.93955046
2018/08/16,JHARKHAND,KODARMA,9.01,-,57.97,39.61302008
2018/08/16,JHARKHAND,LATEHAR,10.13,-,62.93,41.99597086
2018/08/16,JHARKHAND,SARAIKELA-KHARSAWAN,5.94,-,47.66,42.72037874
2018/08/16,JHARKHAND,BOKARO,8.72,-,46.68,42.56656524
2018/08/16,JHARKHAND,SIMDEGA,8.73,-,58.04,41.79679911
2018/08/16,JHARKHAND,PAKUR,3.42,-,31.55,43.82925835
2018/08/16,JHARKHAND,HAZARIBAGH,4.88,-,33.97,43.22539648
2018/08/16,JHARKHAND,GIRIDIH,6.18,-,43.33,41.83915936
2018/08/16,JHARKHAND,KHUNTI,3.48,-,26.12,44.37214644
2018/08/16,JHARKHAND,GUMLA,7.57,-,54.67,41.97146448
2018/08/15,JHARKHAND,JAMTARA,8.45,-,63.15,41.05344813
2018/08/15,JHARKHAND,DHANBAD,10.21,-,66.88,41.49319131
2018/08/15,JHARKHAND,DUMKA,5.28,-,45.35,41.9893898
2018/08/15,JHARKHAND,GARHWA,7.57,-,47.06,40.7251158
2018/08/15,JHARKHAND,PASHCHIMI SINGHBHUM,7.92,-,58.75,44.4083764
2018/08/15,JHARKHAND,RAMGARH,3.31,-,25.93,43.5661457
2018/08/15,JHARKHAND,CHATRA,9.62,-,58.16,41.20280642
2018/08/15,JHARKHAND,LOHARDAGA,10.2,-,68.39,41.79402207
2018/08/15,JHARKHAND,GODDA,5.79,-,48.03,39.14693532
2018/08/15,JHARKHAND,PALAMU,5.57,-,37.79,40.82383708
2018/08/15,JHARKHAND,RANCHI,4.89,-,36.61,43.28846528
2018/08/15,JHARKHAND,DEOGHAR,8.41,-,64.27,40.35566627
2018/08/15,JHARKHAND,PURBI SINGHBHUM,8.43,-,62.33,42.35645745
2018/08/15,JHARKHAND,SAHIBGANJ,7.66,-,52.61,40.48821899
2018/08/15,JHARKHAND,KODARMA,8.91,-,57.36,39.20295169
2018/08/15,JHARKHAND,LATEHAR,10.01,-,62.25,41.83628283
2018/08/15,JHARKHAND,SARAIKELA-KHARSAWAN,6.16,-,49.36,43.63138622
2018/08/15,JHARKHAND,BOKARO,8.88,-,47.67,43.25802111
2018/08/15,JHARKHAND,SIMDEGA,8.82,-,58.66,42.14967601
2018/08/15,JHARKHAND,PAKUR,3.38,-,31.32,42.76598904
2018/08/15,JHARKHAND,HAZARIBAGH,4.95,-,34.43,43.51597104
2018/08/15,JHARKHAND,GIRIDIH,6.17,-,43.26,41.68282605
2018/08/15,JHARKHAND,KHUNTI,3.52,-,26.43,44.78901083
2018/08/15,JHARKHAND,GUMLA,7.63,-,55.16,42.28981531
2018/08/14,JHARKHAND,JAMTARA,8.14,-,60.63,40.42634245
2018/08/14,JHARKHAND,DHANBAD,9.46,-,61.7,39.91195017
2018/08/14,JHARKHAND,DUMKA,5.16,-,44.28,41.62149131
2018/08/14,JHARKHAND,GARHWA,7.53,-,46.81,40.6699812
2018/08/14,JHARKHAND,PASHCHIMI SINGHBHUM,7.9,-,58.65,44.33778577
2018/08/14,JHARKHAND,RAMGARH,3.15,-,24.53,42.85744185
2018/08/14,JHARKHAND,CHATRA,9.59,-,57.88,40.97326951
2018/08/14,JHARKHAND,LOHARDAGA,10.11,-,67.75,41.26379359
2018/08/14,JHARKHAND,GODDA,5.62,-,46.68,38.42262133
2018/08/14,JHARKHAND,PALAMU,5.66,-,38.3,40.92314523
2018/08/14,JHARKHAND,RANCHI,4.68,-,34.97,42.52615127
2018/08/14,JHARKHAND,DEOGHAR,8.31,-,63.39,40.14157566
2018/08/14,JHARKHAND,PURBI SINGHBHUM,7.97,-,58.5,41.23298646
2018/08/14,JHARKHAND,SAHIBGANJ,7.45,-,51.27,39.17358266
2018/08/14,JHARKHAND,KODARMA,8.8,-,56.61,38.91199914
2018/08/14,JHARKHAND,LATEHAR,9.96,-,61.93,41.65159038
2018/08/14,JHARKHAND,SARAIKELA-KHARSAWAN,5.62,-,45.3,42.39402487
2018/08/14,JHARKHAND,BOKARO,8.7,-,46.51,42.35756986
2018/08/14,JHARKHAND,SIMDEGA,8.9,-,59.24,42.34860602
2018/08/14,JHARKHAND,PAKUR,3.38,-,31.29,42.83571069
2018/08/14,JHARKHAND,HAZARIBAGH,4.82,-,33.49,43.03764577
2018/08/14,JHARKHAND,GIRIDIH,5.99,-,41.84,41.0312916
2018/08/14,JHARKHAND,KHUNTI,3.47,-,26.05,44.37147001
2018/08/14,JHARKHAND,GUMLA,7.53,-,54.31,41.82726766
2018/08/13,JHARKHAND,JAMTARA,7.71,-,57.86,39.52974028
2018/08/13,JHARKHAND,DHANBAD,9.42,-,61.62,39.87712151
2018/08/13,JHARKHAND,DUMKA,5.12,-,43.77,41.33635066
2018/08/13,JHARKHAND,GARHWA,7.66,-,47.72,41.54203189
2018/08/13,JHARKHAND,PASHCHIMI SINGHBHUM,7.85,-,58.26,44.03987846
2018/08/13,JHARKHAND,RAMGARH,3.19,-,24.91,43.18430839
2018/08/13,JHARKHAND,CHATRA,9.93,-,59.85,41.84252873
2018/08/13,JHARKHAND,LOHARDAGA,10.15,-,68.02,41.52035053
2018/08/13,JHARKHAND,GODDA,5.72,-,47.31,39.14126501
2018/08/13,JHARKHAND,PALAMU,6.07,-,41.02,42.24432547
2018/08/13,JHARKHAND,RANCHI,4.71,-,35.08,42.74203141
2018/08/13,JHARKHAND,DEOGHAR,8.36,-,63.84,40.28444157
2018/08/13,JHARKHAND,PURBI SINGHBHUM,7.46,-,54.57,39.71091341
2018/08/13,JHARKHAND,SAHIBGANJ,7.68,-,52.72,40.52314503
2018/08/13,JHARKHAND,KODARMA,9.16,-,58.98,40.46720871
2018/08/13,JHARKHAND,LATEHAR,9.99,-,62.08,42.10131974
2018/08/13,JHARKHAND,SARAIKELA-KHARSAWAN,5.37,-,43.35,41.34914218
2018/08/13,JHARKHAND,BOKARO,8.76,-,46.9,42.56470214
2018/08/13,JHARKHAND,SIMDEGA,8.9,-,59.22,42.33340302
2018/08/13,JHARKHAND,PAKUR,3.27,-,30.45,41.46089028
2018/08/13,JHARKHAND,HAZARIBAGH,4.87,-,33.73,43.46174127
2018/08/13,JHARKHAND,GIRIDIH,6.24,-,43.76,42.27810824
2018/08/13,JHARKHAND,KHUNTI,3.47,-,26.04,44.40679738
2018/08/13,JHARKHAND,GUMLA,7.47,-,53.93,41.51212234
2018/08/12,JHARKHAND,JAMTARA,7.7,-,57.75,39.4983587
2018/08/12,JHARKHAND,DHANBAD,9.27,-,60.58,39.55901341
2018/08/12,JHARKHAND,DUMKA,4.84,-,40.95,40.19825197
2018/08/12,JHARKHAND,GARHWA,6.83,-,42.86,40.58626198
2018/08/12,JHARKHAND,PASHCHIMI SINGHBHUM,7.87,-,58.41,44.07454232
2018/08/12,JHARKHAND,RAMGARH,3.14,-,24.51,42.99185592
2018/08/12,JHARKHAND,CHATRA,9.46,-,57.19,41.49030463
2018/08/12,JHARKHAND,LOHARDAGA,10.01,-,67.14,40.72534351
2018/08/12,JHARKHAND,GODDA,5.39,-,44.68,38.33524626
2018/08/12,JHARKHAND,PALAMU,5.41,-,36.9,41.54098265
2018/08/12,JHARKHAND,RANCHI,4.47,-,33.07,41.76028782
2018/08/12,JHARKHAND,DEOGHAR,8.37,-,63.93,40.3355826
2018/08/12,JHARKHAND,PURBI SINGHBHUM,7.52,-,55.14,39.91545553
2018/08/12,JHARKHAND,SAHIBGANJ,7.72,-,53.01,40.8335049
2018/08/12,JHARKHAND,KODARMA,9.03,-,58.19,40.0901292
2018/08/12,JHARKHAND,LATEHAR,9.35,-,58.37,41.12510958
2018/08/12,JHARKHAND,SARAIKELA-KHARSAWAN,5.07,-,41.23,40.84385185
2018/08/12,JHARKHAND,BOKARO,8.67,-,46.46,41.95787152
2018/08/12,JHARKHAND,SIMDEGA,8.86,-,58.95,42.21252454
2018/08/12,JHARKHAND,PAKUR,3.2,-,29.85,40.00526181
2018/08/12,JHARKHAND,HAZARIBAGH,4.76,-,32.86,43.31882919
2018/08/12,JHARKHAND,GIRIDIH,6.24,-,43.74,42.2478772
2018/08/12,JHARKHAND,KHUNTI,3.45,-,25.78,43.89029716
2018/08/12,JHARKHAND,GUMLA,7.55,-,54.47,41.81139525
2018/08/11,JHARKHAND,JAMTARA,6.89,-,52.39,37.82543027
2018/08/11,JHARKHAND,DHANBAD,8.34,-,54.22,37.67322031
2018/08/11,JHARKHAND,DUMKA,4.09,-,34.15,37.48615587
2018/08/11,JHARKHAND,GARHWA,6.42,-,40.43,39.74590315
2018/08/11,JHARKHAND,PASHCHIMI SINGHBHUM,7.7,-,57.2,43.17941133
2018/08/11,JHARKHAND,RAMGARH,2.99,-,23.41,42.6448382
2018/08/11,JHARKHAND,CHATRA,8.04,-,49.06,40.30371621
2018/08/11,JHARKHAND,LOHARDAGA,9.77,-,65.62,39.89548707
2018/08/11,JHARKHAND,GODDA,4.89,-,40.46,36.36877844
2018/08/11,JHARKHAND,PALAMU,4.78,-,32.94,40.74399815
2018/08/11,JHARKHAND,RANCHI,4.34,-,32.05,41.35130473
2018/08/11,JHARKHAND,DEOGHAR,8.34,-,63.78,40.28719547
2018/08/11,JHARKHAND,PURBI SINGHBHUM,6.86,-,50.31,37.93723133
2018/08/11,JHARKHAND,SAHIBGANJ,7.41,-,50.88,38.50186423
2018/08/11,JHARKHAND,KODARMA,8.11,-,52.71,39.02901666
2018/08/11,JHARKHAND,LATEHAR,8.51,-,53.22,40.33745962
2018/08/11,JHARKHAND,SARAIKELA-KHARSAWAN,4.69,-,38.27,38.87186279
2018/08/11,JHARKHAND,BOKARO,8.42,-,44.87,41.17398875
2018/08/11,JHARKHAND,SIMDEGA,8.66,-,57.66,41.540484
2018/08/11,JHARKHAND,PAKUR,3.15,-,29.41,37.2389852
2018/08/11,JHARKHAND,HAZARIBAGH,4.3,-,29.63,41.74839627
2018/08/11,JHARKHAND,GIRIDIH,6.18,-,43.27,42.06624575
2018/08/11,JHARKHAND,KHUNTI,3.3,-,24.83,42.77607537
2018/08/11,JHARKHAND,GUMLA,7.48,-,54.02,41.37834359
2018/08/10,JHARKHAND,JAMTARA,4.89,-,35.92,33.80115254
2018/08/10,JHARKHAND,DHANBAD,8.34,-,54.01,37.37443407
2018/08/10,JHARKHAND,DUMKA,3.07,-,25.89,34.54123036
2018/08/10,JHARKHAND,GARHWA,6.01,-,37.87,39.29719291
2018/08/10,JHARKHAND,PASHCHIMI SINGHBHUM,7.61,-,56.47,42.74876634
2018/08/10,JHARKHAND,RAMGARH,2.59,-,20,41.20007643
2018/08/10,JHARKHAND,CHATRA,6.78,-,41.47,38.75934132
2018/08/10,JHARKHAND,LOHARDAGA,9.36,-,63.1,39.33480929
2018/08/10,JHARKHAND,GODDA,4.38,-,36.36,34.34614564
2018/08/10,JHARKHAND,PALAMU,4.4,-,30.52,39.71942778
2018/08/10,JHARKHAND,RANCHI,3.99,-,29.25,39.85215399
2018/08/10,JHARKHAND,DEOGHAR,6.06,-,44.78,34.31279128
2018/08/10,JHARKHAND,PURBI SINGHBHUM,6.95,-,51.08,38.37926274
2018/08/10,JHARKHAND,SAHIBGANJ,7.02,-,48.31,35.69576839
2018/08/10,JHARKHAND,KODARMA,5.86,-,38.67,35.43066267
2018/08/10,JHARKHAND,LATEHAR,7.5,-,47.36,39.27270154
2018/08/10,JHARKHAND,SARAIKELA-KHARSAWAN,4.85,-,39.52,39.39525121
2018/08/10,JHARKHAND,BOKARO,8.18,-,43.11,40.57240683
2018/08/10,JHARKHAND,SIMDEGA,8.4,-,55.76,40.54850482
2018/08/10,JHARKHAND,PAKUR,3.15,-,29.47,37.29471857
2018/08/10,JHARKHAND,HAZARIBAGH,3.87,-,26.56,40.17282943
2018/08/10,JHARKHAND,GIRIDIH,5.27,-,36.44,38.79081534
2018/08/10,JHARKHAND,KHUNTI,3.09,-,23.24,40.1068439
2018/08/10,JHARKHAND,GUMLA,7.25,-,52.26,40.28254291
2018/08/09,JHARKHAND,JAMTARA,6.19,-,46.23,36.45594056
2018/08/09,JHARKHAND,DHANBAD,9.43,-,61.57,39.7286446
2018/08/09,JHARKHAND,DUMKA,3.83,-,32.46,37.32708226
2018/08/09,JHARKHAND,GARHWA,4.88,-,31.34,36.49637127
2018/08/09,JHARKHAND,PASHCHIMI SINGHBHUM,7.79,-,57.92,43.59360832
2018/08/09,JHARKHAND,RAMGARH,2.92,-,22.9,42.28131302
2018/08/09,JHARKHAND,CHATRA,5.64,-,34.41,34.71147338
2018/08/09,JHARKHAND,LOHARDAGA,8.17,-,55.57,36.10455898
2018/08/09,JHARKHAND,GODDA,4.94,-,40.82,36.36736063
2018/08/09,JHARKHAND,PALAMU,3.93,-,27.67,38.42533627
2018/08/09,JHARKHAND,RANCHI,4.1,-,30.31,40.42775665
2018/08/09,JHARKHAND,DEOGHAR,6.72,-,49.86,35.60060612
2018/08/09,JHARKHAND,PURBI SINGHBHUM,7.65,-,56.38,40.26505907
2018/08/09,JHARKHAND,SAHIBGANJ,7.25,-,49.88,37.53807876
2018/08/09,JHARKHAND,KODARMA,5.18,-,33.99,32.78555616
2018/08/09,JHARKHAND,LATEHAR,6.26,-,40.19,34.42743169
2018/08/09,JHARKHAND,SARAIKELA-KHARSAWAN,5.36,-,43.28,40.90855622
2018/08/09,JHARKHAND,BOKARO,8.46,-,45.18,41.47770842
2018/08/09,JHARKHAND,SIMDEGA,8.44,-,55.99,40.62926049
2018/08/09,JHARKHAND,PAKUR,3.21,-,30.06,39.85170409
2018/08/09,JHARKHAND,HAZARIBAGH,3.8,-,26.11,38.96464583
2018/08/09,JHARKHAND,GIRIDIH,5,-,34.19,37.49453087
2018/08/09,JHARKHAND,KHUNTI,3.21,-,24.07,41.5928555
2018/08/09,JHARKHAND,GUMLA,6.86,-,49.3,38.47952244
2018/08/08,JHARKHAND,JAMTARA,7.45,-,56.06,39.01505021
2018/08/08,JHARKHAND,DHANBAD,9.45,-,61.77,39.89148823
2018/08/08,JHARKHAND,DUMKA,4.74,-,40.49,40.32669351
2018/08/08,JHARKHAND,GARHWA,5.26,-,33.58,37.57888478
2018/08/08,JHARKHAND,PASHCHIMI SINGHBHUM,7.82,-,58.09,43.70056886
2018/08/08,JHARKHAND,RAMGARH,2.84,-,22.04,41.79601889
2018/08/08,JHARKHAND,CHATRA,6.24,-,38.2,36.65420669
2018/08/08,JHARKHAND,LOHARDAGA,8.57,-,58.1,37.14966111
2018/08/08,JHARKHAND,GODDA,5.5,-,45.31,38.37888086
2018/08/08,JHARKHAND,PALAMU,3.98,-,27.65,38.29891273
2018/08/08,JHARKHAND,RANCHI,4.55,-,34.07,42.10115032
2018/08/08,JHARKHAND,DEOGHAR,7.82,-,59.24,38.63511822
2018/08/08,JHARKHAND,PURBI SINGHBHUM,8.07,-,59.65,41.20390344
2018/08/08,JHARKHAND,SAHIBGANJ,7.51,-,51.66,39.37194595
2018/08/08,JHARKHAND,KODARMA,5.81,-,38.24,34.85112223
