Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/12/27,KERALA,WAYANAD,0.03,-,0.21,35.73941031
2018/12/26,KERALA,THIRUVANANTHAPURAM,0,-,0,21.81824472
2018/12/26,KERALA,ALAPPUZHA,6,-,49.3,26.09656181
2018/12/26,KERALA,PATHANAMTHITTA,0.15,-,1.24,31.39076222
2018/12/26,KERALA,ERNAKULAM,1.13,-,10.96,25.75446514
2018/12/26,KERALA,KANNUR,0.1,-,0.85,27.38490143
2018/12/26,KERALA,MALAPPURAM,0.91,-,8.34,24.34083579
2018/12/26,KERALA,KOLLAM,0.73,-,6.48,23.41457752
2018/12/26,KERALA,PALAKKAD,0.71,-,5.31,24.55880604
2018/12/26,KERALA,KASARAGOD,0.56,-,4.89,29.48180552
2018/12/26,KERALA,THRISSUR,1.35,-,11,27.57884725
2018/12/26,KERALA,IDUKKI,1.01,-,7.75,35.14207552
2018/12/26,KERALA,KOZHIKODE,0.08,-,0.65,25.23845218
2018/12/26,KERALA,KOTTAYAM,1.71,-,15.21,31.56766445
2018/12/26,KERALA,WAYANAD,0.03,-,0.22,29.83217568
2018/12/25,KERALA,THIRUVANANTHAPURAM,0,-,0,22.14171885
2018/12/25,KERALA,ALAPPUZHA,6.12,-,50.38,26.65630014
2018/12/25,KERALA,PATHANAMTHITTA,0.16,-,1.33,31.19423784
2018/12/25,KERALA,ERNAKULAM,1.17,-,11.34,26.24953184
2018/12/25,KERALA,KANNUR,0.1,-,0.86,27.12043846
2018/12/25,KERALA,MALAPPURAM,0.95,-,8.69,24.49736022
2018/12/25,KERALA,KOLLAM,0.75,-,6.6,23.56994083
2018/12/25,KERALA,PALAKKAD,0.75,-,5.6,24.80972906
2018/12/25,KERALA,KASARAGOD,0.56,-,4.88,29.79271024
2018/12/25,KERALA,THRISSUR,1.45,-,11.71,27.93419881
2018/12/25,KERALA,IDUKKI,1.16,-,8.96,35.29162033
2018/12/25,KERALA,KOZHIKODE,0.1,-,0.75,24.99295289
2018/12/25,KERALA,KOTTAYAM,1.8,-,15.92,32.0740067
2018/12/25,KERALA,WAYANAD,0.03,-,0.26,28.96926727
2018/12/24,KERALA,THIRUVANANTHAPURAM,0,-,0,21.21361506
2018/12/24,KERALA,ALAPPUZHA,6.15,-,50.46,25.67091881
2018/12/24,KERALA,PATHANAMTHITTA,0.18,-,1.47,31.10720588
2018/12/24,KERALA,ERNAKULAM,1.19,-,11.43,25.99880777
2018/12/24,KERALA,KANNUR,0.11,-,0.9,27.21667542
2018/12/24,KERALA,MALAPPURAM,1,-,9.16,24.7472306
2018/12/24,KERALA,KOLLAM,0.76,-,6.75,23.52482134
2018/12/24,KERALA,PALAKKAD,0.8,-,6,25.17497144
2018/12/24,KERALA,KASARAGOD,0.56,-,4.87,29.93764961
2018/12/24,KERALA,THRISSUR,1.53,-,12.35,28.25446556
2018/12/24,KERALA,IDUKKI,1.4,-,10.84,35.55721992
2018/12/24,KERALA,KOZHIKODE,0.11,-,0.85,25.28739707
2018/12/24,KERALA,KOTTAYAM,1.8,-,15.86,31.14098197
2018/12/24,KERALA,WAYANAD,0.04,-,0.31,29.18509909
2018/12/23,KERALA,THIRUVANANTHAPURAM,0,-,0,21.40830382
2018/12/23,KERALA,ALAPPUZHA,6.17,-,50.58,24.9280346
2018/12/23,KERALA,PATHANAMTHITTA,0.19,-,1.52,30.85204346
2018/12/23,KERALA,ERNAKULAM,1.26,-,11.93,23.03601819
2018/12/23,KERALA,KANNUR,0.11,-,0.94,24.43192859
2018/12/23,KERALA,MALAPPURAM,1.04,-,9.4,24.7197966
2018/12/23,KERALA,KOLLAM,0.77,-,6.81,23.21764322
2018/12/23,KERALA,PALAKKAD,0.86,-,6.45,25.29077988
2018/12/23,KERALA,KASARAGOD,0.57,-,4.95,24.37607803
2018/12/23,KERALA,THRISSUR,1.64,-,13.23,26.6232681
2018/12/23,KERALA,IDUKKI,1.63,-,12.63,34.76013056
2018/12/23,KERALA,KOZHIKODE,0.12,-,0.97,24.39697868
2018/12/23,KERALA,KOTTAYAM,1.83,-,16.04,29.51094469
2018/12/23,KERALA,WAYANAD,0.05,-,0.39,28.66722258
2018/12/22,KERALA,THIRUVANANTHAPURAM,0,-,0,21.03115541
2018/12/22,KERALA,ALAPPUZHA,6.3,-,51.7,25.15791468
2018/12/22,KERALA,PATHANAMTHITTA,0.22,-,1.79,30.57276457
2018/12/22,KERALA,ERNAKULAM,1.36,-,12.84,23.48186824
2018/12/22,KERALA,KANNUR,0.12,-,1,24.6778828
2018/12/22,KERALA,MALAPPURAM,1.11,-,10.02,24.97697474
2018/12/22,KERALA,KOLLAM,0.79,-,6.97,23.02693524
2018/12/22,KERALA,PALAKKAD,0.96,-,7.16,25.0563515
2018/12/22,KERALA,KASARAGOD,0.58,-,5.08,24.62034926
2018/12/22,KERALA,THRISSUR,1.81,-,14.56,27.00866864
2018/12/22,KERALA,IDUKKI,1.97,-,15.23,34.869358
2018/12/22,KERALA,KOZHIKODE,0.14,-,1.09,24.69171036
2018/12/22,KERALA,KOTTAYAM,2.05,-,17.77,29.23661739
2018/12/22,KERALA,WAYANAD,0.07,-,0.53,28.89579154
2018/12/21,KERALA,THIRUVANANTHAPURAM,0,-,0,21.37441147
2018/12/21,KERALA,ALAPPUZHA,6.41,-,52.64,25.68853739
2018/12/21,KERALA,PATHANAMTHITTA,0.25,-,2.06,30.83020112
2018/12/21,KERALA,ERNAKULAM,1.48,-,13.8,23.95360553
2018/12/21,KERALA,KANNUR,0.12,-,1.06,24.94435862
2018/12/21,KERALA,MALAPPURAM,1.2,-,10.83,25.28905383
2018/12/21,KERALA,KOLLAM,0.82,-,7.14,23.39551862
2018/12/21,KERALA,PALAKKAD,1.07,-,7.99,25.40945047
2018/12/21,KERALA,KASARAGOD,0.6,-,5.23,24.93688934
2018/12/21,KERALA,THRISSUR,1.98,-,15.91,27.38919184
2018/12/21,KERALA,IDUKKI,2.31,-,17.91,35.09852105
2018/12/21,KERALA,KOZHIKODE,0.16,-,1.23,25.01202433
2018/12/21,KERALA,KOTTAYAM,2.27,-,19.52,29.5997219
2018/12/21,KERALA,WAYANAD,0.08,-,0.68,29.15687306
2018/12/20,KERALA,THIRUVANANTHAPURAM,0,-,0,21.77744533
2018/12/20,KERALA,ALAPPUZHA,6.53,-,53.64,26.25813463
2018/12/20,KERALA,PATHANAMTHITTA,0.3,-,2.42,31.16077369
2018/12/20,KERALA,ERNAKULAM,1.63,-,15.14,24.50193093
2018/12/20,KERALA,KANNUR,0.13,-,1.12,25.22123631
2018/12/20,KERALA,MALAPPURAM,1.32,-,11.84,25.65749187
2018/12/20,KERALA,KOLLAM,0.85,-,7.37,23.83350003
2018/12/20,KERALA,PALAKKAD,1.22,-,9.11,25.8704343
2018/12/20,KERALA,KASARAGOD,0.62,-,5.36,25.23386598
2018/12/20,KERALA,THRISSUR,2.21,-,17.7,27.83897454
2018/12/20,KERALA,IDUKKI,2.79,-,21.57,35.41414989
2018/12/20,KERALA,KOZHIKODE,0.17,-,1.36,25.37580668
2018/12/20,KERALA,KOTTAYAM,2.54,-,21.72,30.01930027
2018/12/20,KERALA,WAYANAD,0.12,-,0.9,29.47220962
2018/12/19,KERALA,THIRUVANANTHAPURAM,0,-,0,22.22429472
2018/12/19,KERALA,ALAPPUZHA,6.67,-,54.83,26.91127573
2018/12/19,KERALA,PATHANAMTHITTA,0.36,-,2.95,31.50612944
2018/12/19,KERALA,ERNAKULAM,1.79,-,16.49,25.09396695
2018/12/19,KERALA,KANNUR,0.14,-,1.16,25.50453551
2018/12/19,KERALA,MALAPPURAM,1.45,-,12.94,26.02703832
2018/12/19,KERALA,KOLLAM,0.91,-,7.77,24.33271815
2018/12/19,KERALA,PALAKKAD,1.41,-,10.54,26.34478073
2018/12/19,KERALA,KASARAGOD,0.63,-,5.48,25.54342924
2018/12/19,KERALA,THRISSUR,2.46,-,19.65,28.30944873
2018/12/19,KERALA,IDUKKI,3.27,-,25.3,35.72648146
2018/12/19,KERALA,KOZHIKODE,0.2,-,1.54,25.76913847
2018/12/19,KERALA,KOTTAYAM,2.8,-,23.86,30.47745403
2018/12/19,KERALA,WAYANAD,0.15,-,1.16,29.78002181
2018/12/18,KERALA,THIRUVANANTHAPURAM,0,-,0,22.69034166
2018/12/18,KERALA,ALAPPUZHA,6.81,-,56.04,27.56802461
2018/12/18,KERALA,PATHANAMTHITTA,0.42,-,3.43,31.84239868
2018/12/18,KERALA,ERNAKULAM,1.96,-,17.96,25.76520331
2018/12/18,KERALA,KANNUR,0.15,-,1.24,25.82070236
2018/12/18,KERALA,MALAPPURAM,1.61,-,14.31,26.40980982
2018/12/18,KERALA,KOLLAM,0.97,-,8.24,24.84144131
2018/12/18,KERALA,PALAKKAD,1.62,-,12.12,26.80790669
2018/12/18,KERALA,KASARAGOD,0.65,-,5.64,25.89454721
2018/12/18,KERALA,THRISSUR,2.77,-,22,28.81620321
2018/12/18,KERALA,IDUKKI,3.66,-,28.39,35.9814638
2018/12/18,KERALA,KOZHIKODE,0.24,-,1.88,26.1699712
2018/12/18,KERALA,KOTTAYAM,3.05,-,25.91,30.94182786
2018/12/18,KERALA,WAYANAD,0.19,-,1.46,30.08696391
2018/12/17,KERALA,THIRUVANANTHAPURAM,0,-,0,23.2301503
2018/12/17,KERALA,ALAPPUZHA,6.96,-,57.36,28.33498412
2018/12/17,KERALA,PATHANAMTHITTA,0.52,-,4.27,32.23312074
2018/12/17,KERALA,ERNAKULAM,2.17,-,19.74,26.47779094
2018/12/17,KERALA,KANNUR,0.15,-,1.32,26.16119337
2018/12/17,KERALA,MALAPPURAM,1.83,-,16.1,26.85845168
2018/12/17,KERALA,KOLLAM,1.07,-,8.95,25.41992186
2018/12/17,KERALA,PALAKKAD,1.92,-,14.36,27.19816447
2018/12/17,KERALA,KASARAGOD,0.67,-,5.8,26.2707914
2018/12/17,KERALA,THRISSUR,3.14,-,24.97,29.35395136
2018/12/17,KERALA,IDUKKI,4.26,-,33.09,36.0576998
2018/12/17,KERALA,KOZHIKODE,0.31,-,2.47,26.62918683
2018/12/17,KERALA,KOTTAYAM,3.38,-,28.59,31.50194557
2018/12/17,KERALA,WAYANAD,0.24,-,1.85,30.45648946
2018/12/16,KERALA,THIRUVANANTHAPURAM,0,-,0,23.74126744
2018/12/16,KERALA,ALAPPUZHA,7.09,-,58.48,29.03420418
2018/12/16,KERALA,PATHANAMTHITTA,0.67,-,5.46,32.63412912
2018/12/16,KERALA,ERNAKULAM,2.35,-,21.39,27.26802961
2018/12/16,KERALA,KANNUR,0.16,-,1.39,26.47741929
2018/12/16,KERALA,MALAPPURAM,2.06,-,17.94,27.31155028
2018/12/16,KERALA,KOLLAM,1.16,-,9.61,25.97621204
2018/12/16,KERALA,PALAKKAD,2.23,-,16.71,27.76439207
2018/12/16,KERALA,KASARAGOD,0.69,-,5.95,26.60803794
2018/12/16,KERALA,THRISSUR,3.48,-,27.67,29.90977473
2018/12/16,KERALA,IDUKKI,4.87,-,37.77,36.42222454
2018/12/16,KERALA,KOZHIKODE,0.41,-,3.25,27.05591342
2018/12/16,KERALA,KOTTAYAM,3.67,-,30.98,32.08430215
2018/12/16,KERALA,WAYANAD,0.29,-,2.26,30.80886463
2018/12/15,KERALA,THIRUVANANTHAPURAM,0,-,0,24.33561265
2018/12/15,KERALA,ALAPPUZHA,7.21,-,59.52,29.7491
2018/12/15,KERALA,PATHANAMTHITTA,0.83,-,6.9,33.05612102
2018/12/15,KERALA,ERNAKULAM,2.5,-,22.7,28.06922328
2018/12/15,KERALA,KANNUR,0.17,-,1.46,26.78171825
2018/12/15,KERALA,MALAPPURAM,2.23,-,19.29,27.66454087
2018/12/15,KERALA,KOLLAM,1.25,-,10.34,26.65584648
2018/12/15,KERALA,PALAKKAD,2.46,-,18.51,28.19713452
2018/12/15,KERALA,KASARAGOD,0.71,-,6.12,26.94964605
2018/12/15,KERALA,THRISSUR,3.79,-,30.14,30.44217888
2018/12/15,KERALA,IDUKKI,5.36,-,41.67,36.75687428
2018/12/15,KERALA,KOZHIKODE,0.51,-,4.12,27.45455787
2018/12/15,KERALA,KOTTAYAM,3.93,-,33.17,32.64731978
2018/12/15,KERALA,WAYANAD,0.35,-,2.75,31.13687469
2018/12/14,KERALA,THIRUVANANTHAPURAM,0,-,0,24.98051314
2018/12/14,KERALA,ALAPPUZHA,7.3,-,60.36,30.42171906
2018/12/14,KERALA,PATHANAMTHITTA,1.04,-,8.71,33.46623017
2018/12/14,KERALA,ERNAKULAM,2.66,-,24.08,28.73957496
2018/12/14,KERALA,KANNUR,0.18,-,1.53,27.12042506
2018/12/14,KERALA,MALAPPURAM,2.43,-,20.91,28.02482678
2018/12/14,KERALA,KOLLAM,1.35,-,11.05,27.38311785
2018/12/14,KERALA,PALAKKAD,2.74,-,20.61,28.38316809
2018/12/14,KERALA,KASARAGOD,0.74,-,6.3,27.33515501
2018/12/14,KERALA,THRISSUR,4.13,-,32.75,30.73145531
2018/12/14,KERALA,IDUKKI,5.89,-,45.82,36.46720028
2018/12/14,KERALA,KOZHIKODE,0.64,-,5.14,27.90320973
2018/12/14,KERALA,KOTTAYAM,4.21,-,35.51,33.13761015
2018/12/14,KERALA,WAYANAD,0.45,-,3.55,31.459155
2018/12/13,KERALA,THIRUVANANTHAPURAM,0,-,0.02,25.71124076
2018/12/13,KERALA,ALAPPUZHA,7.42,-,61.37,31.22421472
2018/12/13,KERALA,PATHANAMTHITTA,1.33,-,11.24,34.01293896
2018/12/13,KERALA,ERNAKULAM,2.85,-,25.79,29.77523008
2018/12/13,KERALA,KANNUR,0.19,-,1.6,27.47691961
2018/12/13,KERALA,MALAPPURAM,2.68,-,22.89,28.51174083
2018/12/13,KERALA,KOLLAM,1.46,-,11.92,28.23464991
2018/12/13,KERALA,PALAKKAD,3.1,-,23.36,28.99912402
2018/12/13,KERALA,KASARAGOD,0.76,-,6.5,27.73855763
2018/12/13,KERALA,THRISSUR,4.52,-,35.78,31.37339113
2018/12/13,KERALA,IDUKKI,6.55,-,50.94,36.87081038
2018/12/13,KERALA,KOZHIKODE,0.79,-,6.48,28.41189452
2018/12/13,KERALA,KOTTAYAM,4.53,-,38.22,33.87001166
2018/12/13,KERALA,WAYANAD,0.6,-,4.75,31.86606642
2018/12/12,KERALA,THIRUVANANTHAPURAM,0.01,-,0.04,26.46441775
2018/12/12,KERALA,ALAPPUZHA,7.54,-,62.35,32.10073257
2018/12/12,KERALA,PATHANAMTHITTA,1.63,-,13.78,34.57876063
2018/12/12,KERALA,ERNAKULAM,3.05,-,27.51,30.9876029
2018/12/12,KERALA,KANNUR,0.2,-,1.68,27.86647293
2018/12/12,KERALA,MALAPPURAM,2.97,-,25.18,29.0595915
2018/12/12,KERALA,KOLLAM,1.55,-,12.61,29.16756476
2018/12/12,KERALA,PALAKKAD,3.5,-,26.37,29.68225336
2018/12/12,KERALA,KASARAGOD,0.79,-,6.7,28.15089217
2018/12/12,KERALA,THRISSUR,4.93,-,38.97,32.07875229
2018/12/12,KERALA,IDUKKI,7.16,-,55.76,37.29651253
2018/12/12,KERALA,KOZHIKODE,1.01,-,8.34,29.01387883
2018/12/12,KERALA,KOTTAYAM,4.81,-,40.62,34.67284545
2018/12/12,KERALA,WAYANAD,0.78,-,6.22,32.34095731
2018/12/11,KERALA,THIRUVANANTHAPURAM,0.01,-,0.11,27.38141259
2018/12/11,KERALA,ALAPPUZHA,7.66,-,63.44,33.08866624
2018/12/11,KERALA,PATHANAMTHITTA,2.06,-,17.51,35.29653611
2018/12/11,KERALA,ERNAKULAM,3.25,-,29.28,32.34402058
2018/12/11,KERALA,KANNUR,0.21,-,1.77,28.25365273
2018/12/11,KERALA,MALAPPURAM,3.25,-,27.39,29.63127717
2018/12/11,KERALA,KOLLAM,1.67,-,13.59,30.34959033
2018/12/11,KERALA,PALAKKAD,3.88,-,29.23,30.39230035
2018/12/11,KERALA,KASARAGOD,0.82,-,7,28.57110812
2018/12/11,KERALA,THRISSUR,5.31,-,41.95,32.85861123
2018/12/11,KERALA,IDUKKI,7.81,-,60.86,37.80144373
2018/12/11,KERALA,KOZHIKODE,1.22,-,10.16,29.65055765
2018/12/11,KERALA,KOTTAYAM,5.14,-,43.38,35.61991888
2018/12/11,KERALA,WAYANAD,0.96,-,7.69,32.82933041
2018/12/10,KERALA,THIRUVANANTHAPURAM,0.02,-,0.18,28.54194208
2018/12/10,KERALA,ALAPPUZHA,7.79,-,64.55,34.17941046
2018/12/10,KERALA,PATHANAMTHITTA,2.53,-,21.5,36.11683556
2018/12/10,KERALA,ERNAKULAM,3.42,-,30.92,33.74196239
2018/12/10,KERALA,KANNUR,0.22,-,1.85,28.66576439
2018/12/10,KERALA,MALAPPURAM,3.48,-,29.29,30.17428226
2018/12/10,KERALA,KOLLAM,1.85,-,14.92,31.72906774
2018/12/10,KERALA,PALAKKAD,4.22,-,31.81,31.07062323
2018/12/10,KERALA,KASARAGOD,0.86,-,7.31,29.00792118
2018/12/10,KERALA,THRISSUR,5.62,-,44.37,33.63194304
2018/12/10,KERALA,IDUKKI,8.41,-,65.63,38.36449778
2018/12/10,KERALA,KOZHIKODE,1.4,-,11.76,30.30803349
2018/12/10,KERALA,KOTTAYAM,5.43,-,45.92,36.67328657
2018/12/10,KERALA,WAYANAD,1.12,-,9.09,33.34714697
2018/12/09,KERALA,THIRUVANANTHAPURAM,0.03,-,0.25,29.81703361
2018/12/09,KERALA,ALAPPUZHA,7.89,-,65.4,35.33722725
2018/12/09,KERALA,PATHANAMTHITTA,2.94,-,24.95,36.9829639
2018/12/09,KERALA,ERNAKULAM,3.62,-,32.82,35.31056176
2018/12/09,KERALA,KANNUR,0.23,-,1.93,29.09389202
2018/12/09,KERALA,MALAPPURAM,3.76,-,31.51,30.82976383
2018/12/09,KERALA,KOLLAM,2,-,16.22,33.18456278
2018/12/09,KERALA,PALAKKAD,4.61,-,34.83,31.85670726
2018/12/09,KERALA,KASARAGOD,0.91,-,7.71,29.46072288
2018/12/09,KERALA,THRISSUR,5.99,-,47.33,34.59666493
2018/12/09,KERALA,IDUKKI,8.98,-,70.03,38.99657411
2018/12/09,KERALA,KOZHIKODE,1.6,-,13.5,31.08447319
2018/12/09,KERALA,KOTTAYAM,5.68,-,48.02,37.85367279
2018/12/09,KERALA,WAYANAD,1.32,-,10.71,33.93719511
2018/12/08,KERALA,THIRUVANANTHAPURAM,0.04,-,0.34,31.47422633
2018/12/08,KERALA,ALAPPUZHA,8,-,66.3,36.8255602
2018/12/08,KERALA,PATHANAMTHITTA,3.35,-,28.45,38.04699327
2018/12/08,KERALA,ERNAKULAM,3.76,-,34.08,37.07939907
2018/12/08,KERALA,KANNUR,0.24,-,2.03,29.5933447
2018/12/08,KERALA,MALAPPURAM,4.05,-,33.83,31.55068053
2018/12/08,KERALA,KOLLAM,2.18,-,17.69,34.97853077
2018/12/08,KERALA,PALAKKAD,5.03,-,37.99,32.68715755
2018/12/08,KERALA,KASARAGOD,0.98,-,8.23,29.98064284
2018/12/08,KERALA,THRISSUR,6.38,-,50.43,35.74049355
2018/12/08,KERALA,IDUKKI,9.43,-,73.57,39.75200201
2018/12/08,KERALA,KOZHIKODE,1.83,-,15.55,32.01320655
2018/12/08,KERALA,KOTTAYAM,5.88,-,49.72,39.40470912
2018/12/08,KERALA,WAYANAD,1.56,-,12.63,34.59481989
2018/12/07,KERALA,THIRUVANANTHAPURAM,0.04,-,0.35,33.77589742
2018/12/07,KERALA,ALAPPUZHA,8.07,-,66.88,38.442233
2018/12/07,KERALA,PATHANAMTHITTA,3.7,-,31.39,39.2431722
2018/12/07,KERALA,ERNAKULAM,3.89,-,35.4,39.01158226
2018/12/07,KERALA,KANNUR,0.26,-,2.18,30.12784679
2018/12/07,KERALA,MALAPPURAM,4.33,-,36.02,32.35898106
2018/12/07,KERALA,KOLLAM,2.31,-,18.75,37.07214787
2018/12/07,KERALA,PALAKKAD,5.43,-,41.03,33.58740033
2018/12/07,KERALA,KASARAGOD,1.04,-,8.75,30.52811029
2018/12/07,KERALA,THRISSUR,6.71,-,53.09,37.00078805
2018/12/07,KERALA,IDUKKI,9.82,-,76.59,40.71290464
2018/12/07,KERALA,KOZHIKODE,2.04,-,17.41,33.07010565
2018/12/07,KERALA,KOTTAYAM,5.97,-,50.4,41.12574237
2018/12/07,KERALA,WAYANAD,1.79,-,14.59,35.32965123
2018/12/06,KERALA,THIRUVANANTHAPURAM,0.04,-,0.29,26.23552751
2018/12/06,KERALA,ALAPPUZHA,8.09,-,67.08,39.86223515
2018/12/06,KERALA,PATHANAMTHITTA,3.95,-,33.44,40.29426141
2018/12/06,KERALA,ERNAKULAM,4,-,36.35,40.85316027
2018/12/06,KERALA,KANNUR,0.27,-,2.31,30.61065578
2018/12/06,KERALA,MALAPPURAM,4.55,-,37.78,33.10507473
2018/12/06,KERALA,KOLLAM,1.98,-,16.08,32.465612
2018/12/06,KERALA,PALAKKAD,5.81,-,43.98,34.51803171
2018/12/06,KERALA,KASARAGOD,1.12,-,9.39,31.00569694
2018/12/06,KERALA,THRISSUR,6.97,-,55.13,38.40064311
2018/12/06,KERALA,IDUKKI,10.1,-,78.83,41.85732873
2018/12/06,KERALA,KOZHIKODE,2.22,-,18.94,34.10441244
2018/12/06,KERALA,KOTTAYAM,6,-,50.67,42.6430161
2018/12/06,KERALA,WAYANAD,1.99,-,16.28,36.03506588
2018/12/05,KERALA,THIRUVANANTHAPURAM,0.07,-,0.52,27.15992375
2018/12/05,KERALA,ALAPPUZHA,8.1,-,67.19,40.544462
2018/12/05,KERALA,PATHANAMTHITTA,4.1,-,34.66,40.6480271
2018/12/05,KERALA,ERNAKULAM,4.03,-,36.67,42.09442535
2018/12/05,KERALA,KANNUR,0.29,-,2.46,31.18101032
2018/12/05,KERALA,MALAPPURAM,4.73,-,39.3,33.77002372
2018/12/05,KERALA,KOLLAM,2.08,-,16.83,33.52156159
2018/12/05,KERALA,PALAKKAD,6.15,-,46.6,35.44923826
2018/12/05,KERALA,KASARAGOD,1.22,-,10.13,31.63115893
2018/12/05,KERALA,THRISSUR,7.13,-,56.3,39.75942742
2018/12/05,KERALA,IDUKKI,10.24,-,79.89,42.87014602
2018/12/05,KERALA,KOZHIKODE,2.37,-,20.27,35.17355408
2018/12/05,KERALA,KOTTAYAM,6.01,-,50.69,43.05474304
2018/12/05,KERALA,WAYANAD,2.14,-,17.47,36.8935396
2018/12/04,KERALA,THIRUVANANTHAPURAM,0.12,-,0.99,26.83035035
2018/12/04,KERALA,ALAPPUZHA,8.09,-,67.04,41.30651158
2018/12/04,KERALA,PATHANAMTHITTA,4.16,-,35.1,40.26966483
2018/12/04,KERALA,ERNAKULAM,3.89,-,35.35,40.83493861
2018/12/04,KERALA,KANNUR,0.31,-,2.58,30.99815117
2018/12/04,KERALA,MALAPPURAM,4.82,-,40,34.11580863
2018/12/04,KERALA,KOLLAM,2.09,-,16.91,32.88264995
2018/12/04,KERALA,PALAKKAD,6.26,-,47.45,35.83379051
2018/12/04,KERALA,KASARAGOD,1.31,-,10.9,31.40686321
2018/12/04,KERALA,THRISSUR,6.92,-,54.53,38.61874496
2018/12/04,KERALA,IDUKKI,10.05,-,78.37,41.41756204
2018/12/04,KERALA,KOZHIKODE,2.46,-,21.08,35.54804888
2018/12/04,KERALA,KOTTAYAM,5.9,-,49.89,42.22808543
2018/12/04,KERALA,WAYANAD,2.21,-,18.14,36.09283412
2018/12/03,KERALA,THIRUVANANTHAPURAM,0.14,-,1.12,27.46318951
2018/12/03,KERALA,ALAPPUZHA,8,-,66.32,36.54489649
2018/12/03,KERALA,PATHANAMTHITTA,4.17,-,35.11,38.54083766
2018/12/03,KERALA,ERNAKULAM,3.48,-,31.41,33.58895141
2018/12/03,KERALA,KANNUR,0.32,-,2.68,31.33568794
2018/12/03,KERALA,MALAPPURAM,4.9,-,40.64,33.81314992
2018/12/03,KERALA,KOLLAM,2.1,-,17.01,32.85638361
2018/12/03,KERALA,PALAKKAD,6.13,-,46.31,34.55922401
2018/12/03,KERALA,KASARAGOD,1.39,-,11.48,31.85486248
2018/12/03,KERALA,THRISSUR,6.66,-,52.5,35.23505314
2018/12/03,KERALA,IDUKKI,9.95,-,77.54,39.45574507
2018/12/03,KERALA,KOZHIKODE,2.52,-,21.65,36.33111276
2018/12/03,KERALA,KOTTAYAM,5.76,-,48.68,38.55264781
2018/12/03,KERALA,WAYANAD,2.3,-,18.88,36.46355511
2018/12/02,KERALA,THIRUVANANTHAPURAM,0.22,-,1.88,28.67147171
2018/12/02,KERALA,ALAPPUZHA,8.09,-,67.07,38.08663447
2018/12/02,KERALA,PATHANAMTHITTA,4.51,-,37.95,39.78269854
2018/12/02,KERALA,ERNAKULAM,3.67,-,33.19,35.25989394
2018/12/02,KERALA,KANNUR,0.35,-,2.97,32.0555668
2018/12/02,KERALA,MALAPPURAM,5.14,-,42.56,34.90820906
2018/12/02,KERALA,KOLLAM,2.26,-,18.3,34.38823244
2018/12/02,KERALA,PALAKKAD,6.56,-,49.59,35.59543306
2018/12/02,KERALA,KASARAGOD,1.53,-,12.62,32.6067106
2018/12/02,KERALA,THRISSUR,6.98,-,55.07,36.38837151
2018/12/02,KERALA,IDUKKI,10.4,-,81.08,40.29508179
2018/12/02,KERALA,KOZHIKODE,2.67,-,23,38.02266059
2018/12/02,KERALA,KOTTAYAM,5.93,-,50.13,40.09348971
2018/12/02,KERALA,WAYANAD,2.55,-,21.13,37.57920764
2018/12/01,KERALA,THIRUVANANTHAPURAM,0.35,-,3.01,30.16533286
2018/12/01,KERALA,ALAPPUZHA,8.13,-,67.46,39.78894808
2018/12/01,KERALA,PATHANAMTHITTA,4.77,-,39.97,41.30556438
2018/12/01,KERALA,ERNAKULAM,3.81,-,34.42,37.13366622
2018/12/01,KERALA,KANNUR,0.4,-,3.29,32.8233894
2018/12/01,KERALA,MALAPPURAM,5.35,-,44.19,36.20123705
2018/12/01,KERALA,KOLLAM,2.45,-,19.75,36.14252551
2018/12/01,KERALA,PALAKKAD,7.04,-,53.27,36.82790013
2018/12/01,KERALA,KASARAGOD,1.66,-,13.61,33.47606917
2018/12/01,KERALA,THRISSUR,7.32,-,57.82,37.80888342
2018/12/01,KERALA,IDUKKI,10.7,-,83.45,41.40915661
2018/12/01,KERALA,KOZHIKODE,2.73,-,23.5,39.90623321
2018/12/01,KERALA,KOTTAYAM,5.98,-,50.51,41.82674575
2018/12/01,KERALA,WAYANAD,2.75,-,22.93,38.90297733
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
