Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/09/04,ODISHA,MALKANGIRI,6.59,-,52.91,40.72659203
2018/09/04,ODISHA,JAGATSINGHAPUR,1.82,-,20.24,41.91248588
2018/09/04,ODISHA,NAYAGARH,5.34,-,35.7,40.42308596
2018/09/04,ODISHA,BALANGIR,4.22,-,29.7,39.72649616
2018/09/04,ODISHA,DHENKANAL,3.38,-,23.73,39.48235205
2018/09/04,ODISHA,JAJAPUR,6.19,-,41.12,39.29244757
2018/09/04,ODISHA,GAJAPATI,3.6,-,25.78,40.98220318
2018/09/04,ODISHA,DEBAGARH,7.98,-,50.58,39.89266264
2018/09/04,ODISHA,SUNDARGARH,8.55,-,54.82,41.38809966
2018/09/04,ODISHA,RAYAGADA,3.33,-,22.6,41.10233803
2018/09/04,ODISHA,SAMBALPUR,6.62,-,45.81,40.07611997
2018/09/04,ODISHA,BAUDA,7.22,-,49.03,38.82071594
2018/09/04,ODISHA,SUBARNAPUR,6.59,-,50.87,40.22348451
2018/09/04,ODISHA,KENDUJHAR,7.94,-,52.82,41.13025983
2018/09/04,ODISHA,KALAHANDI,4.65,-,35.22,41.72016203
2018/09/04,ODISHA,JHARSUGUDA,4.74,-,39.37,40.94312121
2018/09/04,ODISHA,NUAPADA,4.09,-,35.71,40.15522146
2018/09/04,ODISHA,BALESHWAR,6.76,-,54.17,40.23734059
2018/09/04,ODISHA,BHADRAK,3.89,-,36.64,39.93298056
2018/09/04,ODISHA,BARGARH,5.61,-,44.58,41.14840934
2018/09/04,ODISHA,NABARANGAPUR,3.17,-,28.85,40.41946066
2018/09/04,ODISHA,KHORDHA,6.07,-,42.5,39.04832575
2018/09/03,ODISHA,CUTTACK,7.62,-,55.39,40.67592468
2018/09/03,ODISHA,KANDHAMAL,5.55,-,38.98,41.87741833
2018/09/03,ODISHA,ANUGUL,7.95,-,52.65,39.10225594
2018/09/03,ODISHA,MAYURBHANJ,7.52,-,47.72,42.68654702
2018/09/03,ODISHA,GANJAM,4.57,-,35.82,40.8226958
2018/09/03,ODISHA,KENDRAPARA,7.07,-,58.15,40.92351745
2018/09/03,ODISHA,KORAPUT,8.53,-,60.58,41.55731314
2018/09/03,ODISHA,PURI,5.73,-,46.96,40.60658911
2018/09/03,ODISHA,MALKANGIRI,6.45,-,51.9,40.12214672
2018/09/03,ODISHA,JAGATSINGHAPUR,1.85,-,20.53,42.88857175
2018/09/03,ODISHA,NAYAGARH,5.73,-,38.27,42.08939079
2018/09/03,ODISHA,BALANGIR,4.7,-,32.98,41.7163467
2018/09/03,ODISHA,DHENKANAL,3.49,-,24.47,40.58290819
2018/09/03,ODISHA,JAJAPUR,6.32,-,42.09,39.98259011
2018/09/03,ODISHA,GAJAPATI,3.63,-,26.04,41.28801954
2018/09/03,ODISHA,DEBAGARH,7.77,-,49.33,39.50890101
2018/09/03,ODISHA,SUNDARGARH,8.43,-,54.1,40.81606547
2018/09/03,ODISHA,RAYAGADA,3.36,-,22.81,41.48087686
2018/09/03,ODISHA,SAMBALPUR,6.81,-,47.08,40.56668234
2018/09/03,ODISHA,BAUDA,7.99,-,54.26,40.82772947
2018/09/03,ODISHA,SUBARNAPUR,6.91,-,53.16,42.25290073
2018/09/03,ODISHA,KENDUJHAR,7.93,-,52.78,41.16680905
2018/09/03,ODISHA,KALAHANDI,4.85,-,36.63,42.64141352
2018/09/03,ODISHA,JHARSUGUDA,4.77,-,39.67,41.42706072
2018/09/03,ODISHA,NUAPADA,4.64,-,40.84,42.03672718
2018/09/03,ODISHA,BALESHWAR,6.88,-,55.22,40.49693525
2018/09/03,ODISHA,BHADRAK,3.97,-,37.31,40.11160404
2018/09/03,ODISHA,BARGARH,5.91,-,46.96,42.80752722
2018/09/03,ODISHA,NABARANGAPUR,3.49,-,31.64,42.0499144
2018/09/03,ODISHA,KHORDHA,6.52,-,45.63,40.65505699
2018/09/02,ODISHA,CUTTACK,7.97,-,57.82,42.46903543
2018/09/02,ODISHA,KANDHAMAL,5.96,-,41.87,43.09186459
2018/09/02,ODISHA,ANUGUL,8.65,-,57.28,41.24461875
2018/09/02,ODISHA,MAYURBHANJ,7.75,-,49.18,43.55759616
2018/09/02,ODISHA,GANJAM,4.93,-,38.84,42.22496812
2018/09/02,ODISHA,KENDRAPARA,7.44,-,61.19,43.01016478
2018/09/02,ODISHA,KORAPUT,8.6,-,61.15,41.87660823
2018/09/02,ODISHA,PURI,5.91,-,48.33,42.38673686
2018/09/02,ODISHA,MALKANGIRI,6.78,-,54.43,41.8536049
2018/09/02,ODISHA,JAGATSINGHAPUR,1.9,-,21.06,44.39993251
2018/09/02,ODISHA,NAYAGARH,6.04,-,40.41,43.36988081
2018/09/02,ODISHA,BALANGIR,4.85,-,34.1,42.52107536
2018/09/02,ODISHA,DHENKANAL,3.78,-,26.41,43.01168442
2018/09/02,ODISHA,JAJAPUR,6.79,-,45.59,42.33174652
2018/09/02,ODISHA,GAJAPATI,3.83,-,27.5,42.36732405
2018/09/02,ODISHA,DEBAGARH,8.53,-,54.2,41.88600336
2018/09/02,ODISHA,SUNDARGARH,9.08,-,58.47,42.93691349
2018/09/02,ODISHA,RAYAGADA,3.54,-,24.08,42.6262442
2018/09/02,ODISHA,SAMBALPUR,7.21,-,49.79,42.26709306
2018/09/02,ODISHA,BAUDA,8.1,-,55.06,41.30694759
2018/09/02,ODISHA,SUBARNAPUR,6.89,-,52.89,42.06393021
2018/09/02,ODISHA,KENDUJHAR,8.44,-,56,42.99874419
2018/09/02,ODISHA,KALAHANDI,5.02,-,37.82,43.64312766
2018/09/02,ODISHA,JHARSUGUDA,4.89,-,40.52,42.87113356
2018/09/02,ODISHA,NUAPADA,4.89,-,43.19,42.94373924
2018/09/02,ODISHA,BALESHWAR,7.4,-,60.02,41.92406221
2018/09/02,ODISHA,BHADRAK,4.52,-,42.8,42.1462384
2018/09/02,ODISHA,BARGARH,5.92,-,47.12,43.061809
2018/09/02,ODISHA,NABARANGAPUR,3.73,-,33.73,43.3263493
2018/09/02,ODISHA,KHORDHA,7,-,48.97,42.36591139
2018/09/01,ODISHA,CUTTACK,8.02,-,58.11,42.59564583
2018/09/01,ODISHA,KANDHAMAL,6.16,-,43.31,43.69490541
2018/09/01,ODISHA,ANUGUL,9.13,-,60.58,42.66051594
2018/09/01,ODISHA,MAYURBHANJ,7.72,-,48.96,43.34066583
2018/09/01,ODISHA,GANJAM,5.22,-,41.44,43.32114373
2018/09/01,ODISHA,KENDRAPARA,7.43,-,61.04,42.9165051
2018/09/01,ODISHA,KORAPUT,8.88,-,63.19,42.64763846
2018/09/01,ODISHA,PURI,5.91,-,48.4,42.57042703
2018/09/01,ODISHA,MALKANGIRI,6.98,-,56.03,43.13219473
2018/09/01,ODISHA,JAGATSINGHAPUR,1.89,-,21.03,44.32271842
2018/09/01,ODISHA,NAYAGARH,6.08,-,40.76,43.63757557
2018/09/01,ODISHA,BALANGIR,5.07,-,35.59,43.3317826
2018/09/01,ODISHA,DHENKANAL,3.91,-,27.32,44.07401058
2018/09/01,ODISHA,JAJAPUR,6.88,-,46.17,42.62109054
2018/09/01,ODISHA,GAJAPATI,4.14,-,29.68,43.77784734
2018/09/01,ODISHA,DEBAGARH,8.85,-,56.3,42.91280709
2018/09/01,ODISHA,SUNDARGARH,9.06,-,58.29,42.82120582
2018/09/01,ODISHA,RAYAGADA,3.73,-,25.46,43.70187618
2018/09/01,ODISHA,SAMBALPUR,7.51,-,51.82,43.40999231
2018/09/01,ODISHA,BAUDA,8.56,-,58.23,42.54354155
2018/09/01,ODISHA,SUBARNAPUR,7.14,-,54.78,43.60497124
2018/09/01,ODISHA,KENDUJHAR,8.59,-,56.92,43.49079031
2018/09/01,ODISHA,KALAHANDI,5.11,-,38.47,44.17405801
2018/09/01,ODISHA,JHARSUGUDA,4.91,-,40.65,43.43665107
2018/09/01,ODISHA,NUAPADA,4.96,-,43.67,43.16004556
2018/09/01,ODISHA,BALESHWAR,7.42,-,60.17,42.02581164
2018/09/01,ODISHA,BHADRAK,4.51,-,42.67,42.1291671
2018/09/01,ODISHA,BARGARH,5.99,-,47.67,43.59115097
2018/09/01,ODISHA,NABARANGAPUR,3.88,-,34.97,44.04310321
2018/09/01,ODISHA,KHORDHA,7.03,-,49.29,42.55228955
2018/10/31,ODISHA,CUTTACK,4.36,-,32.4,21.0892651
2018/10/31,ODISHA,KANDHAMAL,0.59,-,4.02,25.39631071
2018/10/31,ODISHA,ANUGUL,3.73,-,24.71,21.23372952
2018/10/31,ODISHA,MAYURBHANJ,3.4,-,21.53,26.22918784
2018/10/31,ODISHA,GANJAM,1.87,-,14.36,22.79059837
2018/10/31,ODISHA,KENDRAPARA,5.48,-,44.67,20.38048705
2018/10/31,ODISHA,KORAPUT,3.5,-,23.38,18.36938591
2018/10/31,ODISHA,PURI,3.43,-,28.61,19.81787498
2018/10/31,ODISHA,MALKANGIRI,2.63,-,20.69,23.80658948
2018/10/31,ODISHA,JAGATSINGHAPUR,1.51,-,16.73,22.13091622
2018/10/31,ODISHA,NAYAGARH,2.06,-,13.81,23.99810988
2018/10/31,ODISHA,BALANGIR,1.88,-,13.3,16.24460269
2018/10/31,ODISHA,DHENKANAL,1.62,-,11.08,23.36564927
2018/10/31,ODISHA,JAJAPUR,3.62,-,23.38,20.16467363
2018/10/31,ODISHA,GAJAPATI,1.02,-,7.29,26.81607446
2018/10/31,ODISHA,DEBAGARH,2.94,-,18.14,21.94215768
2018/10/31,ODISHA,SUNDARGARH,2.62,-,16.84,18.08798449
2018/10/31,ODISHA,RAYAGADA,1.05,-,6.92,24.08029849
2018/10/31,ODISHA,SAMBALPUR,2.36,-,16.3,22.20328013
2018/10/31,ODISHA,BAUDA,2.62,-,17.73,20.97650399
2018/10/31,ODISHA,SUBARNAPUR,3.93,-,30.3,19.81726739
2018/10/31,ODISHA,KENDUJHAR,4.46,-,29.76,23.94822786
2018/10/31,ODISHA,KALAHANDI,1.22,-,9.4,19.22225356
2018/10/31,ODISHA,JHARSUGUDA,2.61,-,21.68,13.42414831
2018/10/31,ODISHA,NUAPADA,1.14,-,8.38,14.37772028
2018/10/31,ODISHA,BALESHWAR,3.43,-,24.52,22.7631937
2018/10/31,ODISHA,BHADRAK,1.32,-,12.03,20.14998629
2018/10/31,ODISHA,BARGARH,1.81,-,14.44,17.24461675
2018/10/31,ODISHA,NABARANGAPUR,1.41,-,13.79,12.68116961
2018/10/31,ODISHA,KHORDHA,2.92,-,20.45,20.35395782
2018/10/30,ODISHA,CUTTACK,4.47,-,33.19,21.78538032
2018/10/30,ODISHA,KANDHAMAL,0.74,-,5.06,25.63824726
2018/10/30,ODISHA,ANUGUL,3.9,-,25.83,21.40149592
2018/10/30,ODISHA,MAYURBHANJ,3.55,-,22.45,25.69345388
2018/10/30,ODISHA,GANJAM,1.96,-,15.02,23.32209872
2018/10/30,ODISHA,KENDRAPARA,5.5,-,44.92,20.95105763
2018/10/30,ODISHA,KORAPUT,3.64,-,24.36,18.89918855
2018/10/30,ODISHA,PURI,3.46,-,28.93,20.42638749
2018/10/30,ODISHA,MALKANGIRI,2.76,-,21.66,24.25035754
2018/10/30,ODISHA,JAGATSINGHAPUR,1.52,-,16.86,22.72444458
2018/10/30,ODISHA,NAYAGARH,2.21,-,14.81,24.5218309
2018/10/30,ODISHA,BALANGIR,1.93,-,13.7,16.93784185
2018/10/30,ODISHA,DHENKANAL,1.71,-,11.74,24.00290934
2018/10/30,ODISHA,JAJAPUR,3.71,-,24.03,20.86336883
2018/10/30,ODISHA,GAJAPATI,1.15,-,8.19,27.3013885
2018/10/30,ODISHA,DEBAGARH,3.16,-,19.56,22.04281606
2018/10/30,ODISHA,SUNDARGARH,2.77,-,17.77,18.19393948
2018/10/30,ODISHA,RAYAGADA,1.14,-,7.54,24.57861375
2018/10/30,ODISHA,SAMBALPUR,2.55,-,17.6,22.58479647
2018/10/30,ODISHA,BAUDA,2.74,-,18.55,21.42347971
2018/10/30,ODISHA,SUBARNAPUR,4.07,-,31.4,20.39168288
2018/10/30,ODISHA,KENDUJHAR,4.61,-,30.74,23.72591935
2018/10/30,ODISHA,KALAHANDI,1.28,-,9.84,19.71717212
2018/10/30,ODISHA,JHARSUGUDA,2.63,-,21.91,13.78939852
2018/10/30,ODISHA,NUAPADA,1.17,-,8.56,14.71606534
2018/10/30,ODISHA,BALESHWAR,3.47,-,24.87,22.8145688
2018/10/30,ODISHA,BHADRAK,1.36,-,12.37,20.78720363
2018/10/30,ODISHA,BARGARH,1.91,-,15.19,17.71382861
2018/10/30,ODISHA,NABARANGAPUR,1.43,-,13.97,13.06985321
2018/10/30,ODISHA,KHORDHA,3.05,-,21.32,21.11761744
2018/10/29,ODISHA,CUTTACK,4.57,-,33.9,22.46957105
2018/10/29,ODISHA,KANDHAMAL,0.94,-,6.43,26.06695073
2018/10/29,ODISHA,ANUGUL,4.08,-,26.98,21.99472581
2018/10/29,ODISHA,MAYURBHANJ,3.73,-,23.56,26.30363602
2018/10/29,ODISHA,GANJAM,2.06,-,15.76,24.01854704
2018/10/29,ODISHA,KENDRAPARA,5.53,-,45.17,21.71911743
2018/10/29,ODISHA,KORAPUT,3.79,-,25.41,19.57794915
2018/10/29,ODISHA,PURI,3.5,-,29.27,21.20071729
2018/10/29,ODISHA,MALKANGIRI,2.91,-,22.85,24.81321631
2018/10/29,ODISHA,JAGATSINGHAPUR,1.52,-,16.96,23.47968364
2018/10/29,ODISHA,NAYAGARH,2.36,-,15.78,25.08287117
2018/10/29,ODISHA,BALANGIR,1.99,-,14.11,17.66615502
2018/10/29,ODISHA,DHENKANAL,1.8,-,12.41,24.65650653
2018/10/29,ODISHA,JAJAPUR,3.8,-,24.63,21.5762779
2018/10/29,ODISHA,GAJAPATI,1.28,-,9.12,27.82450662
2018/10/29,ODISHA,DEBAGARH,3.4,-,21.04,22.62050533
2018/10/29,ODISHA,SUNDARGARH,2.94,-,18.82,18.66263144
2018/10/29,ODISHA,RAYAGADA,1.26,-,8.34,25.22521344
2018/10/29,ODISHA,SAMBALPUR,2.76,-,19.02,23.08897512
2018/10/29,ODISHA,BAUDA,2.88,-,19.45,21.98537923
2018/10/29,ODISHA,SUBARNAPUR,4.22,-,32.51,21.07454223
2018/10/29,ODISHA,KENDUJHAR,4.8,-,31.99,24.4139542
2018/10/29,ODISHA,KALAHANDI,1.36,-,10.43,20.31474983
2018/10/29,ODISHA,JHARSUGUDA,2.66,-,22.14,14.28540112
2018/10/29,ODISHA,NUAPADA,1.18,-,8.66,15.11298718
2018/10/29,ODISHA,BALESHWAR,3.51,-,25.21,23.42993641
2018/10/29,ODISHA,BHADRAK,1.41,-,12.73,21.56249387
2018/10/29,ODISHA,BARGARH,2.02,-,16.08,18.28795827
2018/10/29,ODISHA,NABARANGAPUR,1.45,-,14.16,13.49467928
2018/10/29,ODISHA,KHORDHA,3.16,-,22.11,21.84690784
2018/10/28,ODISHA,CUTTACK,4.65,-,34.47,22.77260197
2018/10/28,ODISHA,KANDHAMAL,1.17,-,8.02,26.53584952
2018/10/28,ODISHA,ANUGUL,4.25,-,28.1,22.63435357
2018/10/28,ODISHA,MAYURBHANJ,3.83,-,24.2,26.71294167
2018/10/28,ODISHA,GANJAM,2.16,-,16.49,24.73609337
2018/10/28,ODISHA,KENDRAPARA,5.55,-,45.35,21.88628147
2018/10/28,ODISHA,KORAPUT,3.93,-,26.37,20.27976439
2018/10/28,ODISHA,PURI,3.51,-,29.47,21.74930794
2018/10/28,ODISHA,MALKANGIRI,3.08,-,24.21,25.47211526
2018/10/28,ODISHA,JAGATSINGHAPUR,1.54,-,17.13,23.99126357
2018/10/28,ODISHA,NAYAGARH,2.49,-,16.65,25.61951893
2018/10/28,ODISHA,BALANGIR,2.05,-,14.51,18.43193535
2018/10/28,ODISHA,DHENKANAL,1.87,-,12.91,25.13072339
2018/10/28,ODISHA,JAJAPUR,3.86,-,25.01,22.0095442
2018/10/28,ODISHA,GAJAPATI,1.42,-,10.08,28.39700258
2018/10/28,ODISHA,DEBAGARH,3.64,-,22.57,23.24559398
2018/10/28,ODISHA,SUNDARGARH,3.1,-,19.86,19.15395097
2018/10/28,ODISHA,RAYAGADA,1.37,-,9.09,25.87136225
2018/10/28,ODISHA,SAMBALPUR,2.98,-,20.55,23.64374642
2018/10/28,ODISHA,BAUDA,3.04,-,20.55,22.62630511
2018/10/28,ODISHA,SUBARNAPUR,4.37,-,33.67,21.85334659
2018/10/28,ODISHA,KENDUJHAR,4.94,-,32.9,24.97137184
2018/10/28,ODISHA,KALAHANDI,1.45,-,11.07,20.94101899
2018/10/28,ODISHA,JHARSUGUDA,2.69,-,22.42,14.81685781
2018/10/28,ODISHA,NUAPADA,1.2,-,8.81,15.52294654
2018/10/28,ODISHA,BALESHWAR,3.53,-,25.36,23.66103736
2018/10/28,ODISHA,BHADRAK,1.43,-,12.92,21.65686692
2018/10/28,ODISHA,BARGARH,2.14,-,17.05,18.88419282
2018/10/28,ODISHA,NABARANGAPUR,1.46,-,14.31,13.93397524
2018/10/28,ODISHA,KHORDHA,3.26,-,22.8,22.34760369
2018/10/27,ODISHA,CUTTACK,4.73,-,35.08,23.3108816
2018/10/27,ODISHA,KANDHAMAL,1.41,-,9.7,27.02227297
2018/10/27,ODISHA,ANUGUL,4.43,-,29.33,23.33906985
2018/10/27,ODISHA,MAYURBHANJ,4.01,-,25.31,26.9725726
2018/10/27,ODISHA,GANJAM,2.25,-,17.2,25.43968149
2018/10/27,ODISHA,KENDRAPARA,5.57,-,45.53,22.3654854
2018/10/27,ODISHA,KORAPUT,4.07,-,27.31,20.97659121
2018/10/27,ODISHA,PURI,3.55,-,29.76,22.32658356
2018/10/27,ODISHA,MALKANGIRI,3.27,-,25.8,26.22610564
2018/10/27,ODISHA,JAGATSINGHAPUR,1.54,-,17.19,24.5627748
2018/10/27,ODISHA,NAYAGARH,2.63,-,17.58,26.20043887
2018/10/27,ODISHA,BALANGIR,2.11,-,14.96,19.23968936
2018/10/27,ODISHA,DHENKANAL,1.94,-,13.41,25.67596685
2018/10/27,ODISHA,JAJAPUR,3.92,-,25.42,22.30980712
2018/10/27,ODISHA,GAJAPATI,1.53,-,10.89,28.94533321
2018/10/27,ODISHA,DEBAGARH,3.9,-,24.29,23.95039958
2018/10/27,ODISHA,SUNDARGARH,3.28,-,20.99,19.71782492
2018/10/27,ODISHA,RAYAGADA,1.46,-,9.76,26.51269554
2018/10/27,ODISHA,SAMBALPUR,3.2,-,22.06,24.25160911
2018/10/27,ODISHA,BAUDA,3.22,-,21.73,23.31472308
2018/10/27,ODISHA,SUBARNAPUR,4.51,-,34.78,22.6824157
2018/10/27,ODISHA,KENDUJHAR,5.09,-,33.95,25.61666781
2018/10/27,ODISHA,KALAHANDI,1.54,-,11.76,21.59428599
2018/10/27,ODISHA,JHARSUGUDA,2.72,-,22.71,15.39069103
2018/10/27,ODISHA,NUAPADA,1.22,-,8.97,15.93461313
2018/10/27,ODISHA,BALESHWAR,3.55,-,25.58,23.70999775
2018/10/27,ODISHA,BHADRAK,1.46,-,13.23,21.90909344
2018/10/27,ODISHA,BARGARH,2.27,-,18.04,19.50870566
2018/10/27,ODISHA,NABARANGAPUR,1.49,-,14.52,14.40161351
2018/10/27,ODISHA,KHORDHA,3.35,-,23.45,22.9430451
2018/10/26,ODISHA,CUTTACK,4.85,-,35.91,24.05207119
2018/10/26,ODISHA,KANDHAMAL,1.63,-,11.22,27.46482213
2018/10/26,ODISHA,ANUGUL,4.6,-,30.42,23.99634941
2018/10/26,ODISHA,MAYURBHANJ,4.18,-,26.39,27.67365281
2018/10/26,ODISHA,GANJAM,2.34,-,17.88,25.73995298
2018/10/26,ODISHA,KENDRAPARA,5.6,-,45.88,23.20238821
2018/10/26,ODISHA,KORAPUT,4.2,-,28.23,21.75135357
2018/10/26,ODISHA,PURI,3.59,-,30.19,23.25134303
2018/10/26,ODISHA,MALKANGIRI,3.47,-,27.4,26.99810238
2018/10/26,ODISHA,JAGATSINGHAPUR,1.56,-,17.38,25.42370684
2018/10/26,ODISHA,NAYAGARH,2.78,-,18.55,26.43139905
2018/10/26,ODISHA,BALANGIR,2.17,-,15.35,20.01342235
2018/10/26,ODISHA,DHENKANAL,2.04,-,14.15,26.28125214
2018/10/26,ODISHA,JAJAPUR,4.03,-,26.19,23.13496465
2018/10/26,ODISHA,GAJAPATI,1.64,-,11.66,29.14107302
2018/10/26,ODISHA,DEBAGARH,4.12,-,25.71,24.6545606
2018/10/26,ODISHA,SUNDARGARH,3.44,-,22.02,20.26280022
2018/10/26,ODISHA,RAYAGADA,1.55,-,10.4,27.08221036
2018/10/26,ODISHA,SAMBALPUR,3.38,-,23.32,24.84256741
2018/10/26,ODISHA,BAUDA,3.37,-,22.78,23.988114
2018/10/26,ODISHA,SUBARNAPUR,4.64,-,35.78,23.52192595
2018/10/26,ODISHA,KENDUJHAR,5.25,-,35,26.34313031
2018/10/26,ODISHA,KALAHANDI,1.65,-,12.53,22.2716572
2018/10/26,ODISHA,JHARSUGUDA,2.74,-,22.95,15.96560156
2018/10/26,ODISHA,NUAPADA,1.24,-,9.08,16.29492852
2018/10/26,ODISHA,BALESHWAR,3.58,-,25.84,24.46368931
2018/10/26,ODISHA,BHADRAK,1.5,-,13.56,22.79195848
2018/10/26,ODISHA,BARGARH,2.38,-,18.99,20.11112813
2018/10/26,ODISHA,NABARANGAPUR,1.51,-,14.71,14.89955172
2018/10/26,ODISHA,KHORDHA,3.47,-,24.29,23.69650151
2018/10/25,ODISHA,CUTTACK,4.97,-,36.76,24.95589712
2018/10/25,ODISHA,KANDHAMAL,1.87,-,12.87,28.01454416
2018/10/25,ODISHA,ANUGUL,4.77,-,31.53,24.78222787
2018/10/25,ODISHA,MAYURBHANJ,4.35,-,27.44,28.43626969
2018/10/25,ODISHA,GANJAM,2.45,-,18.72,26.56430717
2018/10/25,ODISHA,KENDRAPARA,5.63,-,46.23,24.16902166
2018/10/25,ODISHA,KORAPUT,4.33,-,29.14,22.57965211
2018/10/25,ODISHA,PURI,3.64,-,30.72,24.27952078
2018/10/25,ODISHA,MALKANGIRI,3.64,-,28.87,27.76294253
2018/10/25,ODISHA,JAGATSINGHAPUR,1.57,-,17.58,26.44015015
2018/10/25,ODISHA,NAYAGARH,2.93,-,19.55,27.12005445
2018/10/25,ODISHA,BALANGIR,2.22,-,15.72,20.81050304
2018/10/25,ODISHA,DHENKANAL,2.13,-,14.85,27.11065146
2018/10/25,ODISHA,JAJAPUR,4.17,-,27.09,24.07797031
2018/10/25,ODISHA,GAJAPATI,1.75,-,12.56,29.75752875
2018/10/25,ODISHA,DEBAGARH,4.35,-,27.19,25.40142267
2018/10/25,ODISHA,SUNDARGARH,3.61,-,23.06,20.87385441
2018/10/25,ODISHA,RAYAGADA,1.65,-,11.05,27.82518222
2018/10/25,ODISHA,SAMBALPUR,3.54,-,24.45,25.43926527
2018/10/25,ODISHA,BAUDA,3.53,-,23.85,24.69945613
2018/10/25,ODISHA,SUBARNAPUR,4.76,-,36.8,24.35597626
2018/10/25,ODISHA,KENDUJHAR,5.39,-,36.01,27.21948475
2018/10/25,ODISHA,KALAHANDI,1.77,-,13.45,23.02466081
2018/10/25,ODISHA,JHARSUGUDA,2.77,-,23.26,16.51959479
2018/10/25,ODISHA,NUAPADA,1.26,-,9.24,16.70234946
2018/10/25,ODISHA,BALESHWAR,3.6,-,26.07,25.32310037
2018/10/25,ODISHA,BHADRAK,1.54,-,13.92,23.76928637
2018/10/25,ODISHA,BARGARH,2.49,-,19.86,20.7249933
2018/10/25,ODISHA,NABARANGAPUR,1.53,-,14.89,15.45538305
2018/10/25,ODISHA,KHORDHA,3.59,-,25.13,24.64016077
2018/10/24,ODISHA,CUTTACK,5.08,-,37.45,25.73481651
2018/10/24,ODISHA,KANDHAMAL,2.1,-,14.49,28.587841
2018/10/24,ODISHA,ANUGUL,4.89,-,32.4,25.49412068
2018/10/24,ODISHA,MAYURBHANJ,4.48,-,28.31,29.24622715
2018/10/24,ODISHA,GANJAM,2.55,-,19.53,27.42230743
2018/10/24,ODISHA,KENDRAPARA,5.68,-,46.61,25.10285933
2018/10/24,ODISHA,KORAPUT,4.45,-,30.02,23.44372064
2018/10/24,ODISHA,PURI,3.69,-,31.19,25.27966304
2018/10/24,ODISHA,MALKANGIRI,3.83,-,30.4,28.60664129
2018/10/24,ODISHA,JAGATSINGHAPUR,1.58,-,17.77,27.33350688
2018/10/24,ODISHA,NAYAGARH,3.06,-,20.45,27.80249837
2018/10/24,ODISHA,BALANGIR,2.28,-,16.12,21.63008864
2018/10/24,ODISHA,DHENKANAL,2.21,-,15.39,27.81802014
2018/10/24,ODISHA,JAJAPUR,4.26,-,27.7,24.88864796
2018/10/24,ODISHA,GAJAPATI,1.86,-,13.43,30.4018869
2018/10/24,ODISHA,DEBAGARH,4.52,-,28.38,26.08402826
2018/10/24,ODISHA,SUNDARGARH,3.75,-,23.97,21.47579623
2018/10/24,ODISHA,RAYAGADA,1.73,-,11.65,28.58626837
2018/10/24,ODISHA,SAMBALPUR,3.66,-,25.29,25.99883389
2018/10/24,ODISHA,BAUDA,3.66,-,24.77,25.40681521
2018/10/24,ODISHA,SUBARNAPUR,4.87,-,37.64,25.17414445
2018/10/24,ODISHA,KENDUJHAR,5.5,-,36.8,28.07077642
2018/10/24,ODISHA,KALAHANDI,1.9,-,14.35,23.79873247
2018/10/24,ODISHA,JHARSUGUDA,2.79,-,23.49,17.082814
2018/10/24,ODISHA,NUAPADA,1.28,-,9.38,17.13815652
2018/10/24,ODISHA,BALESHWAR,3.63,-,26.34,26.27617282
2018/10/24,ODISHA,BHADRAK,1.58,-,14.23,24.71712786
2018/10/24,ODISHA,BARGARH,2.59,-,20.63,21.32337143
2018/10/24,ODISHA,NABARANGAPUR,1.56,-,15.12,16.01733297
2018/10/24,ODISHA,KHORDHA,3.68,-,25.81,25.48412136
2018/10/23,ODISHA,CUTTACK,5.17,-,38.15,26.13135293
2018/10/23,ODISHA,KANDHAMAL,2.3,-,15.98,29.19126668
2018/10/23,ODISHA,ANUGUL,5.06,-,33.52,26.43064993
2018/10/23,ODISHA,MAYURBHANJ,4.58,-,28.9,30.05349177
2018/10/23,ODISHA,GANJAM,2.65,-,20.37,28.36698046
2018/10/23,ODISHA,KENDRAPARA,5.72,-,47.09,26.06674694
2018/10/23,ODISHA,KORAPUT,4.58,-,30.9,24.3486035
2018/10/23,ODISHA,PURI,3.76,-,31.69,26.10595324
2018/10/23,ODISHA,MALKANGIRI,3.99,-,31.79,29.18904138
2018/10/23,ODISHA,JAGATSINGHAPUR,1.61,-,18.09,28.07985533
2018/10/23,ODISHA,NAYAGARH,3.22,-,21.54,28.63361935
2018/10/23,ODISHA,BALANGIR,2.33,-,16.53,22.6058886
2018/10/23,ODISHA,DHENKANAL,2.3,-,16.06,28.55426733
2018/10/23,ODISHA,JAJAPUR,4.35,-,28.33,25.72229305
2018/10/23,ODISHA,GAJAPATI,1.98,-,14.34,31.16417522
2018/10/23,ODISHA,DEBAGARH,4.7,-,29.62,26.92239653
2018/10/23,ODISHA,SUNDARGARH,3.86,-,24.69,22.04630678
2018/10/23,ODISHA,RAYAGADA,1.81,-,12.22,29.42608041
2018/10/23,ODISHA,SAMBALPUR,3.81,-,26.34,26.67368388
2018/10/23,ODISHA,BAUDA,3.83,-,26,26.31248957
2018/10/23,ODISHA,SUBARNAPUR,5,-,38.69,26.21159522
2018/10/23,ODISHA,KENDUJHAR,5.59,-,37.43,28.94217798
2018/10/23,ODISHA,KALAHANDI,2.02,-,15.24,24.64116871
