Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/08/24,ARUNACHAL PRADESH,DIBANG VALLEY,7.87,-,43.76,31.58174884
2018/08/24,ARUNACHAL PRADESH,PAPUM PARE,4.31,-,32.9,35.59271791
2018/08/24,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.97,-,36.97,36.96103381
2018/08/24,ARUNACHAL PRADESH,WEST KAMENG,3.25,-,23.49,29.46932272
2018/08/24,ARUNACHAL PRADESH,EAST SIANG,7.85,-,43.55,41.22468863
2018/08/24,ARUNACHAL PRADESH,UPPER SIANG,3.95,-,22.5,30.9798809
2018/08/24,ARUNACHAL PRADESH,LOHIT,9.31,-,54.84,36.8532067
2018/08/24,ARUNACHAL PRADESH,ANJAW,9.24,-,53.75,31.91095466
2018/08/24,ARUNACHAL PRADESH,WEST SIANG,4.53,-,28.53,39.15394535
2018/08/23,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.37,-,10.66,34.27236781
2018/08/23,ARUNACHAL PRADESH,TIRAP,2.92,-,21.49,36.50425355
2018/08/23,ARUNACHAL PRADESH,KURUNG KUMEY,2.47,-,14.44,35.51362029
2018/08/23,ARUNACHAL PRADESH,EAST KAMENG,3.61,-,22.06,32.34986723
2018/08/23,ARUNACHAL PRADESH,CHANGLANG,7.33,-,45.23,37.76741918
2018/08/23,ARUNACHAL PRADESH,TAWANG,3.75,-,31.44,28.68004543
2018/08/23,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.51,-,44.94,33.13486333
2018/08/23,ARUNACHAL PRADESH,DIBANG VALLEY,7.98,-,44.39,31.97774495
2018/08/23,ARUNACHAL PRADESH,PAPUM PARE,4.34,-,32.96,36.11537641
2018/08/23,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.54,-,33.49,36.75276523
2018/08/23,ARUNACHAL PRADESH,WEST KAMENG,3.35,-,24.24,30.1011744
2018/08/23,ARUNACHAL PRADESH,EAST SIANG,6.85,-,37.28,38.75764347
2018/08/23,ARUNACHAL PRADESH,UPPER SIANG,4.11,-,23.39,31.061443
2018/08/23,ARUNACHAL PRADESH,LOHIT,9.23,-,54.52,36.31381486
2018/08/23,ARUNACHAL PRADESH,ANJAW,9.65,-,56.11,32.72001198
2018/08/23,ARUNACHAL PRADESH,WEST SIANG,4.21,-,26.26,37.33549355
2018/08/22,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.38,-,10.69,33.20782371
2018/08/22,ARUNACHAL PRADESH,TIRAP,2.98,-,22.06,36.74176523
2018/08/22,ARUNACHAL PRADESH,KURUNG KUMEY,2.5,-,14.56,35.12656578
2018/08/22,ARUNACHAL PRADESH,EAST KAMENG,3.6,-,22.04,31.96547204
2018/08/22,ARUNACHAL PRADESH,CHANGLANG,7.48,-,46.14,38.36679263
2018/08/22,ARUNACHAL PRADESH,TAWANG,3.74,-,31.41,28.74409403
2018/08/22,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.78,-,46.53,33.97099563
2018/08/22,ARUNACHAL PRADESH,DIBANG VALLEY,8.28,-,46.03,32.97224171
2018/08/22,ARUNACHAL PRADESH,PAPUM PARE,4.03,-,30.46,34.59191126
2018/08/22,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.07,-,29.23,34.54390144
2018/08/22,ARUNACHAL PRADESH,WEST KAMENG,3.34,-,24.14,29.72293921
2018/08/22,ARUNACHAL PRADESH,EAST SIANG,6.63,-,35.81,39.21358102
2018/08/22,ARUNACHAL PRADESH,UPPER SIANG,4.24,-,24.13,31.76259312
2018/08/22,ARUNACHAL PRADESH,LOHIT,9.6,-,56.74,37.39181788
2018/08/22,ARUNACHAL PRADESH,ANJAW,10.03,-,58.24,33.67008808
2018/08/22,ARUNACHAL PRADESH,WEST SIANG,4.01,-,24.93,36.39024462
2018/08/21,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.41,-,10.79,33.24019888
2018/08/21,ARUNACHAL PRADESH,TIRAP,2.98,-,22.07,37.12805894
2018/08/21,ARUNACHAL PRADESH,KURUNG KUMEY,2.55,-,14.89,34.98500533
2018/08/21,ARUNACHAL PRADESH,EAST KAMENG,3.73,-,22.93,32.54641119
2018/08/21,ARUNACHAL PRADESH,CHANGLANG,7.35,-,45.17,38.0882551
2018/08/21,ARUNACHAL PRADESH,TAWANG,3.7,-,31.13,27.9403784
2018/08/21,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.68,-,45.91,33.14211042
2018/08/21,ARUNACHAL PRADESH,DIBANG VALLEY,8.14,-,45.25,32.71835193
2018/08/21,ARUNACHAL PRADESH,PAPUM PARE,4.19,-,31.8,35.20927581
2018/08/21,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.1,-,29.37,34.55058007
2018/08/21,ARUNACHAL PRADESH,WEST KAMENG,3.44,-,24.94,30.24508026
2018/08/21,ARUNACHAL PRADESH,EAST SIANG,5.33,-,28.05,33.62774007
2018/08/21,ARUNACHAL PRADESH,UPPER SIANG,4.32,-,24.58,31.08760642
2018/08/21,ARUNACHAL PRADESH,LOHIT,9.63,-,56.89,37.36211068
2018/08/21,ARUNACHAL PRADESH,ANJAW,9.58,-,55.67,32.28401337
2018/08/21,ARUNACHAL PRADESH,WEST SIANG,3.89,-,24.13,35.77796703
2018/08/20,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.49,-,11.42,32.88649294
2018/08/20,ARUNACHAL PRADESH,TIRAP,2.94,-,21.61,36.14588409
2018/08/20,ARUNACHAL PRADESH,KURUNG KUMEY,2.61,-,15.23,35.25488067
2018/08/20,ARUNACHAL PRADESH,EAST KAMENG,3.86,-,23.76,33.19586685
2018/08/20,ARUNACHAL PRADESH,CHANGLANG,7.11,-,43.66,37.05565879
2018/08/20,ARUNACHAL PRADESH,TAWANG,3.72,-,31.3,27.7758432
2018/08/20,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.89,-,47.25,33.53090805
2018/08/20,ARUNACHAL PRADESH,DIBANG VALLEY,7.71,-,42.89,30.43948451
2018/08/20,ARUNACHAL PRADESH,PAPUM PARE,4.32,-,32.74,36.06874128
2018/08/20,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.14,-,29.66,34.78586872
2018/08/20,ARUNACHAL PRADESH,WEST KAMENG,3.55,-,25.73,30.41968437
2018/08/20,ARUNACHAL PRADESH,EAST SIANG,5.5,-,29.06,34.11490969
2018/08/20,ARUNACHAL PRADESH,UPPER SIANG,4.39,-,24.95,30.92799026
2018/08/20,ARUNACHAL PRADESH,LOHIT,9.51,-,56.1,36.67841997
2018/08/20,ARUNACHAL PRADESH,ANJAW,9.76,-,56.68,32.57676996
2018/08/20,ARUNACHAL PRADESH,WEST SIANG,4,-,24.77,35.58723813
2018/08/19,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.59,-,12.18,33.35560103
2018/08/19,ARUNACHAL PRADESH,TIRAP,3.02,-,22.53,35.36984849
2018/08/19,ARUNACHAL PRADESH,KURUNG KUMEY,2.71,-,15.86,35.80402064
2018/08/19,ARUNACHAL PRADESH,EAST KAMENG,3.96,-,24.24,33.47033143
2018/08/19,ARUNACHAL PRADESH,CHANGLANG,7.2,-,44.45,37.43214386
2018/08/19,ARUNACHAL PRADESH,TAWANG,3.79,-,31.8,28.40387807
2018/08/19,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.18,-,48.99,34.3172339
2018/08/19,ARUNACHAL PRADESH,DIBANG VALLEY,8,-,44.46,31.16422898
2018/08/19,ARUNACHAL PRADESH,PAPUM PARE,3.87,-,28.42,34.49166048
2018/08/19,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.16,-,29.71,34.70122013
2018/08/19,ARUNACHAL PRADESH,WEST KAMENG,3.77,-,27.29,31.79051484
2018/08/19,ARUNACHAL PRADESH,EAST SIANG,5.43,-,28.83,33.55129847
2018/08/19,ARUNACHAL PRADESH,UPPER SIANG,4.59,-,26.05,31.61204774
2018/08/19,ARUNACHAL PRADESH,LOHIT,9.37,-,55.33,36.27003787
2018/08/19,ARUNACHAL PRADESH,ANJAW,10.2,-,59.18,33.6858637
2018/08/19,ARUNACHAL PRADESH,WEST SIANG,3.85,-,23.83,34.94480898
2018/08/18,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.7,-,13.03,33.49190714
2018/08/18,ARUNACHAL PRADESH,TIRAP,3.19,-,24.29,36.52445656
2018/08/18,ARUNACHAL PRADESH,KURUNG KUMEY,2.79,-,16.4,36.22393659
2018/08/18,ARUNACHAL PRADESH,EAST KAMENG,4.23,-,26.11,34.61089679
2018/08/18,ARUNACHAL PRADESH,CHANGLANG,7.51,-,46.45,38.4926145
2018/08/18,ARUNACHAL PRADESH,TAWANG,3.89,-,32.48,29.06388157
2018/08/18,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.72,-,52.26,35.77545209
2018/08/18,ARUNACHAL PRADESH,DIBANG VALLEY,8.35,-,46.44,32.14024182
2018/08/18,ARUNACHAL PRADESH,PAPUM PARE,4.2,-,31.61,35.607485
2018/08/18,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.36,-,31.6,35.1057697
2018/08/18,ARUNACHAL PRADESH,WEST KAMENG,3.82,-,27.32,31.19156094
2018/08/18,ARUNACHAL PRADESH,EAST SIANG,5.71,-,30.54,34.53705882
2018/08/18,ARUNACHAL PRADESH,UPPER SIANG,4.87,-,27.62,32.51145703
2018/08/18,ARUNACHAL PRADESH,LOHIT,9.92,-,58.69,37.87358807
2018/08/18,ARUNACHAL PRADESH,ANJAW,10.74,-,62.32,34.93002638
2018/08/18,ARUNACHAL PRADESH,WEST SIANG,4.1,-,25.49,35.34760015
2018/08/17,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.85,-,14.17,34.12707362
2018/08/17,ARUNACHAL PRADESH,TIRAP,3.33,-,25.59,37.61782003
2018/08/17,ARUNACHAL PRADESH,KURUNG KUMEY,2.86,-,16.88,36.89507326
2018/08/17,ARUNACHAL PRADESH,EAST KAMENG,4.53,-,28.11,36.09143823
2018/08/17,ARUNACHAL PRADESH,CHANGLANG,7.83,-,48.45,39.58509136
2018/08/17,ARUNACHAL PRADESH,TAWANG,4.03,-,33.48,30.17728317
2018/08/17,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.78,-,52.53,35.87641026
2018/08/17,ARUNACHAL PRADESH,DIBANG VALLEY,8.56,-,47.59,32.49995755
2018/08/17,ARUNACHAL PRADESH,PAPUM PARE,4.53,-,34.42,37.02838347
2018/08/17,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.65,-,34.12,36.05695025
2018/08/17,ARUNACHAL PRADESH,WEST KAMENG,4.29,-,30.46,32.73416244
2018/08/17,ARUNACHAL PRADESH,EAST SIANG,5.93,-,31.82,35.30850166
2018/08/17,ARUNACHAL PRADESH,UPPER SIANG,5.13,-,29.04,33.51093522
2018/08/17,ARUNACHAL PRADESH,LOHIT,10.12,-,59.92,38.37510389
2018/08/17,ARUNACHAL PRADESH,ANJAW,11.25,-,65.25,35.94276908
2018/08/17,ARUNACHAL PRADESH,WEST SIANG,4.4,-,27.45,36.16225114
2018/08/16,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.04,-,15.52,34.95177037
2018/08/16,ARUNACHAL PRADESH,TIRAP,3.53,-,27.35,39.20264599
2018/08/16,ARUNACHAL PRADESH,KURUNG KUMEY,2.81,-,16.6,37.08689043
2018/08/16,ARUNACHAL PRADESH,EAST KAMENG,4.5,-,28.13,36.68741423
2018/08/16,ARUNACHAL PRADESH,CHANGLANG,8.26,-,51.1,41.05505657
2018/08/16,ARUNACHAL PRADESH,TAWANG,3.99,-,33.25,30.49515169
2018/08/16,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.31,-,55.79,37.39482264
2018/08/16,ARUNACHAL PRADESH,DIBANG VALLEY,8.92,-,49.58,33.58403766
2018/08/16,ARUNACHAL PRADESH,PAPUM PARE,5.07,-,39.04,39.17789553
2018/08/16,ARUNACHAL PRADESH,LOWER SUBANSIRI,4,-,37.37,37.51137939
2018/08/16,ARUNACHAL PRADESH,WEST KAMENG,4.34,-,30.84,33.71014608
2018/08/16,ARUNACHAL PRADESH,EAST SIANG,6.31,-,34.07,36.53310293
2018/08/16,ARUNACHAL PRADESH,UPPER SIANG,5.44,-,30.79,34.61801947
2018/08/16,ARUNACHAL PRADESH,LOHIT,10.57,-,62.65,39.77865035
2018/08/16,ARUNACHAL PRADESH,ANJAW,11.79,-,68.37,37.15418264
2018/08/16,ARUNACHAL PRADESH,WEST SIANG,4.74,-,29.72,37.19094632
2018/08/15,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.32,-,17.46,36.0857671
2018/08/15,ARUNACHAL PRADESH,TIRAP,3.9,-,30.44,40.60942476
2018/08/15,ARUNACHAL PRADESH,KURUNG KUMEY,2.94,-,17.35,38.01879308
2018/08/15,ARUNACHAL PRADESH,EAST KAMENG,4.38,-,27.35,35.59767653
2018/08/15,ARUNACHAL PRADESH,CHANGLANG,8.78,-,54.44,42.38989398
2018/08/15,ARUNACHAL PRADESH,TAWANG,4.02,-,33.48,29.99443986
2018/08/15,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.51,-,57.06,37.94740342
2018/08/15,ARUNACHAL PRADESH,DIBANG VALLEY,8.93,-,49.68,33.7997061
2018/08/15,ARUNACHAL PRADESH,PAPUM PARE,5.48,-,42.55,40.41127609
2018/08/15,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.31,-,40.16,39.20118226
2018/08/15,ARUNACHAL PRADESH,WEST KAMENG,4.04,-,28.9,32.32726723
2018/08/15,ARUNACHAL PRADESH,EAST SIANG,6.63,-,36.03,37.85380154
2018/08/15,ARUNACHAL PRADESH,UPPER SIANG,5.21,-,29.53,34.01946975
2018/08/15,ARUNACHAL PRADESH,LOHIT,10.65,-,63.21,40.12132518
2018/08/15,ARUNACHAL PRADESH,ANJAW,12.01,-,69.7,37.59548791
2018/08/15,ARUNACHAL PRADESH,WEST SIANG,5.04,-,31.65,38.18422591
2018/08/14,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.66,-,19.63,38.28363049
2018/08/14,ARUNACHAL PRADESH,TIRAP,4.22,-,32.97,42.24329856
2018/08/14,ARUNACHAL PRADESH,KURUNG KUMEY,3.18,-,18.82,39.68806991
2018/08/14,ARUNACHAL PRADESH,EAST KAMENG,4.82,-,30.17,37.45811369
2018/08/14,ARUNACHAL PRADESH,CHANGLANG,8.84,-,54.86,42.69120362
2018/08/14,ARUNACHAL PRADESH,TAWANG,4.23,-,35.03,31.22254131
2018/08/14,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.53,-,57.15,37.82681807
2018/08/14,ARUNACHAL PRADESH,DIBANG VALLEY,9.02,-,50.16,34.25775841
2018/08/14,ARUNACHAL PRADESH,PAPUM PARE,5.37,-,41.72,40.24727148
2018/08/14,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.34,-,40.58,39.56155525
2018/08/14,ARUNACHAL PRADESH,WEST KAMENG,4.86,-,34.33,35.11306765
2018/08/14,ARUNACHAL PRADESH,EAST SIANG,6.3,-,34.15,36.89563742
2018/08/14,ARUNACHAL PRADESH,UPPER SIANG,5.46,-,30.89,35.32594272
2018/08/14,ARUNACHAL PRADESH,LOHIT,10.8,-,64.17,40.58510858
2018/08/14,ARUNACHAL PRADESH,ANJAW,12.29,-,71.32,38.21890548
2018/08/14,ARUNACHAL PRADESH,WEST SIANG,5.25,-,32.93,38.99688666
2018/08/13,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.07,-,15.89,36.69948425
2018/08/13,ARUNACHAL PRADESH,TIRAP,4.55,-,35.71,43.93012116
2018/08/13,ARUNACHAL PRADESH,KURUNG KUMEY,3.13,-,18.47,39.25149764
2018/08/13,ARUNACHAL PRADESH,EAST KAMENG,4.49,-,28.15,36.10608081
2018/08/13,ARUNACHAL PRADESH,CHANGLANG,9.18,-,57.07,43.61622375
2018/08/13,ARUNACHAL PRADESH,TAWANG,4.51,-,36.98,30.88798286
2018/08/13,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.68,-,58.1,38.48997442
2018/08/13,ARUNACHAL PRADESH,DIBANG VALLEY,8.75,-,48.62,34.16982111
2018/08/13,ARUNACHAL PRADESH,PAPUM PARE,5.36,-,41.69,40.39435276
2018/08/13,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.35,-,40.65,39.46935427
2018/08/13,ARUNACHAL PRADESH,WEST KAMENG,3.6,-,26.02,31.83249706
2018/08/13,ARUNACHAL PRADESH,EAST SIANG,6.46,-,35.11,37.04574963
2018/08/13,ARUNACHAL PRADESH,UPPER SIANG,5.31,-,30.14,34.71927624
2018/08/13,ARUNACHAL PRADESH,LOHIT,10.98,-,65.38,41.40901924
2018/08/13,ARUNACHAL PRADESH,ANJAW,12.03,-,69.87,37.56811415
2018/08/13,ARUNACHAL PRADESH,WEST SIANG,5.5,-,34.4,40.20292841
2018/08/12,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.17,-,16.48,38.20810951
2018/08/12,ARUNACHAL PRADESH,TIRAP,4.55,-,35.71,43.9249067
2018/08/12,ARUNACHAL PRADESH,KURUNG KUMEY,3.46,-,20.35,41.15944004
2018/08/12,ARUNACHAL PRADESH,EAST KAMENG,4.97,-,31.16,37.97645649
2018/08/12,ARUNACHAL PRADESH,CHANGLANG,9.18,-,57.08,43.62198814
2018/08/12,ARUNACHAL PRADESH,TAWANG,5.08,-,41.16,34.2875307
2018/08/12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.89,-,53.09,36.44565052
2018/08/12,ARUNACHAL PRADESH,DIBANG VALLEY,8.44,-,46.89,33.4352583
2018/08/12,ARUNACHAL PRADESH,PAPUM PARE,5.42,-,41.89,40.96589016
2018/08/12,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.46,-,41.77,40.58469485
2018/08/12,ARUNACHAL PRADESH,WEST KAMENG,4.31,-,30.69,34.2402253
2018/08/12,ARUNACHAL PRADESH,EAST SIANG,6.55,-,35.75,38.06407995
2018/08/12,ARUNACHAL PRADESH,UPPER SIANG,5.68,-,32.21,36.42494969
2018/08/12,ARUNACHAL PRADESH,LOHIT,10.73,-,63.85,40.68660215
2018/08/12,ARUNACHAL PRADESH,ANJAW,12.38,-,71.76,38.20256684
2018/08/12,ARUNACHAL PRADESH,WEST SIANG,5.64,-,35.27,41.02813353
2018/08/11,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.88,-,14.52,38.42242461
2018/08/11,ARUNACHAL PRADESH,TIRAP,4.48,-,34.79,43.52154464
2018/08/11,ARUNACHAL PRADESH,KURUNG KUMEY,3.1,-,18.16,40.67227489
2018/08/11,ARUNACHAL PRADESH,EAST KAMENG,4.74,-,29.68,37.95479145
2018/08/11,ARUNACHAL PRADESH,CHANGLANG,9.16,-,56.91,43.54254846
2018/08/11,ARUNACHAL PRADESH,TAWANG,3.88,-,32.29,33.3493458
2018/08/11,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.94,-,53.37,36.77928322
2018/08/11,ARUNACHAL PRADESH,DIBANG VALLEY,8.42,-,46.74,34.0229536
2018/08/11,ARUNACHAL PRADESH,PAPUM PARE,5.39,-,41.45,40.92363217
2018/08/11,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.41,-,41.49,40.55163596
2018/08/11,ARUNACHAL PRADESH,WEST KAMENG,3.66,-,26.31,33.57203647
2018/08/11,ARUNACHAL PRADESH,EAST SIANG,6.44,-,35.02,37.53786779
2018/08/11,ARUNACHAL PRADESH,UPPER SIANG,5.36,-,30.44,36.40125958
2018/08/11,ARUNACHAL PRADESH,LOHIT,10.73,-,63.87,41.03419554
2018/08/11,ARUNACHAL PRADESH,ANJAW,13.17,-,76.24,39.62196235
2018/08/11,ARUNACHAL PRADESH,WEST SIANG,5.52,-,34.41,41.64358122
2018/08/10,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.41,-,11.31,34.33442371
2018/08/10,ARUNACHAL PRADESH,TIRAP,4.28,-,33.5,42.79449454
2018/08/10,ARUNACHAL PRADESH,KURUNG KUMEY,2.42,-,14.18,37.48008234
2018/08/10,ARUNACHAL PRADESH,EAST KAMENG,3.64,-,22.74,33.99477336
2018/08/10,ARUNACHAL PRADESH,CHANGLANG,8.65,-,53.62,42.35663432
2018/08/10,ARUNACHAL PRADESH,TAWANG,3.32,-,27.74,28.41551941
2018/08/10,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.33,-,49.85,34.56539871
2018/08/10,ARUNACHAL PRADESH,DIBANG VALLEY,7.74,-,42.94,32.09483506
2018/08/10,ARUNACHAL PRADESH,PAPUM PARE,4.82,-,36.66,38.0725388
2018/08/10,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.89,-,36.29,36.88399898
2018/08/10,ARUNACHAL PRADESH,WEST KAMENG,2.53,-,19.41,30.21505036
2018/08/10,ARUNACHAL PRADESH,EAST SIANG,6.43,-,34.95,35.9067406
2018/08/10,ARUNACHAL PRADESH,UPPER SIANG,4.17,-,23.81,31.90907174
2018/08/10,ARUNACHAL PRADESH,LOHIT,9.85,-,58.18,38.19038669
2018/08/10,ARUNACHAL PRADESH,ANJAW,10.26,-,59.74,35.24854901
2018/08/10,ARUNACHAL PRADESH,WEST SIANG,4.3,-,27.15,36.98025255
2018/08/09,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.46,-,11.78,34.67848122
2018/08/09,ARUNACHAL PRADESH,TIRAP,4.41,-,34.66,43.31980779
2018/08/09,ARUNACHAL PRADESH,KURUNG KUMEY,2.45,-,14.39,38.14065966
2018/08/09,ARUNACHAL PRADESH,EAST KAMENG,3.81,-,23.99,35.09818421
2018/08/09,ARUNACHAL PRADESH,CHANGLANG,8.79,-,54.53,42.70148486
2018/08/09,ARUNACHAL PRADESH,TAWANG,3.34,-,27.94,28.70740605
2018/08/09,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.69,-,52.06,35.52040673
2018/08/09,ARUNACHAL PRADESH,DIBANG VALLEY,7.92,-,43.91,32.99109414
2018/08/09,ARUNACHAL PRADESH,PAPUM PARE,5.06,-,38.84,39.16441588
2018/08/09,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.94,-,36.73,37.1927456
2018/08/09,ARUNACHAL PRADESH,WEST KAMENG,2.64,-,20.3,31.28594068
2018/08/09,ARUNACHAL PRADESH,EAST SIANG,6.73,-,36.67,36.65997788
2018/08/09,ARUNACHAL PRADESH,UPPER SIANG,4.34,-,24.73,32.63684803
2018/08/09,ARUNACHAL PRADESH,LOHIT,9.92,-,58.63,38.17220845
2018/08/09,ARUNACHAL PRADESH,ANJAW,10.79,-,62.81,36.47471989
2018/08/09,ARUNACHAL PRADESH,WEST SIANG,4.27,-,27.06,37.27327831
2018/08/08,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.57,-,12.61,35.04356021
2018/08/08,ARUNACHAL PRADESH,TIRAP,3.73,-,29.25,40.4002098
2018/08/08,ARUNACHAL PRADESH,KURUNG KUMEY,2.46,-,14.48,38.70471405
2018/08/08,ARUNACHAL PRADESH,EAST KAMENG,4,-,25.4,36.53014931
2018/08/08,ARUNACHAL PRADESH,CHANGLANG,8.75,-,54.39,42.34674135
2018/08/08,ARUNACHAL PRADESH,TAWANG,3.34,-,27.92,29.0407702
2018/08/08,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.15,-,54.92,36.73903802
2018/08/08,ARUNACHAL PRADESH,DIBANG VALLEY,7.69,-,42.63,32.19360253
2018/08/08,ARUNACHAL PRADESH,PAPUM PARE,5.59,-,43.25,41.0770854
2018/08/08,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.3,-,40.24,39.19063656
2018/08/08,ARUNACHAL PRADESH,WEST KAMENG,2.71,-,20.87,32.02323004
2018/08/08,ARUNACHAL PRADESH,EAST SIANG,7.28,-,39.96,38.16961036
2018/08/08,ARUNACHAL PRADESH,UPPER SIANG,4.39,-,25.05,33.05546692
2018/08/08,ARUNACHAL PRADESH,LOHIT,10.36,-,61.38,39.44313259
2018/08/08,ARUNACHAL PRADESH,ANJAW,11.13,-,64.69,37.20960234
2018/08/08,ARUNACHAL PRADESH,WEST SIANG,4.52,-,28.72,38.32067094
2018/08/07,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.62,-,13.01,36.61364418
2018/08/07,ARUNACHAL PRADESH,TIRAP,3.9,-,30.67,41.11099266
2018/08/07,ARUNACHAL PRADESH,KURUNG KUMEY,2.51,-,14.74,39.73785388
2018/08/07,ARUNACHAL PRADESH,EAST KAMENG,3.83,-,24.2,36.60131301
2018/08/07,ARUNACHAL PRADESH,CHANGLANG,8.94,-,55.59,42.82002888
2018/08/07,ARUNACHAL PRADESH,TAWANG,3.32,-,27.81,29.12135868
2018/08/07,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.47,-,56.81,37.81432393
2018/08/07,ARUNACHAL PRADESH,DIBANG VALLEY,8.07,-,44.71,33.53718149
2018/08/07,ARUNACHAL PRADESH,PAPUM PARE,5.52,-,42.17,40.64295587
2018/08/07,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.5,-,42.36,40.94002128
2018/08/07,ARUNACHAL PRADESH,WEST KAMENG,2.46,-,19.11,31.51745734
2018/08/07,ARUNACHAL PRADESH,EAST SIANG,7.07,-,38.86,37.74094723
2018/08/07,ARUNACHAL PRADESH,UPPER SIANG,4.7,-,26.78,34.59382518
2018/08/07,ARUNACHAL PRADESH,LOHIT,10.45,-,62.05,39.95549626
2018/08/07,ARUNACHAL PRADESH,ANJAW,11.46,-,66.52,38.13408726
2018/08/07,ARUNACHAL PRADESH,WEST SIANG,4.79,-,30.27,39.73975272
2018/08/06,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.38,-,10.88,34.15779872
2018/08/06,ARUNACHAL PRADESH,TIRAP,4.2,-,32.96,42.19665085
2018/08/06,ARUNACHAL PRADESH,KURUNG KUMEY,2.24,-,13.09,36.33457085
2018/08/06,ARUNACHAL PRADESH,EAST KAMENG,3.18,-,19.79,33.35591969
2018/08/06,ARUNACHAL PRADESH,CHANGLANG,9.04,-,56.23,43.229864
2018/08/06,ARUNACHAL PRADESH,TAWANG,3.3,-,27.76,28.19039118
2018/08/06,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.53,-,57.24,37.68046647
2018/08/06,ARUNACHAL PRADESH,DIBANG VALLEY,7.64,-,42.35,31.84754055
2018/08/06,ARUNACHAL PRADESH,PAPUM PARE,4.41,-,33.27,37.09360475
2018/08/06,ARUNACHAL PRADESH,LOWER SUBANSIRI,3.96,-,36.83,37.18505914
2018/08/06,ARUNACHAL PRADESH,WEST KAMENG,2.37,-,18.43,29.6923054
2018/08/06,ARUNACHAL PRADESH,EAST SIANG,7.37,-,40.69,38.24495639
2018/08/06,ARUNACHAL PRADESH,UPPER SIANG,4.19,-,23.93,31.80757007
2018/08/06,ARUNACHAL PRADESH,LOHIT,10.55,-,62.66,39.90892618
2018/08/06,ARUNACHAL PRADESH,ANJAW,10.91,-,63.39,36.80276208
2018/08/06,ARUNACHAL PRADESH,WEST SIANG,4.39,-,28.04,37.96784901
2018/08/05,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.45,-,11.47,34.80467774
2018/08/05,ARUNACHAL PRADESH,TIRAP,4.26,-,33.58,42.82000168
2018/08/05,ARUNACHAL PRADESH,KURUNG KUMEY,2.31,-,13.51,37.13542528
2018/08/05,ARUNACHAL PRADESH,EAST KAMENG,3.35,-,20.89,34.66092697
