Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/16,MEGHALAYA,WEST GARO HILLS,0.16,-,1.17,37.03231434
2018/10/16,MEGHALAYA,SOUTH GARO HILLS,1.31,-,8.73,33.39321223
2018/10/16,MEGHALAYA,EAST KHASI HILLS,2.35,-,15.54,32.76442531
2018/10/15,MEGHALAYA,WEST KHASI HILLS,1.42,-,10.04,34.62843171
2018/10/15,MEGHALAYA,JAINTIA HILLS,2.61,-,19.69,38.93243647
2018/10/15,MEGHALAYA,RI BHOI,0.43,-,2.76,37.04035488
2018/10/15,MEGHALAYA,EAST GARO HILLS,0.56,-,3.91,35.0810756
2018/10/15,MEGHALAYA,WEST GARO HILLS,0.17,-,1.29,37.56664894
2018/10/15,MEGHALAYA,SOUTH GARO HILLS,1.49,-,10.09,33.90726782
2018/10/15,MEGHALAYA,EAST KHASI HILLS,2.51,-,16.63,33.51930891
2018/10/14,MEGHALAYA,WEST KHASI HILLS,1.56,-,11.07,35.25815585
2018/10/14,MEGHALAYA,JAINTIA HILLS,2.72,-,20.57,40.04859757
2018/10/14,MEGHALAYA,RI BHOI,0.46,-,3,37.43570377
2018/10/14,MEGHALAYA,EAST GARO HILLS,0.64,-,4.54,35.68507934
2018/10/14,MEGHALAYA,WEST GARO HILLS,0.19,-,1.43,38.24667256
2018/10/14,MEGHALAYA,SOUTH GARO HILLS,1.67,-,11.36,34.51393294
2018/10/14,MEGHALAYA,EAST KHASI HILLS,2.67,-,17.68,34.41440888
2018/10/13,MEGHALAYA,WEST KHASI HILLS,1.64,-,11.69,36.11007296
2018/10/13,MEGHALAYA,JAINTIA HILLS,2.7,-,20.26,41.94974444
2018/10/13,MEGHALAYA,RI BHOI,0.48,-,3.13,37.8040048
2018/10/13,MEGHALAYA,EAST GARO HILLS,0.7,-,4.99,36.44108287
2018/10/13,MEGHALAYA,WEST GARO HILLS,0.21,-,1.54,39.05219343
2018/10/13,MEGHALAYA,SOUTH GARO HILLS,1.8,-,12.36,35.25751114
2018/10/13,MEGHALAYA,EAST KHASI HILLS,2.88,-,19.03,36.08975701
2018/10/12,MEGHALAYA,WEST KHASI HILLS,1.53,-,10.88,35.45515707
2018/10/12,MEGHALAYA,JAINTIA HILLS,1.59,-,11.29,40.04034593
2018/10/12,MEGHALAYA,RI BHOI,0.49,-,3.2,37.69173697
2018/10/12,MEGHALAYA,EAST GARO HILLS,0.73,-,5.22,37.46603135
2018/10/12,MEGHALAYA,WEST GARO HILLS,0.22,-,1.63,40.12627226
2018/10/12,MEGHALAYA,SOUTH GARO HILLS,1.89,-,12.99,35.97338202
2018/10/12,MEGHALAYA,EAST KHASI HILLS,2.1,-,13.84,33.46390926
2018/10/11,MEGHALAYA,WEST KHASI HILLS,1.5,-,10.63,35.83556142
2018/10/11,MEGHALAYA,JAINTIA HILLS,1.4,-,9.97,36.60371323
2018/10/11,MEGHALAYA,RI BHOI,0.5,-,3.24,38.00963162
2018/10/11,MEGHALAYA,EAST GARO HILLS,0.67,-,4.66,39.68182542
2018/10/11,MEGHALAYA,WEST GARO HILLS,0.2,-,1.5,42.6976425
2018/10/11,MEGHALAYA,SOUTH GARO HILLS,1.75,-,11.92,37.77738737
2018/10/11,MEGHALAYA,EAST KHASI HILLS,2.05,-,13.57,30.6017848
2018/10/10,MEGHALAYA,WEST KHASI HILLS,1.45,-,10.27,34.41500839
2018/10/10,MEGHALAYA,JAINTIA HILLS,1.44,-,10.25,36.95710584
2018/10/10,MEGHALAYA,RI BHOI,0.5,-,3.24,37.45168659
2018/10/10,MEGHALAYA,EAST GARO HILLS,0.52,-,3.56,34.49893353
2018/10/10,MEGHALAYA,WEST GARO HILLS,0.13,-,0.91,35.71635147
2018/10/10,MEGHALAYA,SOUTH GARO HILLS,1.55,-,10.48,32.4656411
2018/10/10,MEGHALAYA,EAST KHASI HILLS,2.13,-,14.08,30.28240321
2018/10/09,MEGHALAYA,WEST KHASI HILLS,1.52,-,10.88,32.72018935
2018/10/09,MEGHALAYA,JAINTIA HILLS,1.55,-,11.05,35.18411718
2018/10/09,MEGHALAYA,RI BHOI,0.52,-,3.39,37.42331895
2018/10/09,MEGHALAYA,EAST GARO HILLS,0.58,-,4.05,33.17366711
2018/10/09,MEGHALAYA,WEST GARO HILLS,0.14,-,1.01,34.64224388
2018/10/09,MEGHALAYA,SOUTH GARO HILLS,1.7,-,11.55,32.2251644
2018/10/09,MEGHALAYA,EAST KHASI HILLS,2.23,-,14.73,29.12469339
2018/10/08,MEGHALAYA,WEST KHASI HILLS,1.65,-,11.95,32.98170675
2018/10/08,MEGHALAYA,JAINTIA HILLS,1.73,-,12.46,35.70842349
2018/10/08,MEGHALAYA,RI BHOI,0.55,-,3.6,37.38146527
2018/10/08,MEGHALAYA,EAST GARO HILLS,0.66,-,4.65,33.52845223
2018/10/08,MEGHALAYA,WEST GARO HILLS,0.15,-,1.11,34.9291212
2018/10/08,MEGHALAYA,SOUTH GARO HILLS,1.9,-,13.04,32.14691133
2018/10/08,MEGHALAYA,EAST KHASI HILLS,2.44,-,16.15,29.48246838
2018/10/07,MEGHALAYA,WEST KHASI HILLS,1.77,-,12.98,33.0273113
2018/10/07,MEGHALAYA,JAINTIA HILLS,1.74,-,12.23,34.86565774
2018/10/07,MEGHALAYA,RI BHOI,0.58,-,3.82,36.68990333
2018/10/07,MEGHALAYA,EAST GARO HILLS,0.75,-,5.34,33.88443606
2018/10/07,MEGHALAYA,WEST GARO HILLS,0.17,-,1.28,35.32295248
2018/10/07,MEGHALAYA,SOUTH GARO HILLS,2.12,-,14.71,32.54358361
2018/10/07,MEGHALAYA,EAST KHASI HILLS,2.65,-,17.62,29.68760855
2018/10/06,MEGHALAYA,WEST KHASI HILLS,1.92,-,14.21,33.47972395
2018/10/06,MEGHALAYA,JAINTIA HILLS,1.94,-,13.69,35.24638222
2018/10/06,MEGHALAYA,RI BHOI,0.62,-,4.13,37.04908483
2018/10/06,MEGHALAYA,EAST GARO HILLS,0.84,-,6.11,34.35980516
2018/10/06,MEGHALAYA,WEST GARO HILLS,0.2,-,1.49,35.80504983
2018/10/06,MEGHALAYA,SOUTH GARO HILLS,2.35,-,16.45,33.03639992
2018/10/06,MEGHALAYA,EAST KHASI HILLS,2.86,-,19.02,30.00981157
2018/10/05,MEGHALAYA,WEST KHASI HILLS,2.04,-,15.24,33.89704096
2018/10/05,MEGHALAYA,JAINTIA HILLS,2.16,-,15.34,35.65925125
2018/10/05,MEGHALAYA,RI BHOI,0.65,-,4.35,37.39244977
2018/10/05,MEGHALAYA,EAST GARO HILLS,0.93,-,6.78,34.93147924
2018/10/05,MEGHALAYA,WEST GARO HILLS,0.22,-,1.69,36.36584777
2018/10/05,MEGHALAYA,SOUTH GARO HILLS,2.56,-,18.08,33.55813167
2018/10/05,MEGHALAYA,EAST KHASI HILLS,3.06,-,20.43,30.33151755
2018/10/04,MEGHALAYA,WEST KHASI HILLS,2.18,-,16.36,34.32076629
2018/10/04,MEGHALAYA,JAINTIA HILLS,2.4,-,17.25,36.10004431
2018/10/04,MEGHALAYA,RI BHOI,0.69,-,4.65,37.24679849
2018/10/04,MEGHALAYA,EAST GARO HILLS,1.01,-,7.46,34.13700354
2018/10/04,MEGHALAYA,WEST GARO HILLS,0.26,-,2.07,36.38396374
2018/10/04,MEGHALAYA,SOUTH GARO HILLS,2.78,-,19.82,34.15957826
2018/10/04,MEGHALAYA,EAST KHASI HILLS,3.27,-,21.95,30.69916423
2018/10/03,MEGHALAYA,WEST KHASI HILLS,2.29,-,17.36,34.86350437
2018/10/03,MEGHALAYA,JAINTIA HILLS,2.61,-,18.97,36.54404123
2018/10/03,MEGHALAYA,RI BHOI,0.73,-,4.94,37.65965678
2018/10/03,MEGHALAYA,EAST GARO HILLS,1.11,-,8.21,34.57895623
2018/10/03,MEGHALAYA,WEST GARO HILLS,0.29,-,2.34,36.89468706
2018/10/03,MEGHALAYA,SOUTH GARO HILLS,2.97,-,21.31,34.77029551
2018/10/03,MEGHALAYA,EAST KHASI HILLS,3.48,-,23.42,31.05706514
2018/10/02,MEGHALAYA,WEST KHASI HILLS,2.43,-,18.49,35.59098723
2018/10/02,MEGHALAYA,JAINTIA HILLS,2.84,-,20.82,37.12708427
2018/10/02,MEGHALAYA,RI BHOI,0.78,-,5.3,38.1979164
2018/10/02,MEGHALAYA,EAST GARO HILLS,1.2,-,8.97,35.10777605
2018/10/02,MEGHALAYA,WEST GARO HILLS,0.33,-,2.63,37.46550803
2018/10/02,MEGHALAYA,SOUTH GARO HILLS,3.22,-,23.24,35.57005608
2018/10/02,MEGHALAYA,EAST KHASI HILLS,3.71,-,25.04,31.51727654
2018/10/01,MEGHALAYA,WEST KHASI HILLS,2.53,-,19.22,36.23340107
2018/10/01,MEGHALAYA,JAINTIA HILLS,3.01,-,22.24,37.69479687
2018/10/01,MEGHALAYA,RI BHOI,0.81,-,5.5,38.63443296
2018/10/01,MEGHALAYA,EAST GARO HILLS,1.27,-,9.48,35.59407948
2018/10/01,MEGHALAYA,WEST GARO HILLS,0.35,-,2.85,38.01893562
2018/10/01,MEGHALAYA,SOUTH GARO HILLS,3.39,-,24.52,36.26577005
2018/10/01,MEGHALAYA,EAST KHASI HILLS,3.95,-,26.73,32.00565902
2018/11/30,MEGHALAYA,WEST KHASI HILLS,0.1,-,0.69,29.52590638
2018/11/30,MEGHALAYA,JAINTIA HILLS,0.05,-,0.4,31.2338713
2018/11/30,MEGHALAYA,RI BHOI,0.01,-,0.04,31.74517308
2018/11/30,MEGHALAYA,EAST GARO HILLS,0.02,-,0.12,28.8866021
2018/11/30,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,29.6400697
2018/11/30,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.06,27.10628584
2018/11/30,MEGHALAYA,EAST KHASI HILLS,0.06,-,0.35,27.58108285
2018/11/29,MEGHALAYA,WEST KHASI HILLS,0.11,-,0.72,29.6036272
2018/11/29,MEGHALAYA,JAINTIA HILLS,0.06,-,0.41,31.28682706
2018/11/29,MEGHALAYA,RI BHOI,0.01,-,0.04,31.81124313
2018/11/29,MEGHALAYA,EAST GARO HILLS,0.02,-,0.12,28.950696
2018/11/29,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,29.6889245
2018/11/29,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.06,27.14004501
2018/11/29,MEGHALAYA,EAST KHASI HILLS,0.06,-,0.37,27.64291477
2018/11/28,MEGHALAYA,WEST KHASI HILLS,0.12,-,0.77,29.7363547
2018/11/28,MEGHALAYA,JAINTIA HILLS,0.06,-,0.44,31.39062543
2018/11/28,MEGHALAYA,RI BHOI,0.01,-,0.04,31.93592421
2018/11/28,MEGHALAYA,EAST GARO HILLS,0.02,-,0.13,29.07647547
2018/11/28,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,29.77763446
2018/11/28,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.07,27.24211186
2018/11/28,MEGHALAYA,EAST KHASI HILLS,0.06,-,0.41,27.76346219
2018/11/27,MEGHALAYA,WEST KHASI HILLS,0.12,-,0.82,29.86909642
2018/11/27,MEGHALAYA,JAINTIA HILLS,0.07,-,0.47,31.48780434
2018/11/27,MEGHALAYA,RI BHOI,0.01,-,0.04,32.04810257
2018/11/27,MEGHALAYA,EAST GARO HILLS,0.02,-,0.13,29.20415505
2018/11/27,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,29.87739413
2018/11/27,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.07,27.36059201
2018/11/27,MEGHALAYA,EAST KHASI HILLS,0.07,-,0.44,27.84721331
2018/11/26,MEGHALAYA,WEST KHASI HILLS,0.13,-,0.87,29.99471267
2018/11/26,MEGHALAYA,JAINTIA HILLS,0.07,-,0.5,31.6277588
2018/11/26,MEGHALAYA,RI BHOI,0.01,-,0.05,32.1723561
2018/11/26,MEGHALAYA,EAST GARO HILLS,0.02,-,0.14,29.32927266
2018/11/26,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,29.95896745
2018/11/26,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.08,27.47152465
2018/11/26,MEGHALAYA,EAST KHASI HILLS,0.08,-,0.49,27.95785133
2018/11/25,MEGHALAYA,WEST KHASI HILLS,0.14,-,0.92,30.15960231
2018/11/25,MEGHALAYA,JAINTIA HILLS,0.07,-,0.52,31.72090257
2018/11/25,MEGHALAYA,RI BHOI,0.01,-,0.05,32.31880063
2018/11/25,MEGHALAYA,EAST GARO HILLS,0.02,-,0.14,29.42881053
2018/11/25,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,30.04054173
2018/11/25,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.08,27.57050339
2018/11/25,MEGHALAYA,EAST KHASI HILLS,0.08,-,0.53,28.11064532
2018/11/24,MEGHALAYA,WEST KHASI HILLS,0.14,-,0.95,30.24784152
2018/11/24,MEGHALAYA,JAINTIA HILLS,0.08,-,0.55,31.7966335
2018/11/24,MEGHALAYA,RI BHOI,0.01,-,0.05,32.37992718
2018/11/24,MEGHALAYA,EAST GARO HILLS,0.02,-,0.14,29.49578821
2018/11/24,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,30.1048278
2018/11/24,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.08,27.62492635
2018/11/24,MEGHALAYA,EAST KHASI HILLS,0.09,-,0.59,28.22818511
2018/11/23,MEGHALAYA,WEST KHASI HILLS,0.15,-,1.02,30.36316269
2018/11/23,MEGHALAYA,JAINTIA HILLS,0.08,-,0.57,31.87757108
2018/11/23,MEGHALAYA,RI BHOI,0.01,-,0.06,32.48016504
2018/11/23,MEGHALAYA,EAST GARO HILLS,0.02,-,0.15,29.59220792
2018/11/23,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,30.17060502
2018/11/23,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.09,27.68386808
2018/11/23,MEGHALAYA,EAST KHASI HILLS,0.1,-,0.62,28.32328121
2018/11/22,MEGHALAYA,WEST KHASI HILLS,0.17,-,1.12,30.58007121
2018/11/22,MEGHALAYA,JAINTIA HILLS,0.09,-,0.61,32.0180688
2018/11/22,MEGHALAYA,RI BHOI,0.01,-,0.06,32.64325947
2018/11/22,MEGHALAYA,EAST GARO HILLS,0.02,-,0.15,29.72546996
2018/11/22,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,30.25537108
2018/11/22,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.1,27.78954313
2018/11/22,MEGHALAYA,EAST KHASI HILLS,0.11,-,0.69,28.54276501
2018/11/21,MEGHALAYA,WEST KHASI HILLS,0.18,-,1.21,30.76491412
2018/11/21,MEGHALAYA,JAINTIA HILLS,0.09,-,0.66,32.19612925
2018/11/21,MEGHALAYA,RI BHOI,0.01,-,0.06,32.79891869
2018/11/21,MEGHALAYA,EAST GARO HILLS,0.02,-,0.16,29.88841629
2018/11/21,MEGHALAYA,WEST GARO HILLS,0.02,-,0.15,30.38970415
2018/11/21,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.11,27.93246427
2018/11/21,MEGHALAYA,EAST KHASI HILLS,0.12,-,0.76,28.68153881
2018/11/20,MEGHALAYA,WEST KHASI HILLS,0.2,-,1.32,31.0239888
2018/11/20,MEGHALAYA,JAINTIA HILLS,0.1,-,0.72,32.37448271
2018/11/20,MEGHALAYA,RI BHOI,0.01,-,0.06,32.9604491
2018/11/20,MEGHALAYA,EAST GARO HILLS,0.02,-,0.17,30.04380544
2018/11/20,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,30.52106528
2018/11/20,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.12,28.07615777
2018/11/20,MEGHALAYA,EAST KHASI HILLS,0.13,-,0.85,28.90710796
2018/11/19,MEGHALAYA,WEST KHASI HILLS,0.21,-,1.42,31.26365624
2018/11/19,MEGHALAYA,JAINTIA HILLS,0.12,-,0.87,32.60724171
2018/11/19,MEGHALAYA,RI BHOI,0.02,-,0.08,33.12720492
2018/11/19,MEGHALAYA,EAST GARO HILLS,0.03,-,0.17,30.16902378
2018/11/19,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,30.61740598
2018/11/19,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.13,28.20644074
2018/11/19,MEGHALAYA,EAST KHASI HILLS,0.15,-,0.97,29.19254836
2018/11/18,MEGHALAYA,WEST KHASI HILLS,0.22,-,1.52,31.5307017
2018/11/18,MEGHALAYA,JAINTIA HILLS,0.13,-,0.97,32.77092255
2018/11/18,MEGHALAYA,RI BHOI,0.02,-,0.12,33.31079323
2018/11/18,MEGHALAYA,EAST GARO HILLS,0.03,-,0.18,30.30572534
2018/11/18,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,30.7172903
2018/11/18,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.14,28.32329563
2018/11/18,MEGHALAYA,EAST KHASI HILLS,0.17,-,1.09,29.47938807
2018/11/17,MEGHALAYA,WEST KHASI HILLS,0.23,-,1.59,31.79456143
2018/11/17,MEGHALAYA,JAINTIA HILLS,0.14,-,1.06,32.92022343
2018/11/17,MEGHALAYA,RI BHOI,0.02,-,0.14,33.47855477
2018/11/17,MEGHALAYA,EAST GARO HILLS,0.03,-,0.18,30.43818742
2018/11/17,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,30.82105761
2018/11/17,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.14,28.42859924
2018/11/17,MEGHALAYA,EAST KHASI HILLS,0.19,-,1.23,29.7066338
2018/11/16,MEGHALAYA,WEST KHASI HILLS,0.26,-,1.76,32.36677966
2018/11/16,MEGHALAYA,JAINTIA HILLS,0.16,-,1.18,33.06208456
2018/11/16,MEGHALAYA,RI BHOI,0.03,-,0.17,33.60869732
2018/11/16,MEGHALAYA,EAST GARO HILLS,0.03,-,0.19,30.60572913
2018/11/16,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,30.96470778
2018/11/16,MEGHALAYA,SOUTH GARO HILLS,0.02,-,0.15,28.57001835
2018/11/16,MEGHALAYA,EAST KHASI HILLS,0.21,-,1.37,29.98382961
2018/11/15,MEGHALAYA,WEST KHASI HILLS,0.23,-,1.54,30.95697678
2018/11/15,MEGHALAYA,JAINTIA HILLS,0.18,-,1.37,33.31094643
2018/11/15,MEGHALAYA,RI BHOI,0.03,-,0.2,33.77653491
2018/11/15,MEGHALAYA,EAST GARO HILLS,0.03,-,0.19,30.75260585
2018/11/15,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,31.10182262
2018/11/15,MEGHALAYA,SOUTH GARO HILLS,0.03,-,0.16,28.59937823
2018/11/15,MEGHALAYA,EAST KHASI HILLS,0.24,-,1.56,30.22506611
2018/11/14,MEGHALAYA,WEST KHASI HILLS,0.24,-,1.64,31.17367791
2018/11/14,MEGHALAYA,JAINTIA HILLS,0.21,-,1.57,33.55238574
2018/11/14,MEGHALAYA,RI BHOI,0.04,-,0.24,33.7926965
2018/11/14,MEGHALAYA,EAST GARO HILLS,0.03,-,0.2,30.88903509
2018/11/14,MEGHALAYA,WEST GARO HILLS,0.02,-,0.16,31.2143251
2018/11/14,MEGHALAYA,SOUTH GARO HILLS,0.03,-,0.18,28.73391923
2018/11/14,MEGHALAYA,EAST KHASI HILLS,0.28,-,1.79,30.52849705
2018/11/13,MEGHALAYA,WEST KHASI HILLS,0.25,-,1.7,31.31846357
2018/11/13,MEGHALAYA,JAINTIA HILLS,0.22,-,1.69,33.73740377
2018/11/13,MEGHALAYA,RI BHOI,0.04,-,0.27,33.91408695
2018/11/13,MEGHALAYA,EAST GARO HILLS,0.03,-,0.21,31.00194814
2018/11/13,MEGHALAYA,WEST GARO HILLS,0.02,-,0.17,31.29556463
2018/11/13,MEGHALAYA,SOUTH GARO HILLS,0.03,-,0.19,28.80892573
2018/11/13,MEGHALAYA,EAST KHASI HILLS,0.3,-,1.97,30.78129668
2018/11/12,MEGHALAYA,WEST KHASI HILLS,0.27,-,1.82,31.14992505
2018/11/12,MEGHALAYA,JAINTIA HILLS,0.24,-,1.86,33.6845978
2018/11/12,MEGHALAYA,RI BHOI,0.05,-,0.33,32.6756922
2018/11/12,MEGHALAYA,EAST GARO HILLS,0.03,-,0.23,31.16921215
2018/11/12,MEGHALAYA,WEST GARO HILLS,0.02,-,0.17,31.44846873
2018/11/12,MEGHALAYA,SOUTH GARO HILLS,0.04,-,0.22,28.94766294
2018/11/12,MEGHALAYA,EAST KHASI HILLS,0.34,-,2.23,30.04236102
2018/11/11,MEGHALAYA,WEST KHASI HILLS,0.29,-,1.95,31.41554611
2018/11/11,MEGHALAYA,JAINTIA HILLS,0.27,-,2.07,33.91338143
2018/11/11,MEGHALAYA,RI BHOI,0.06,-,0.39,32.87250708
2018/11/11,MEGHALAYA,EAST GARO HILLS,0.04,-,0.24,31.36209139
2018/11/11,MEGHALAYA,WEST GARO HILLS,0.02,-,0.17,31.61630878
2018/11/11,MEGHALAYA,SOUTH GARO HILLS,0.05,-,0.26,29.10914115
2018/11/11,MEGHALAYA,EAST KHASI HILLS,0.4,-,2.58,30.37448684
2018/11/10,MEGHALAYA,WEST KHASI HILLS,0.3,-,2.02,31.58960959
2018/11/10,MEGHALAYA,JAINTIA HILLS,0.29,-,2.23,34.09510525
2018/11/10,MEGHALAYA,RI BHOI,0.06,-,0.43,32.95293326
2018/11/10,MEGHALAYA,EAST GARO HILLS,0.04,-,0.25,31.48840707
2018/11/10,MEGHALAYA,WEST GARO HILLS,0.02,-,0.17,31.70630218
2018/11/10,MEGHALAYA,SOUTH GARO HILLS,0.05,-,0.29,29.20383559
2018/11/10,MEGHALAYA,EAST KHASI HILLS,0.43,-,2.79,30.55144979
2018/11/09,MEGHALAYA,WEST KHASI HILLS,0.32,-,2.15,31.88607174
2018/11/09,MEGHALAYA,JAINTIA HILLS,0.32,-,2.47,34.34343707
2018/11/09,MEGHALAYA,RI BHOI,0.07,-,0.5,33.12274783
2018/11/09,MEGHALAYA,EAST GARO HILLS,0.04,-,0.26,31.69515985
2018/11/09,MEGHALAYA,WEST GARO HILLS,0.03,-,0.18,31.85094355
2018/11/09,MEGHALAYA,SOUTH GARO HILLS,0.06,-,0.32,29.3630044
2018/11/09,MEGHALAYA,EAST KHASI HILLS,0.48,-,3.12,30.85744215
2018/11/08,MEGHALAYA,WEST KHASI HILLS,0.33,-,2.27,32.20721555
2018/11/08,MEGHALAYA,JAINTIA HILLS,0.36,-,2.73,34.61869418
2018/11/08,MEGHALAYA,RI BHOI,0.08,-,0.57,33.3275508
2018/11/08,MEGHALAYA,EAST GARO HILLS,0.04,-,0.27,31.90366669
2018/11/08,MEGHALAYA,WEST GARO HILLS,0.03,-,0.18,31.98470879
2018/11/08,MEGHALAYA,SOUTH GARO HILLS,0.07,-,0.37,29.54918205
2018/11/08,MEGHALAYA,EAST KHASI HILLS,0.54,-,3.53,31.20052503
2018/11/07,MEGHALAYA,WEST KHASI HILLS,0.34,-,2.35,32.49570566
2018/11/07,MEGHALAYA,JAINTIA HILLS,0.4,-,3,34.908119
2018/11/07,MEGHALAYA,RI BHOI,0.09,-,0.62,33.49263575
2018/11/07,MEGHALAYA,EAST GARO HILLS,0.04,-,0.28,32.14050334
2018/11/07,MEGHALAYA,WEST GARO HILLS,0.03,-,0.18,32.16445015
2018/11/07,MEGHALAYA,SOUTH GARO HILLS,0.07,-,0.4,29.7316849
2018/11/07,MEGHALAYA,EAST KHASI HILLS,0.59,-,3.87,31.48307789
2018/11/06,MEGHALAYA,WEST KHASI HILLS,0.36,-,2.46,32.86998508
2018/11/06,MEGHALAYA,JAINTIA HILLS,0.44,-,3.31,35.21307227
2018/11/06,MEGHALAYA,RI BHOI,0.1,-,0.68,33.68168621
2018/11/06,MEGHALAYA,EAST GARO HILLS,0.04,-,0.29,32.4344159
2018/11/06,MEGHALAYA,WEST GARO HILLS,0.03,-,0.19,32.39342723
2018/11/06,MEGHALAYA,SOUTH GARO HILLS,0.08,-,0.43,29.96999346
2018/11/06,MEGHALAYA,EAST KHASI HILLS,0.65,-,4.26,31.83159076
2018/11/05,MEGHALAYA,WEST KHASI HILLS,0.37,-,2.51,33.24553783
2018/11/05,MEGHALAYA,JAINTIA HILLS,0.48,-,3.64,35.55820023
2018/11/05,MEGHALAYA,RI BHOI,0.1,-,0.71,33.74640737
2018/11/05,MEGHALAYA,EAST GARO HILLS,0.04,-,0.29,32.70235976
2018/11/05,MEGHALAYA,WEST GARO HILLS,0.03,-,0.19,32.55020255
2018/11/05,MEGHALAYA,SOUTH GARO HILLS,0.08,-,0.44,30.14649324
2018/11/05,MEGHALAYA,EAST KHASI HILLS,0.7,-,4.6,32.15756087
2018/11/04,MEGHALAYA,WEST KHASI HILLS,0.36,-,2.48,33.88904509
2018/11/04,MEGHALAYA,JAINTIA HILLS,0.53,-,3.98,35.96599711
2018/11/04,MEGHALAYA,RI BHOI,0.11,-,0.77,33.88208557
2018/11/04,MEGHALAYA,EAST GARO HILLS,0.05,-,0.34,33.16078823
2018/11/04,MEGHALAYA,WEST GARO HILLS,0.03,-,0.19,32.72953836
2018/11/04,MEGHALAYA,SOUTH GARO HILLS,0.08,-,0.45,30.39748891
2018/11/04,MEGHALAYA,EAST KHASI HILLS,0.77,-,5.05,32.62378748
2018/11/03,MEGHALAYA,WEST KHASI HILLS,0.36,-,2.44,31.88638871
2018/11/03,MEGHALAYA,JAINTIA HILLS,0.58,-,4.3,36.36397069
2018/11/03,MEGHALAYA,RI BHOI,0.12,-,0.82,33.62446889
2018/11/03,MEGHALAYA,EAST GARO HILLS,0.04,-,0.25,31.58923599
2018/11/03,MEGHALAYA,WEST GARO HILLS,0.03,-,0.2,32.008822
2018/11/03,MEGHALAYA,SOUTH GARO HILLS,0.08,-,0.4,29.39931878
2018/11/03,MEGHALAYA,EAST KHASI HILLS,0.85,-,5.56,32.6547442
2018/11/02,MEGHALAYA,WEST KHASI HILLS,0.38,-,2.57,32.18659675
2018/11/02,MEGHALAYA,JAINTIA HILLS,0.61,-,4.53,36.55890284
2018/11/02,MEGHALAYA,RI BHOI,0.13,-,0.89,33.80673186
2018/11/02,MEGHALAYA,EAST GARO HILLS,0.04,-,0.27,31.77341628
2018/11/02,MEGHALAYA,WEST GARO HILLS,0.03,-,0.2,32.16835694
2018/11/02,MEGHALAYA,SOUTH GARO HILLS,0.09,-,0.45,29.5316862
2018/11/02,MEGHALAYA,EAST KHASI HILLS,0.94,-,6.17,33.26889569
2018/11/01,MEGHALAYA,WEST KHASI HILLS,0.39,-,2.66,32.52587823
2018/11/01,MEGHALAYA,JAINTIA HILLS,0.66,-,4.83,36.95358145
2018/11/01,MEGHALAYA,RI BHOI,0.13,-,0.89,34.00383654
2018/11/01,MEGHALAYA,EAST GARO HILLS,0.04,-,0.28,31.92172134
2018/11/01,MEGHALAYA,WEST GARO HILLS,0.03,-,0.21,32.30896387
2018/11/01,MEGHALAYA,SOUTH GARO HILLS,0.1,-,0.51,29.68049171
2018/11/01,MEGHALAYA,EAST KHASI HILLS,1,-,6.58,34.07473736
2018/12/31,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.16,29.44029241
2018/12/31,MEGHALAYA,JAINTIA HILLS,0.01,-,0.07,34.35396045
2018/12/31,MEGHALAYA,RI BHOI,0,-,0,33.53404985
2018/12/31,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,28.89615296
2018/12/31,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,28.71008761
