date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/05/18,BIHAR,NAWADA,0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,BIHAR,SARAN (CHHAPRA),0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,BIHAR,KATIHAR,0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,BIHAR,PATNA,0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,BIHAR,ARARIA,0.0,0.0,0.0,0.0,2020,May,18
2020/05/17,BIHAR,BEGUSARAI,0.04,238.85,0.34,24.20435825,2020,May,17
2020/05/17,BIHAR,KHAGARIA,0.0,169.52,0.0,22.33727336,2020,May,17
2020/05/17,BIHAR,GAYA,0.0,634.43,0.02,25.09880785,2020,May,17
2020/05/17,BIHAR,SHEOHAR,0.0,35.45,0.0,24.11084989,2020,May,17
2020/05/17,BIHAR,DARBHANGA,0.0,289.61,0.0,24.83860698,2020,May,17
2020/05/17,BIHAR,PURNIA,1.03,383.82,9.49,23.22907718,2020,May,17
2020/05/17,BIHAR,PASHCHIM CHAMPARAN,0.51,632.95,4.82,23.61211425,2020,May,17
2020/05/17,BIHAR,BANKA,0.0,455.05,0.0,28.81932348,2020,May,17
2020/05/17,BIHAR,LAKHISARAI,0.01,182.59,0.05,28.31364101,2020,May,17
2020/05/17,BIHAR,MADHEPURA,0.79,183.08,8.12,19.56437691,2020,May,17
2020/05/17,BIHAR,VAISHALI,0.01,261.59,0.07,25.60486068,2020,May,17
2020/05/17,BIHAR,SITAMARHI,0.02,319.12,0.18,26.82998313,2020,May,17
2020/05/17,BIHAR,SAHARSA,0.43,164.75,4.32,19.16216266,2020,May,17
2020/05/17,BIHAR,PURBA CHAMPARAN,0.0,505.47,0.01,24.89056619,2020,May,17
2020/05/17,BIHAR,MUZAFFARPUR,0.01,391.54,0.06,24.12397537,2020,May,17
2020/05/17,BIHAR,SAMASTIPUR,0.0,368.92,0.0,24.9409923,2020,May,17
2020/05/17,BIHAR,SUPAUL,1.9,214.16,18.35,17.50926386,2020,May,17
2020/05/17,BIHAR,NALANDA,0.07,312.77,0.49,26.30744916,2020,May,17
2020/05/17,BIHAR,BHAGALPUR,0.0,323.86,0.0,25.00145231,2020,May,17
2020/05/17,BIHAR,BUXAR,0.17,245.78,1.61,28.24055067,2020,May,17
2020/05/17,BIHAR,JEHANABAD,0.0,139.98,0.0,29.53480577,2020,May,17
2020/05/17,BIHAR,MADHUBANI,0.19,376.84,1.97,21.48121216,2020,May,17
2020/05/17,BIHAR,MUNGER,0.01,187.45,0.08,25.71593338,2020,May,17
2020/05/17,BIHAR,GOPALGANJ,0.09,260.28,0.79,25.02169888,2020,May,17
2020/05/17,BIHAR,SIWAN,0.0,278.05,0.04,24.52532425,2020,May,17
2020/05/17,BIHAR,KAIMUR (BHABUA),0.0,453.79,0.0,26.61826096,2020,May,17
2020/05/17,BIHAR,KISHANGANJ,2.59,297.93,16.94,30.21457129,2020,May,17
2020/05/17,BIHAR,JAMUI,0.07,423.48,0.49,27.28121484,2020,May,17
2020/05/17,BIHAR,SHEIKHPURA,0.0,99.51,0.0,30.58251691,2020,May,17
2020/05/17,BIHAR,NAWADA,0.0,308.31,0.03,24.39026451,2020,May,17
2020/05/17,BIHAR,ARWAL,0.0,102.77,0.0,30.32598796,2020,May,17
2020/05/17,BIHAR,BHOJPUR,0.0,341.44,0.0,28.26212392,2020,May,17
2020/05/17,BIHAR,ROHTAS,0.0,534.84,0.0,27.17888041,2020,May,17
2020/05/17,BIHAR,SARAN (CHHAPRA),0.21,326.29,2.0,24.22497894,2020,May,17
2020/05/17,BIHAR,KATIHAR,0.0,319.0,0.0,20.64323269,2020,May,17
2020/05/17,BIHAR,AURANGABAD,0.0,499.64,0.0,29.9319456,2020,May,17
2020/05/17,BIHAR,PATNA,0.0,476.56,0.0,29.19217733,2020,May,17
2020/05/17,BIHAR,ARARIA,3.45,421.0,27.77,29.41484208,2020,May,17
2020/05/16,BIHAR,BEGUSARAI,0.04,244.63,0.39,24.79069413,2020,May,16
2020/05/16,BIHAR,KHAGARIA,0.0,174.49,0.0,22.99271523,2020,May,16
2020/05/16,BIHAR,GAYA,0.0,643.48,0.03,25.45701967,2020,May,16
2020/05/16,BIHAR,SHEOHAR,0.0,36.31,0.0,24.6956357,2020,May,16
2020/05/16,BIHAR,DARBHANGA,0.0,295.78,0.0,25.36770248,2020,May,16
2020/05/16,BIHAR,PURNIA,1.15,399.02,10.46,24.14916494,2020,May,16
2020/05/16,BIHAR,PASHCHIM CHAMPARAN,0.56,655.7,5.2,24.46065747,2020,May,16
2020/05/16,BIHAR,BANKA,0.0,468.58,0.0,29.67590946,2020,May,16
2020/05/16,BIHAR,LAKHISARAI,0.01,185.4,0.05,28.75003477,2020,May,16
2020/05/16,BIHAR,MADHEPURA,0.92,189.87,9.34,20.2902407,2020,May,16
2020/05/16,BIHAR,VAISHALI,0.01,266.92,0.07,26.12612146,2020,May,16
2020/05/16,BIHAR,SITAMARHI,0.02,324.78,0.18,27.30541106,2020,May,16
2020/05/16,BIHAR,SAHARSA,0.49,170.88,4.94,19.87523648,2020,May,16
2020/05/16,BIHAR,PURBA CHAMPARAN,0.0,517.95,0.01,25.50508185,2020,May,16
2020/05/16,BIHAR,MUZAFFARPUR,0.01,401.4,0.07,24.73162767,2020,May,16
2020/05/16,BIHAR,SAMASTIPUR,0.0,377.0,0.0,25.48713551,2020,May,16
2020/05/16,BIHAR,SUPAUL,2.12,222.62,20.43,18.20121609,2020,May,16
2020/05/16,BIHAR,NALANDA,0.07,316.87,0.5,26.65203285,2020,May,16
2020/05/16,BIHAR,BHAGALPUR,0.0,331.71,0.0,25.60718133,2020,May,16
2020/05/16,BIHAR,BUXAR,0.18,250.78,1.71,28.81513145,2020,May,16
2020/05/16,BIHAR,JEHANABAD,0.0,141.82,0.0,29.92217862,2020,May,16
2020/05/16,BIHAR,MADHUBANI,0.22,385.95,2.22,22.00079836,2020,May,16
2020/05/16,BIHAR,MUNGER,0.01,191.33,0.09,26.24894258,2020,May,16
2020/05/16,BIHAR,GOPALGANJ,0.1,266.8,0.91,25.64872613,2020,May,16
2020/05/16,BIHAR,SIWAN,0.01,285.46,0.05,25.17878194,2020,May,16
2020/05/16,BIHAR,KAIMUR (BHABUA),0.0,460.28,0.0,26.99868754,2020,May,16
2020/05/16,BIHAR,KISHANGANJ,3.13,317.07,20.51,32.15535707,2020,May,16
2020/05/16,BIHAR,JAMUI,0.09,433.67,0.62,27.9376279,2020,May,16
2020/05/16,BIHAR,SHEIKHPURA,0.0,100.65,0.0,30.93415434,2020,May,16
2020/05/16,BIHAR,NAWADA,0.01,311.96,0.03,24.67969627,2020,May,16
2020/05/16,BIHAR,ARWAL,0.0,104.29,0.0,30.77295795,2020,May,16
2020/05/16,BIHAR,BHOJPUR,0.0,348.41,0.0,28.83955926,2020,May,16
2020/05/16,BIHAR,ROHTAS,0.0,543.44,0.0,27.61592984,2020,May,16
2020/05/16,BIHAR,SARAN (CHHAPRA),0.25,336.63,2.32,24.99296022,2020,May,16
2020/05/16,BIHAR,KATIHAR,0.0,331.08,0.0,21.42477358,2020,May,16
2020/05/16,BIHAR,AURANGABAD,0.0,506.75,0.0,30.35826958,2020,May,16
2020/05/16,BIHAR,PATNA,0.0,485.28,0.0,29.7263097,2020,May,16
2020/05/16,BIHAR,ARARIA,4.13,457.37,32.28,31.95596888,2020,May,16
2020/05/15,BIHAR,BEGUSARAI,0.05,250.94,0.45,25.42984844,2020,May,15
2020/05/15,BIHAR,KHAGARIA,0.0,179.84,0.01,23.69795692,2020,May,15
2020/05/15,BIHAR,GAYA,0.01,653.2,0.04,25.8414894,2020,May,15
2020/05/15,BIHAR,SHEOHAR,0.0,37.28,0.0,25.34947174,2020,May,15
2020/05/15,BIHAR,DARBHANGA,0.0,302.5,0.0,25.94366414,2020,May,15
2020/05/15,BIHAR,PURNIA,1.07,397.31,9.88,24.04563973,2020,May,15
2020/05/15,BIHAR,PASHCHIM CHAMPARAN,0.62,679.43,5.68,25.34595342,2020,May,15
2020/05/15,BIHAR,BANKA,0.02,485.81,0.22,30.76696392,2020,May,15
2020/05/15,BIHAR,LAKHISARAI,0.01,188.45,0.05,29.22293497,2020,May,15
2020/05/15,BIHAR,MADHEPURA,1.06,196.72,10.66,21.02230994,2020,May,15
2020/05/15,BIHAR,VAISHALI,0.01,272.93,0.08,26.71456797,2020,May,15
2020/05/15,BIHAR,SITAMARHI,0.02,330.95,0.18,27.82379589,2020,May,15
2020/05/15,BIHAR,SAHARSA,0.56,177.52,5.59,20.64683365,2020,May,15
2020/05/15,BIHAR,PURBA CHAMPARAN,0.0,531.35,0.02,26.1652467,2020,May,15
2020/05/15,BIHAR,MUZAFFARPUR,0.01,412.28,0.08,25.40214293,2020,May,15
2020/05/15,BIHAR,SAMASTIPUR,0.0,386.01,0.0,26.09626837,2020,May,15
2020/05/15,BIHAR,SUPAUL,2.34,229.79,22.38,18.78700106,2020,May,15
2020/05/15,BIHAR,NALANDA,0.07,321.27,0.51,27.0222327,2020,May,15
2020/05/15,BIHAR,BHAGALPUR,0.0,340.21,0.0,26.26372909,2020,May,15
2020/05/15,BIHAR,BUXAR,0.2,256.39,1.85,29.45972179,2020,May,15
2020/05/15,BIHAR,JEHANABAD,0.0,143.74,0.0,30.32700952,2020,May,15
2020/05/15,BIHAR,MADHUBANI,0.25,395.89,2.48,22.56722682,2020,May,15
2020/05/15,BIHAR,MUNGER,0.01,195.67,0.11,26.84342228,2020,May,15
2020/05/15,BIHAR,GOPALGANJ,0.11,273.97,1.01,26.33792425,2020,May,15
2020/05/15,BIHAR,SIWAN,0.01,293.69,0.06,25.90537983,2020,May,15
2020/05/15,BIHAR,KAIMUR (BHABUA),0.0,467.01,0.0,27.39393006,2020,May,15
2020/05/15,BIHAR,KISHANGANJ,2.28,287.54,14.94,29.16010621,2020,May,15
2020/05/15,BIHAR,JAMUI,0.11,444.92,0.74,28.66240141,2020,May,15
2020/05/15,BIHAR,SHEIKHPURA,0.0,101.83,0.0,31.29512757,2020,May,15
2020/05/15,BIHAR,NAWADA,0.01,315.97,0.04,24.99676283,2020,May,15
2020/05/15,BIHAR,ARWAL,0.0,105.91,0.0,31.25024211,2020,May,15
2020/05/15,BIHAR,BHOJPUR,0.0,356.01,0.0,29.4682947,2020,May,15
2020/05/15,BIHAR,ROHTAS,0.0,552.48,0.0,28.0748459,2020,May,15
2020/05/15,BIHAR,SARAN (CHHAPRA),0.28,348.17,2.6,25.84968242,2020,May,15
2020/05/15,BIHAR,KATIHAR,0.0,342.57,0.01,22.16860019,2020,May,15
2020/05/15,BIHAR,AURANGABAD,0.0,514.21,0.0,30.8050969,2020,May,15
2020/05/15,BIHAR,PATNA,0.0,494.78,0.0,30.30813095,2020,May,15
2020/05/15,BIHAR,ARARIA,1.7,349.47,14.74,24.41720149,2020,May,15
2020/05/14,BIHAR,BEGUSARAI,0.06,258.39,0.52,26.1847628,2020,May,14
2020/05/14,BIHAR,KHAGARIA,0.01,185.82,0.04,24.48554556,2020,May,14
2020/05/14,BIHAR,GAYA,0.01,663.51,0.06,26.24919056,2020,May,14
2020/05/14,BIHAR,SHEOHAR,0.0,38.3,0.0,26.0458359,2020,May,14
2020/05/14,BIHAR,DARBHANGA,0.0,309.97,0.0,26.58406817,2020,May,14
2020/05/14,BIHAR,PURNIA,1.2,412.28,11.0,24.95192915,2020,May,14
2020/05/14,BIHAR,PASHCHIM CHAMPARAN,0.69,705.0,6.26,26.29979525,2020,May,14
2020/05/14,BIHAR,BANKA,0.53,521.06,3.96,32.99995569,2020,May,14
2020/05/14,BIHAR,LAKHISARAI,0.01,191.83,0.05,29.74726689,2020,May,14
2020/05/14,BIHAR,MADHEPURA,1.24,204.28,12.44,21.82992762,2020,May,14
2020/05/14,BIHAR,VAISHALI,0.01,279.86,0.09,27.39289509,2020,May,14
2020/05/14,BIHAR,SITAMARHI,0.02,337.74,0.18,28.39473691,2020,May,14
2020/05/14,BIHAR,SAHARSA,0.66,184.59,6.47,21.46998248,2020,May,14
2020/05/14,BIHAR,PURBA CHAMPARAN,0.0,546.75,0.03,26.92347818,2020,May,14
2020/05/14,BIHAR,MUZAFFARPUR,0.01,424.7,0.09,26.16757249,2020,May,14
2020/05/14,BIHAR,SAMASTIPUR,0.0,396.23,0.0,26.78721288,2020,May,14
2020/05/14,BIHAR,SUPAUL,2.61,239.16,24.85,19.55376157,2020,May,14
2020/05/14,BIHAR,NALANDA,0.07,325.71,0.51,27.39571898,2020,May,14
2020/05/14,BIHAR,BHAGALPUR,0.0,350.05,0.01,27.02320334,2020,May,14
2020/05/14,BIHAR,BUXAR,0.22,262.59,2.02,30.1717977,2020,May,14
2020/05/14,BIHAR,JEHANABAD,0.0,145.77,0.0,30.75654374,2020,May,14
2020/05/14,BIHAR,MADHUBANI,0.28,405.79,2.74,23.13145659,2020,May,14
2020/05/14,BIHAR,MUNGER,0.02,200.62,0.12,27.52342641,2020,May,14
2020/05/14,BIHAR,GOPALGANJ,0.12,282.14,1.12,27.12359204,2020,May,14
2020/05/14,BIHAR,SIWAN,0.01,303.42,0.07,26.76301618,2020,May,14
2020/05/14,BIHAR,KAIMUR (BHABUA),0.0,474.17,0.0,27.81379956,2020,May,14
2020/05/14,BIHAR,KISHANGANJ,2.59,302.7,16.96,30.69737541,2020,May,14
2020/05/14,BIHAR,JAMUI,0.13,458.09,0.89,29.51112382,2020,May,14
2020/05/14,BIHAR,SHEIKHPURA,0.0,103.06,0.0,31.67319447,2020,May,14
2020/05/14,BIHAR,NAWADA,0.01,320.16,0.06,25.32784745,2020,May,14
2020/05/14,BIHAR,ARWAL,0.0,107.62,0.0,31.75743898,2020,May,14
2020/05/14,BIHAR,BHOJPUR,0.0,364.69,0.0,30.18718896,2020,May,14
2020/05/14,BIHAR,ROHTAS,0.0,562.44,0.0,28.58137079,2020,May,14
2020/05/14,BIHAR,SARAN (CHHAPRA),0.3,361.78,2.82,26.85985868,2020,May,14
2020/05/14,BIHAR,KATIHAR,0.01,356.19,0.05,23.05008423,2020,May,14
2020/05/14,BIHAR,AURANGABAD,0.0,522.33,0.0,31.29169832,2020,May,14
2020/05/14,BIHAR,PATNA,0.0,505.24,0.0,30.9493442,2020,May,14
2020/05/14,BIHAR,ARARIA,1.94,360.94,16.58,25.21856749,2020,May,14
2020/05/13,BIHAR,BEGUSARAI,0.05,250.82,0.44,25.41748828,2020,May,13
2020/05/13,BIHAR,KHAGARIA,0.01,182.42,0.04,24.0368337,2020,May,13
2020/05/13,BIHAR,GAYA,0.01,673.95,0.08,26.6622785,2020,May,13
2020/05/13,BIHAR,SHEOHAR,0.0,39.57,0.0,26.91210239,2020,May,13
2020/05/13,BIHAR,DARBHANGA,0.0,316.12,0.0,27.11191421,2020,May,13
2020/05/13,BIHAR,PURNIA,1.37,427.94,12.36,25.89951524,2020,May,13
2020/05/13,BIHAR,PASHCHIM CHAMPARAN,0.79,733.19,6.99,27.35154506,2020,May,13
2020/05/13,BIHAR,BANKA,0.0,454.96,0.0,28.81326303,2020,May,13
2020/05/13,BIHAR,LAKHISARAI,0.01,190.1,0.05,29.47909499,2020,May,13
2020/05/13,BIHAR,MADHEPURA,1.44,211.08,14.38,22.55636604,2020,May,13
2020/05/13,BIHAR,VAISHALI,0.01,276.33,0.09,27.04784978,2020,May,13
2020/05/13,BIHAR,SITAMARHI,0.02,343.97,0.18,28.91868266,2020,May,13
2020/05/13,BIHAR,SAHARSA,0.71,188.62,6.98,21.93793914,2020,May,13
2020/05/13,BIHAR,PURBA CHAMPARAN,0.01,564.18,0.08,27.78172005,2020,May,13
2020/05/13,BIHAR,MUZAFFARPUR,0.01,430.05,0.1,26.49671503,2020,May,13
2020/05/13,BIHAR,SAMASTIPUR,0.0,391.26,0.0,26.45103176,2020,May,13
2020/05/13,BIHAR,SUPAUL,2.89,249.08,27.41,20.36439602,2020,May,13
2020/05/13,BIHAR,NALANDA,0.07,327.82,0.51,27.57263317,2020,May,13
2020/05/13,BIHAR,BHAGALPUR,0.0,345.22,0.01,26.65003646,2020,May,13
2020/05/13,BIHAR,BUXAR,0.26,269.73,2.33,30.99267008,2020,May,13
2020/05/13,BIHAR,JEHANABAD,0.0,148.01,0.0,31.22941513,2020,May,13
2020/05/13,BIHAR,MADHUBANI,0.31,417.25,3.09,23.78480158,2020,May,13
2020/05/13,BIHAR,MUNGER,0.02,196.48,0.13,26.95506753,2020,May,13
2020/05/13,BIHAR,GOPALGANJ,0.13,291.89,1.23,28.06107978,2020,May,13
2020/05/13,BIHAR,SIWAN,0.01,315.25,0.08,27.80676099,2020,May,13
2020/05/13,BIHAR,KAIMUR (BHABUA),0.0,482.09,0.0,28.27795583,2020,May,13
2020/05/13,BIHAR,KISHANGANJ,2.43,301.91,16.08,30.61816282,2020,May,13
2020/05/13,BIHAR,JAMUI,0.15,457.64,1.01,29.48222471,2020,May,13
2020/05/13,BIHAR,SHEIKHPURA,0.0,103.46,0.0,31.79773746,2020,May,13
2020/05/13,BIHAR,NAWADA,0.01,324.7,0.08,25.68741185,2020,May,13
2020/05/13,BIHAR,ARWAL,0.0,109.54,0.0,32.32332262,2020,May,13
2020/05/13,BIHAR,BHOJPUR,0.0,374.81,0.0,31.02482753,2020,May,13
2020/05/13,BIHAR,ROHTAS,0.0,573.21,0.0,29.1285595,2020,May,13
2020/05/13,BIHAR,SARAN (CHHAPRA),0.32,373.32,2.99,27.71680737,2020,May,13
2020/05/13,BIHAR,KATIHAR,0.01,369.09,0.09,23.88486378,2020,May,13
2020/05/13,BIHAR,AURANGABAD,0.0,530.98,0.0,31.80983018,2020,May,13
2020/05/13,BIHAR,PATNA,0.0,509.84,0.0,31.23070613,2020,May,13
2020/05/13,BIHAR,ARARIA,2.21,373.05,18.55,26.06438951,2020,May,13
2020/05/12,BIHAR,BEGUSARAI,0.06,256.32,0.49,25.9751123,2020,May,12
2020/05/12,BIHAR,KHAGARIA,0.01,186.9,0.06,24.62732585,2020,May,12
2020/05/12,BIHAR,GAYA,0.01,658.88,0.04,26.06608422,2020,May,12
2020/05/12,BIHAR,SHEOHAR,0.0,40.92,0.0,27.82703067,2020,May,12
2020/05/12,BIHAR,DARBHANGA,0.0,320.92,0.0,27.52368876,2020,May,12
2020/05/12,BIHAR,PURNIA,1.62,450.38,14.32,27.25745236,2020,May,12
2020/05/12,BIHAR,PASHCHIM CHAMPARAN,0.99,777.01,8.37,28.98628252,2020,May,12
2020/05/12,BIHAR,BANKA,0.0,464.09,0.01,29.39140887,2020,May,12
2020/05/12,BIHAR,LAKHISARAI,0.01,192.87,0.05,29.90808152,2020,May,12
2020/05/12,BIHAR,MADHEPURA,1.68,218.96,16.63,23.39903177,2020,May,12
2020/05/12,BIHAR,VAISHALI,0.01,273.57,0.08,26.77763058,2020,May,12
2020/05/12,BIHAR,SITAMARHI,0.02,346.25,0.18,29.11070068,2020,May,12
2020/05/12,BIHAR,SAHARSA,0.83,195.11,8.0,22.69320417,2020,May,12
2020/05/12,BIHAR,PURBA CHAMPARAN,0.05,580.61,0.39,28.59055493,2020,May,12
2020/05/12,BIHAR,MUZAFFARPUR,0.01,427.44,0.09,26.33631673,2020,May,12
2020/05/12,BIHAR,SAMASTIPUR,0.0,394.5,0.0,26.67058652,2020,May,12
2020/05/12,BIHAR,SUPAUL,3.16,258.52,29.77,21.13619361,2020,May,12
2020/05/12,BIHAR,NALANDA,0.07,329.11,0.52,27.68173238,2020,May,12
2020/05/12,BIHAR,BHAGALPUR,0.0,354.45,0.02,27.36302716,2020,May,12
2020/05/12,BIHAR,BUXAR,0.25,268.18,2.24,30.81410908,2020,May,12
2020/05/12,BIHAR,JEHANABAD,0.0,149.18,0.0,31.47556853,2020,May,12
2020/05/12,BIHAR,MADHUBANI,0.35,426.06,3.37,24.28740986,2020,May,12
2020/05/12,BIHAR,MUNGER,0.02,200.59,0.14,27.51974548,2020,May,12
2020/05/12,BIHAR,GOPALGANJ,0.14,292.63,1.26,28.1319058,2020,May,12
2020/05/12,BIHAR,SIWAN,0.01,309.79,0.08,27.32501167,2020,May,12
2020/05/12,BIHAR,KAIMUR (BHABUA),0.0,477.77,0.0,28.02460251,2020,May,12
2020/05/12,BIHAR,KISHANGANJ,2.5,294.96,16.67,29.91339187,2020,May,12
2020/05/12,BIHAR,JAMUI,0.16,469.98,1.05,30.27718038,2020,May,12
2020/05/12,BIHAR,SHEIKHPURA,0.0,104.15,0.0,32.01078091,2020,May,12
2020/05/12,BIHAR,NAWADA,0.01,323.75,0.05,25.61176231,2020,May,12
2020/05/12,BIHAR,ARWAL,0.0,110.11,0.0,32.49001498,2020,May,12
2020/05/12,BIHAR,BHOJPUR,0.0,377.44,0.0,31.24205327,2020,May,12
2020/05/12,BIHAR,ROHTAS,0.0,574.72,0.0,29.20525689,2020,May,12
2020/05/12,BIHAR,SARAN (CHHAPRA),0.31,365.26,2.9,27.11851985,2020,May,12
2020/05/12,BIHAR,KATIHAR,0.04,385.82,0.31,24.96753885,2020,May,12
2020/05/12,BIHAR,AURANGABAD,0.0,532.01,0.0,31.87120704,2020,May,12
2020/05/12,BIHAR,PATNA,0.0,515.49,0.0,31.57723876,2020,May,12
2020/05/12,BIHAR,ARARIA,2.6,389.09,21.32,27.18570937,2020,May,12
2020/05/11,BIHAR,BEGUSARAI,0.06,264.53,0.57,26.80664274,2020,May,11
2020/05/11,BIHAR,KHAGARIA,0.02,193.42,0.15,25.48719506,2020,May,11
2020/05/11,BIHAR,GAYA,0.01,669.5,0.06,26.4862469,2020,May,11
2020/05/11,BIHAR,SHEOHAR,0.3,43.44,1.99,29.53852263,2020,May,11
2020/05/11,BIHAR,DARBHANGA,0.03,332.16,0.21,28.48733699,2020,May,11
2020/05/11,BIHAR,PURNIA,1.77,461.58,15.48,27.93527765,2020,May,11
2020/05/11,BIHAR,PASHCHIM CHAMPARAN,1.12,804.48,9.28,30.01118584,2020,May,11
2020/05/11,BIHAR,BANKA,0.02,480.4,0.12,30.42442792,2020,May,11
2020/05/11,BIHAR,LAKHISARAI,0.01,196.99,0.05,30.54789447,2020,May,11
2020/05/11,BIHAR,MADHEPURA,1.88,227.04,18.53,24.26217534,2020,May,11
2020/05/11,BIHAR,VAISHALI,0.01,280.6,0.08,27.46585958,2020,May,11
2020/05/11,BIHAR,SITAMARHI,0.03,354.19,0.23,29.77800135,2020,May,11
2020/05/11,BIHAR,SAHARSA,1.01,203.49,9.54,23.66801526,2020,May,11
2020/05/11,BIHAR,PURBA CHAMPARAN,0.19,608.16,1.41,29.94730824,2020,May,11
2020/05/11,BIHAR,MUZAFFARPUR,0.02,442.41,0.15,27.2585405,2020,May,11
2020/05/11,BIHAR,SAMASTIPUR,0.0,405.99,0.0,27.44696755,2020,May,11
2020/05/11,BIHAR,SUPAUL,3.4,268.79,31.88,21.97561647,2020,May,11
2020/05/11,BIHAR,NALANDA,0.07,334.18,0.52,28.10768884,2020,May,11
2020/05/11,BIHAR,BHAGALPUR,0.0,366.34,0.02,28.28089249,2020,May,11
2020/05/11,BIHAR,BUXAR,0.31,276.4,2.77,31.75818451,2020,May,11
2020/05/11,BIHAR,JEHANABAD,0.0,151.86,0.0,32.04109842,2020,May,11
2020/05/11,BIHAR,MADHUBANI,0.39,437.56,3.7,24.94254672,2020,May,11
2020/05/11,BIHAR,MUNGER,0.02,206.24,0.16,28.29353634,2020,May,11
2020/05/11,BIHAR,GOPALGANJ,0.16,304.78,1.38,29.30031883,2020,May,11
2020/05/11,BIHAR,SIWAN,0.01,323.35,0.08,28.52106471,2020,May,11
2020/05/11,BIHAR,KAIMUR (BHABUA),0.0,486.5,0.0,28.53691321,2020,May,11
2020/05/11,BIHAR,KISHANGANJ,2.76,306.66,18.39,31.09925515,2020,May,11
2020/05/11,BIHAR,JAMUI,0.19,489.52,1.26,31.5356618,2020,May,11
2020/05/11,BIHAR,SHEIKHPURA,0.0,105.61,0.0,32.45926188,2020,May,11
2020/05/11,BIHAR,NAWADA,0.01,328.89,0.06,26.01896432,2020,May,11
2020/05/11,BIHAR,ARWAL,0.0,112.48,0.0,33.19148798,2020,May,11
2020/05/11,BIHAR,BHOJPUR,0.03,390.81,0.22,32.3487387,2020,May,11
2020/05/11,BIHAR,ROHTAS,0.0,587.6,0.01,29.85958998,2020,May,11
2020/05/11,BIHAR,SARAN (CHHAPRA),0.33,382.01,3.1,28.36184645,2020,May,11
2020/05/11,BIHAR,KATIHAR,0.08,401.66,0.58,25.9924106,2020,May,11
2020/05/11,BIHAR,AURANGABAD,0.0,542.58,0.0,32.50452866,2020,May,11
2020/05/11,BIHAR,PATNA,0.0,529.38,0.05,32.42807392,2020,May,11
2020/05/11,BIHAR,ARARIA,2.89,400.73,23.37,27.99863046,2020,May,11
2020/05/10,BIHAR,BEGUSARAI,0.07,274.63,0.69,27.83085396,2020,May,10
2020/05/10,BIHAR,KHAGARIA,0.03,200.81,0.24,26.46022605,2020,May,10
2020/05/10,BIHAR,GAYA,0.02,680.91,0.1,26.93747383,2020,May,10
2020/05/10,BIHAR,SHEOHAR,0.0,40.15,0.0,27.30555613,2020,May,10
2020/05/10,BIHAR,DARBHANGA,0.19,349.54,1.27,29.97777251,2020,May,10
2020/05/10,BIHAR,PURNIA,2.14,484.44,18.23,29.3189215,2020,May,10
2020/05/10,BIHAR,PASHCHIM CHAMPARAN,1.69,867.48,13.1,32.3613973,2020,May,10
2020/05/10,BIHAR,BANKA,0.25,507.74,1.76,32.15636367,2020,May,10
2020/05/10,BIHAR,LAKHISARAI,0.01,202.21,0.07,31.35642931,2020,May,10
2020/05/10,BIHAR,MADHEPURA,2.14,237.23,20.84,25.35073003,2020,May,10
2020/05/10,BIHAR,VAISHALI,0.01,289.22,0.08,28.30911951,2020,May,10
2020/05/10,BIHAR,SITAMARHI,0.02,360.75,0.18,30.32999698,2020,May,10
2020/05/10,BIHAR,SAHARSA,1.23,214.09,11.38,24.9007369,2020,May,10
2020/05/10,BIHAR,PURBA CHAMPARAN,0.77,640.15,5.58,31.52263133,2020,May,10
2020/05/10,BIHAR,MUZAFFARPUR,0.01,459.89,0.12,28.33554192,2020,May,10
2020/05/10,BIHAR,SAMASTIPUR,0.01,420.1,0.05,28.40107946,2020,May,10
2020/05/10,BIHAR,SUPAUL,3.7,282.72,34.42,23.11516503,2020,May,10
2020/05/10,BIHAR,NALANDA,0.07,339.37,0.53,28.54430319,2020,May,10
2020/05/10,BIHAR,BHAGALPUR,0.01,380.88,0.05,29.40272109,2020,May,10
2020/05/10,BIHAR,BUXAR,0.47,287.46,3.98,33.02954842,2020,May,10
2020/05/10,BIHAR,JEHANABAD,0.0,155.29,0.0,32.76399832,2020,May,10
2020/05/10,BIHAR,MADHUBANI,0.45,454.36,4.21,25.9002672,2020,May,10
2020/05/10,BIHAR,MUNGER,0.02,213.14,0.19,29.24143672,2020,May,10
2020/05/10,BIHAR,GOPALGANJ,0.27,324.25,2.2,31.17144013,2020,May,10
2020/05/10,BIHAR,SIWAN,0.02,344.12,0.13,30.35320533,2020,May,10
2020/05/10,BIHAR,KAIMUR (BHABUA),0.0,496.4,0.0,29.11776237,2020,May,10
2020/05/10,BIHAR,KISHANGANJ,3.37,329.22,22.42,33.38742117,2020,May,10
2020/05/10,BIHAR,JAMUI,0.99,544.63,6.46,35.08565034,2020,May,10
2020/05/10,BIHAR,SHEIKHPURA,0.0,107.2,0.0,32.94617773,2020,May,10
2020/05/10,BIHAR,NAWADA,0.04,335.35,0.26,26.52938637,2020,May,10
