date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/01/12,HIMACHAL PRADESH,MANDI,0.37,571.46,3.3,27.86080646,2020.0,Jan,12.0
2020/01/12,HIMACHAL PRADESH,KINNAUR,0.16,835.13,1.53,24.9126501,2020.0,Jan,12.0
2020/01/12,HIMACHAL PRADESH,BILASPUR,1.03,173.44,8.39,28.6663562,2020.0,Jan,12.0
2020/01/12,HIMACHAL PRADESH,SOLAN,0.13,308.33,1.54,30.42980663,2020.0,Jan,12.0
2020/01/12,HIMACHAL PRADESH,SIRMAUR,0.04,409.48,0.31,28.19475985,2020.0,Jan,12.0
2020/01/12,HIMACHAL PRADESH,LAHUL & SPITI,0.15,1756.76,0.97,24.38093488,2020.0,Jan,12.0
2020/01/11,HIMACHAL PRADESH,KULLU,0.38,707.31,4.33,24.71344804,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,HAMIRPUR,0.37,152.56,2.63,26.1790455,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,KANGRA,0.28,769.05,3.2,25.87366289,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,CHAMBA,0.27,838.18,3.07,24.82938212,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,UNA,0.04,211.02,0.32,26.42014826,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,SHIMLA,0.37,764.49,4.43,28.77823417,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,MANDI,0.32,556.35,2.85,27.12403507,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,KINNAUR,0.14,835.32,1.41,24.91814213,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,BILASPUR,0.7,158.96,5.96,26.27369011,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,SOLAN,0.13,303.84,1.52,29.98636436,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,SIRMAUR,0.03,416.97,0.21,28.70995896,2020.0,Jan,11.0
2020/01/11,HIMACHAL PRADESH,LAHUL & SPITI,0.11,1749.96,0.77,24.28648485,2020.0,Jan,11.0
2020/01/10,HIMACHAL PRADESH,KULLU,0.38,710.09,4.25,24.81039355,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,HAMIRPUR,0.44,155.9,3.08,26.75148463,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,KANGRA,0.28,777.02,3.28,26.14202265,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,CHAMBA,0.27,840.01,3.1,24.88356322,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,UNA,0.05,216.11,0.37,27.05730657,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,SHIMLA,0.36,768.23,4.37,28.91904185,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,MANDI,0.32,558.43,2.91,27.22510484,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,KINNAUR,0.14,840.46,1.44,25.07148448,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,BILASPUR,0.75,162.05,6.3,26.78399516,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,SOLAN,0.15,309.42,1.69,30.53698664,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,SIRMAUR,0.02,429.42,0.21,29.56719788,2020.0,Jan,10.0
2020/01/10,HIMACHAL PRADESH,LAHUL & SPITI,0.12,1759.69,0.83,24.4214939,2020.0,Jan,10.0
2020/01/09,HIMACHAL PRADESH,KULLU,0.44,719.12,4.73,25.12601178,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,HAMIRPUR,0.53,160.69,3.74,27.57410761,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,KANGRA,0.3,790.09,3.42,26.58179355,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,CHAMBA,0.3,852.26,3.29,25.24635595,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,UNA,0.06,222.74,0.47,27.88745372,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,SHIMLA,0.78,804.75,7.11,30.29363409,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,MANDI,0.43,569.35,3.62,27.75764306,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,KINNAUR,0.15,849.15,1.54,25.33085999,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,BILASPUR,0.82,166.81,6.8,27.57016372,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,SOLAN,0.19,319.23,2.04,31.50513944,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,SIRMAUR,0.69,463.15,4.45,31.88967374,2020.0,Jan,9.0
2020/01/09,HIMACHAL PRADESH,LAHUL & SPITI,0.13,1774.03,0.91,24.62056621,2020.0,Jan,9.0
2020/01/08,HIMACHAL PRADESH,KULLU,0.47,727.78,4.96,25.42875159,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,HAMIRPUR,0.73,168.32,5.17,28.88337777,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,KANGRA,0.34,808.32,3.78,27.19511918,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,CHAMBA,0.51,877.11,5.03,25.98237273,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,UNA,0.13,233.04,0.95,29.17647282,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,SHIMLA,0.69,801.0,6.57,30.15238266,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,MANDI,0.43,579.31,3.77,28.24326946,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,KINNAUR,0.2,861.59,1.87,25.70186132,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,BILASPUR,1.08,175.78,8.61,29.05367795,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,SOLAN,0.3,334.16,2.75,32.97845353,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,SIRMAUR,1.36,492.15,8.75,33.88630734,2020.0,Jan,8.0
2020/01/08,HIMACHAL PRADESH,LAHUL & SPITI,0.14,1790.11,0.99,24.84376731,2020.0,Jan,8.0
2020/01/07,HIMACHAL PRADESH,KULLU,0.49,736.9,5.19,25.74729626,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,HAMIRPUR,1.65,184.79,11.73,31.70969447,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,KANGRA,0.38,828.67,4.16,27.87968127,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,CHAMBA,0.41,877.31,4.2,25.98842752,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,UNA,0.27,232.71,1.94,29.13501723,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,SHIMLA,0.56,801.42,5.7,30.16842065,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,MANDI,0.72,604.84,5.76,29.4878686,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,KINNAUR,0.2,866.72,1.84,25.85492102,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,BILASPUR,2.02,193.42,15.31,31.96818873,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,SOLAN,0.93,356.13,6.73,35.14687994,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,SIRMAUR,1.28,492.45,8.09,33.90701112,2020.0,Jan,7.0
2020/01/07,HIMACHAL PRADESH,LAHUL & SPITI,0.16,1809.2,1.1,25.10862453,2020.0,Jan,7.0
2020/01/06,HIMACHAL PRADESH,KULLU,1.47,589.03,14.11,20.58080806,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,HAMIRPUR,8.08,162.25,57.57,27.84244934,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,KANGRA,5.55,808.68,43.09,27.20721695,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,CHAMBA,2.26,781.68,21.05,23.1557339,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,UNA,5.86,221.88,40.36,27.77976153,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,SHIMLA,2.23,737.87,20.78,27.77599471,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,MANDI,3.88,532.65,29.61,25.96867022,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,KINNAUR,0.66,580.65,5.2,17.32124453,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,BILASPUR,8.81,188.63,64.77,31.17752903,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,SOLAN,3.35,338.46,25.04,33.4029714,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,SIRMAUR,2.14,467.78,13.95,32.20853857,2020.0,Jan,6.0
2020/01/06,HIMACHAL PRADESH,LAHUL & SPITI,0.44,953.53,2.62,13.23334128,2020.0,Jan,6.0
2020/01/05,HIMACHAL PRADESH,KULLU,1.43,576.63,13.7,20.14756985,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,HAMIRPUR,7.65,142.52,54.48,24.45680016,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,KANGRA,5.25,725.64,40.57,24.41321055,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,CHAMBA,2.1,725.34,19.5,21.48653745,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,UNA,5.78,183.19,39.77,22.93483741,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,SHIMLA,2.11,696.17,19.8,26.20621597,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,MANDI,3.73,501.56,28.3,24.45279773,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,KINNAUR,0.67,572.78,5.25,17.08651595,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,BILASPUR,7.86,164.67,58.04,27.2165679,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,SOLAN,2.94,273.23,21.99,26.96588031,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,SIRMAUR,1.36,406.57,8.9,27.99399279,2020.0,Jan,5.0
2020/01/05,HIMACHAL PRADESH,LAHUL & SPITI,0.44,949.04,2.62,13.17105126,2020.0,Jan,5.0
2020/01/04,HIMACHAL PRADESH,KULLU,1.46,574.24,13.87,20.06390614,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,HAMIRPUR,7.69,139.87,54.8,24.00104537,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,KANGRA,5.28,710.05,40.7,23.88893875,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,CHAMBA,2.1,716.34,19.45,21.21995082,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,UNA,5.85,179.52,40.28,22.47599492,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,SHIMLA,2.15,685.93,20.03,25.82084253,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,MANDI,3.73,493.87,28.25,24.07756997,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,KINNAUR,0.69,571.91,5.37,17.06051321,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,BILASPUR,7.93,168.52,58.66,27.85377041,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,SOLAN,3.01,270.79,22.47,26.7246712,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,SIRMAUR,1.55,416.83,10.08,28.70079885,2020.0,Jan,4.0
2020/01/04,HIMACHAL PRADESH,LAHUL & SPITI,0.45,949.13,2.69,13.17231276,2020.0,Jan,4.0
2020/01/03,HIMACHAL PRADESH,KULLU,1.49,575.72,14.09,20.11557151,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,HAMIRPUR,7.52,133.88,53.58,22.97378823,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,KANGRA,5.35,714.6,41.19,24.04176429,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,CHAMBA,2.12,718.35,19.63,21.27960521,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,UNA,5.91,180.21,40.64,22.56218181,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,SHIMLA,2.2,688.24,20.43,25.90780684,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,MANDI,3.78,495.2,28.61,24.14247906,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,KINNAUR,0.71,573.22,5.51,17.09943252,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,BILASPUR,7.11,139.46,52.48,23.04970713,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,SOLAN,3.08,270.47,22.97,26.69344264,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,SIRMAUR,1.26,385.29,8.25,26.5290998,2020.0,Jan,3.0
2020/01/03,HIMACHAL PRADESH,LAHUL & SPITI,0.46,950.13,2.76,13.18617263,2020.0,Jan,3.0
2020/01/02,HIMACHAL PRADESH,KULLU,1.52,575.51,14.34,20.10845928,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,HAMIRPUR,7.62,134.76,54.36,23.12398359,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,KANGRA,5.42,719.41,41.68,24.20360921,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,CHAMBA,2.15,719.55,19.82,21.31503283,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,UNA,5.98,180.96,41.12,22.65668349,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,SHIMLA,2.25,684.4,20.74,25.76315747,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,MANDI,3.83,498.79,28.9,24.317484,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,KINNAUR,0.73,571.81,5.62,17.05738444,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,BILASPUR,7.2,140.62,53.14,23.24180003,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,SOLAN,3.17,270.58,23.55,26.70366949,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,SIRMAUR,1.29,353.72,8.43,24.35522873,2020.0,Jan,2.0
2020/01/02,HIMACHAL PRADESH,LAHUL & SPITI,0.47,951.36,2.82,13.2033251,2020.0,Jan,2.0
2020/01/01,HIMACHAL PRADESH,KULLU,1.55,577.05,14.57,20.16199766,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,HAMIRPUR,7.75,136.1,55.29,23.35446762,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,KANGRA,5.5,726.09,42.33,24.42846126,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,CHAMBA,2.18,722.05,20.05,21.38904555,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,UNA,6.07,182.89,41.76,22.898325,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,SHIMLA,2.31,687.02,21.16,25.86196297,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,MANDI,3.87,499.29,29.23,24.34200616,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,KINNAUR,0.76,573.0,5.78,17.09288054,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,BILASPUR,7.29,142.03,53.8,23.47482349,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,SOLAN,3.28,272.79,24.32,26.92262917,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,SIRMAUR,1.32,356.0,8.63,24.51241537,2020.0,Jan,1.0
2020/01/01,HIMACHAL PRADESH,LAHUL & SPITI,0.48,951.87,2.88,13.21030946,2020.0,Jan,1.0
2020/02/29,HIMACHAL PRADESH,KULLU,0.57,684.59,5.68,23.91937263,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,HAMIRPUR,2.41,196.1,16.97,33.64980888,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,KANGRA,2.2,989.29,17.17,33.28348324,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,CHAMBA,0.85,881.72,7.88,26.11907957,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,UNA,2.34,274.04,15.94,34.30979284,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,SHIMLA,0.49,779.71,4.96,29.35096846,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,MANDI,1.44,643.68,10.3,31.38147184,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,KINNAUR,0.08,767.73,0.85,22.90187864,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,BILASPUR,2.02,195.02,15.39,32.23220007,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,SOLAN,0.68,349.11,5.25,34.45384766,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,SIRMAUR,0.12,380.5,0.87,26.19924761,2020.0,Feb,29.0
2020/02/29,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1547.47,0.17,21.4762725,2020.0,Feb,29.0
2020/02/28,HIMACHAL PRADESH,KULLU,0.28,635.17,3.23,22.19284576,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,HAMIRPUR,0.37,144.37,2.59,24.77345402,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,KANGRA,0.19,686.28,2.37,23.08893306,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,CHAMBA,0.23,763.85,2.69,22.62751849,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,UNA,0.03,186.2,0.23,23.3118751,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,SHIMLA,0.26,703.91,3.02,26.49771916,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,MANDI,0.33,554.48,2.96,27.03273928,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,KINNAUR,0.07,764.74,0.7,22.81264479,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,BILASPUR,0.89,166.0,7.35,27.43722799,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,SOLAN,0.1,296.25,1.21,29.23777661,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,SIRMAUR,0.05,346.27,0.36,23.84241632,2020.0,Feb,28.0
2020/02/28,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1533.38,0.13,21.28075125,2020.0,Feb,28.0
2020/02/27,HIMACHAL PRADESH,KULLU,0.3,639.12,3.37,22.33066715,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,HAMIRPUR,0.24,140.1,1.67,24.04020206,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,KANGRA,0.19,684.05,2.45,23.01414698,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,CHAMBA,0.22,763.23,2.61,22.60905211,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,UNA,0.03,180.07,0.2,22.54527764,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,SHIMLA,0.27,698.56,3.08,26.29616397,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,MANDI,0.27,544.2,2.48,26.53140241,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,KINNAUR,0.07,767.56,0.75,22.89684384,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,BILASPUR,0.66,151.6,5.53,25.05651716,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,SOLAN,0.06,279.76,0.85,27.61050847,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,SIRMAUR,0.06,346.19,0.43,23.83671021,2020.0,Feb,27.0
2020/02/27,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1538.24,0.15,21.34820045,2020.0,Feb,27.0
2020/02/26,HIMACHAL PRADESH,KULLU,0.3,638.53,3.36,22.31024558,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,HAMIRPUR,0.29,143.18,2.04,24.56962074,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,KANGRA,0.22,694.25,2.76,23.35728712,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,CHAMBA,0.23,769.3,2.71,22.78871736,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,UNA,0.03,183.76,0.23,23.00651759,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,SHIMLA,0.28,704.52,3.12,26.52085998,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,MANDI,0.31,552.94,2.76,26.95745365,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,KINNAUR,0.07,763.93,0.75,22.78869058,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,BILASPUR,0.77,157.54,6.48,26.03757538,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,SOLAN,0.08,286.42,1.04,28.26691478,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,SIRMAUR,0.07,352.98,0.49,24.30446795,2020.0,Feb,26.0
2020/02/26,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1540.0,0.14,21.37268948,2020.0,Feb,26.0
2020/02/25,HIMACHAL PRADESH,KULLU,0.29,639.12,3.41,22.33065413,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,HAMIRPUR,0.36,147.15,2.54,25.25110038,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,KANGRA,0.21,698.08,2.57,23.48603009,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,CHAMBA,0.24,769.86,2.78,22.80536388,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,UNA,0.04,187.77,0.26,23.50824493,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,SHIMLA,0.27,712.64,3.11,26.82628105,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,MANDI,0.37,564.82,3.26,27.53676402,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,KINNAUR,0.07,769.12,0.81,22.9432379,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,BILASPUR,0.95,166.05,7.75,27.44402018,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,SOLAN,0.1,294.46,1.28,29.06122667,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,SIRMAUR,0.07,357.18,0.5,24.59304013,2020.0,Feb,25.0
2020/02/25,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1542.06,0.13,21.40125192,2020.0,Feb,25.0
2020/02/24,HIMACHAL PRADESH,KULLU,0.33,646.02,3.7,22.5719095,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,HAMIRPUR,0.31,143.5,2.22,24.624825,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,KANGRA,0.24,709.41,2.89,23.8673461,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,CHAMBA,0.26,779.35,2.95,23.08645207,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,UNA,0.04,191.44,0.26,23.96861563,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,SHIMLA,0.29,726.68,3.31,27.35507419,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,MANDI,0.44,575.46,3.72,28.05538453,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,KINNAUR,0.08,776.36,0.9,23.15936343,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,BILASPUR,0.8,159.91,6.69,26.4294554,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,SOLAN,0.1,297.43,1.36,29.3539898,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,SIRMAUR,0.08,362.92,0.54,24.9885704,2020.0,Feb,24.0
2020/02/24,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1547.54,0.14,21.47726481,2020.0,Feb,24.0
2020/02/23,HIMACHAL PRADESH,KULLU,0.33,648.57,3.69,22.66117831,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,HAMIRPUR,0.37,146.15,2.63,25.07940365,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,KANGRA,0.21,704.82,2.58,23.71284757,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,CHAMBA,0.27,777.62,3.04,23.03537206,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,UNA,0.04,193.61,0.28,24.23926831,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,SHIMLA,0.32,735.07,3.56,27.67061303,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,MANDI,0.95,606.31,7.03,29.55967287,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,KINNAUR,0.09,782.79,0.99,23.3513187,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,BILASPUR,1.09,171.64,8.77,28.36941066,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,SOLAN,0.24,314.52,2.37,31.04024665,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,SIRMAUR,0.07,370.1,0.51,25.48272945,2020.0,Feb,23.0
2020/02/23,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1551.92,0.15,21.53810688,2020.0,Feb,23.0
2020/02/22,HIMACHAL PRADESH,KULLU,0.3,649.42,3.46,22.69080549,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,HAMIRPUR,0.29,144.12,2.02,24.73095828,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,KANGRA,0.18,710.28,2.32,23.89655639,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,CHAMBA,0.26,775.4,2.91,22.9695269,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,UNA,0.04,198.78,0.26,24.88727815,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,SHIMLA,0.31,720.98,3.64,27.14035135,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,MANDI,0.23,539.41,2.15,26.29822243,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,KINNAUR,0.1,787.84,1.03,23.501866,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,BILASPUR,0.46,142.76,3.95,23.59521998,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,SOLAN,0.04,265.34,0.5,26.18643139,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,SIRMAUR,0.05,350.9,0.31,24.16103623,2020.0,Feb,22.0
2020/02/22,HIMACHAL PRADESH,LAHUL & SPITI,0.02,1555.08,0.16,21.58189781,2020.0,Feb,22.0
2020/02/21,HIMACHAL PRADESH,KULLU,0.33,656.77,3.72,22.94754044,2020.0,Feb,21.0
2020/02/21,HIMACHAL PRADESH,HAMIRPUR,0.35,147.96,2.45,25.39056411,2020.0,Feb,21.0
2020/02/21,HIMACHAL PRADESH,KANGRA,0.21,727.33,2.6,24.47017075,2020.0,Feb,21.0
2020/02/21,HIMACHAL PRADESH,CHAMBA,0.29,785.75,3.21,23.27603629,2020.0,Feb,21.0
2020/02/21,HIMACHAL PRADESH,UNA,0.04,205.6,0.32,25.74084477,2020.0,Feb,21.0
2020/02/21,HIMACHAL PRADESH,SHIMLA,0.32,733.99,3.63,27.6301879,2020.0,Feb,21.0
